,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
102000,BR1_3008809067,1632791,840000,12,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25309,343,80,43,False,12,True,0,0,0,0,0,0,0,0,5,0,0,0,0,26617,351,83,45,True
102001,BR1_3008433337,1622335,840000,16,False,0,0,0,0,0,0,0,0,6,0,0,0,0,27428,311,96,45,True,8,True,2,0,1,0,0,0,1,0,0,0,0,0,0,23324,313,64,42,False
102002,BR1_3008422498,1854006,840000,16,True,1,0,0,0,1,0,0,0,2,0,0,0,0,27559,339,92,45,True,7,False,0,0,0,0,0,0,0,0,1,0,0,1,0,25735,356,114,46,False
102003,BR1_3008402994,1792984,840000,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27543,422,82,49,False,5,False,1,0,1,0,0,0,0,0,0,0,0,0,0,22263,369,68,44,True
102004,BR1_3008211753,1742642,840000,15,True,0,0,0,0,0,0,0,0,1,0,0,0,0,26524,318,66,44,False,14,False,1,0,0,0,0,0,1,0,5,0,0,1,0,27440,338,92,43,True
102005,BR1_3008185430,2392599,840000,15,False,1,0,1,0,0,0,0,0,0,0,0,1,0,28439,355,92,45,True,10,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25213,313,74,44,False
102006,BR1_3008137689,2808808,840000,13,False,0,0,0,0,0,0,0,0,4,0,0,0,0,25988,322,100,46,False,15,True,1,1,0,0,0,0,0,0,2,0,0,1,0,28589,365,96,47,True
102007,BR1_3007541428,1724228,840000,9,True,0,0,0,0,0,0,0,0,6,0,0,2,0,27201,352,92,44,True,14,False,1,1,0,0,0,0,0,0,0,0,0,0,0,26241,327,84,45,False
102008,BR1_3007303154,2751543,840000,10,True,0,0,0,0,0,0,0,0,5,0,0,0,0,25018,355,77,44,True,6,False,1,0,0,1,0,0,0,0,1,0,0,0,0,21640,297,63,41,False
102009,BR1_3007245940,2081562,840000,14,True,0,0,0,0,0,0,0,0,4,0,0,1,0,27036,339,85,45,True,16,False,1,1,0,0,0,0,0,0,2,0,0,0,0,25698,252,68,42,False
