,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
106000,BR1_3010619618,1766073,840000,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26257,340,77,44,False,9,False,2,0,1,0,0,0,1,0,3,0,0,1,0,25864,363,82,44,True
106001,BR1_3009600430,1945641,840000,10,False,1,0,0,1,0,0,0,0,2,0,0,0,0,23477,276,92,44,False,13,True,0,0,0,0,0,0,0,0,3,0,0,1,0,27679,372,54,44,True
106002,BR1_3008026490,1755128,840000,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28835,371,92,46,True,6,False,1,0,0,0,0,1,0,0,0,0,0,0,0,21937,322,76,41,False
106003,BR1_3006422065,1651589,840000,16,False,1,0,0,0,0,1,0,0,3,0,0,0,0,25798,288,50,42,False,18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27475,285,52,43,True
106004,BR1_3006394812,1817825,840000,9,False,1,0,1,0,0,0,0,0,0,0,0,0,0,24879,372,74,45,True,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25442,343,90,46,False
106005,BR1_3006119744,1783330,840000,12,True,1,0,0,0,1,0,0,0,2,0,0,0,0,26245,378,80,46,False,10,False,0,0,0,0,0,0,0,0,4,0,0,0,0,26013,358,80,46,True
106006,BR1_3005963479,2009286,840000,10,False,1,1,0,0,0,0,0,0,3,0,0,0,0,24403,308,86,45,True,13,True,1,0,0,0,1,0,0,0,3,0,0,0,0,26465,361,93,46,False
106007,BR1_3005599094,2040496,840000,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25286,347,89,45,False,10,True,1,0,0,0,0,1,0,0,3,0,0,0,0,24891,298,106,45,True
106008,BR1_3005471848,1843910,840000,4,False,0,0,0,0,0,0,0,0,5,0,0,1,0,23853,385,86,45,True,8,True,1,0,0,0,0,1,0,0,1,0,0,0,0,23713,347,98,46,False
106009,BR1_3005462786,1915030,840000,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23036,356,92,44,True,10,False,1,0,0,0,0,1,0,0,6,0,0,1,0,26723,387,83,45,False
106010,BR1_3005237609,1971329,840000,16,False,0,0,0,0,0,0,0,0,1,0,0,0,0,26855,306,70,44,False,18,True,1,0,0,1,0,0,0,0,3,0,0,0,0,28124,356,97,46,True
106011,BR1_3005225070,2001777,840000,15,True,1,0,1,0,0,0,0,0,6,0,0,0,0,27350,332,97,45,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23661,363,69,42,False
106012,BR1_3005191295,2404373,840000,13,True,1,0,0,1,0,0,0,0,3,0,0,0,0,26006,326,90,44,True,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,22775,312,82,44,False
106013,BR1_3005158675,2387101,840000,14,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27697,323,80,44,True,9,False,1,0,0,0,0,1,0,0,0,0,0,0,0,23751,338,75,42,False
106014,BR1_3010493472,1638181,840000,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,22845,361,78,44,False,8,True,2,0,0,0,1,1,0,0,5,0,0,1,0,25450,372,106,45,True
106015,BR1_3010466151,2061935,840000,11,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25400,355,88,45,False,19,True,2,0,1,0,0,1,0,0,0,0,0,0,0,27858,332,103,45,True
106016,BR1_3010396086,1684123,840000,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,25619,326,97,44,False,16,False,2,0,0,0,1,0,1,0,0,0,0,0,0,26691,374,86,45,True
106017,BR1_3010370194,1786737,840000,30,True,0,0,0,0,0,0,0,0,0,0,0,1,0,48756,161,0,68,False,45,False,0,0,0,0,0,0,0,0,0,0,0,1,0,52874,183,0,72,True
