,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
103000,BR1_3005180065,1779246,840000,9,True,2,1,0,0,0,1,0,0,3,0,0,1,0,24691,349,85,44,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23396,337,86,44,False
103001,BR1_3005126387,1801658,840000,14,False,1,0,0,0,0,1,0,0,2,0,0,3,0,29982,389,102,46,True,3,True,0,0,0,0,0,0,0,0,4,0,0,0,0,21871,317,77,42,False
103002,BR1_3005111838,1669400,840000,15,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26307,284,114,44,True,18,False,1,0,0,1,0,0,0,0,3,0,0,1,0,27894,286,78,44,False
103003,BR1_3010498404,1778308,840000,41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,50409,160,0,72,False,44,False,0,0,0,0,0,0,0,0,0,0,0,1,0,52579,165,0,73,True
103004,BR1_3010377868,1719394,840000,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23556,412,84,46,True,9,False,1,1,0,0,0,0,0,0,6,0,0,0,0,23793,352,84,45,False
103005,BR1_3010305250,1841746,840000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23886,372,89,45,False,11,True,1,0,0,0,0,0,1,0,3,0,0,0,0,25209,360,90,44,True
103006,BR1_3010024956,1854176,840000,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25098,350,61,44,False,16,False,1,0,0,0,1,0,0,0,6,0,0,2,0,29063,340,86,45,True
103007,BR1_3010017463,2278131,840000,12,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25805,372,72,44,True,5,False,1,0,0,0,0,0,1,0,0,0,0,0,0,22251,334,84,44,False
103008,BR1_3010002903,1676044,840000,20,False,1,0,0,1,0,0,0,0,4,0,0,1,0,29496,354,80,46,True,8,True,0,0,0,0,0,0,0,0,2,0,0,0,0,21968,270,75,41,False
103009,BR1_3009828938,1716519,840000,6,False,0,0,0,0,0,0,0,0,5,0,0,1,0,24199,348,85,43,False,10,True,1,0,0,0,1,0,0,0,1,0,0,0,0,24867,328,89,45,True
103010,BR1_3009807351,1954677,840000,11,False,0,0,0,0,0,0,0,0,0,0,0,1,0,27255,355,91,45,False,13,True,1,0,1,0,0,0,0,0,6,0,0,0,0,26147,332,80,44,True
103011,BR1_3009712175,2739355,840000,8,True,1,1,0,0,0,0,0,0,5,0,0,0,0,23966,332,106,44,True,8,False,1,0,0,0,0,0,1,0,1,0,0,0,0,24081,335,86,44,False
103012,BR1_3009486710,1898486,840000,15,True,1,0,0,0,1,0,0,0,0,0,0,0,0,26741,341,82,45,True,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24698,353,84,43,False
103013,BR1_3009390779,2166600,840000,7,False,0,0,0,0,0,0,0,0,6,0,0,0,0,24252,378,90,46,False,12,True,1,0,0,0,1,0,0,0,0,0,0,0,0,26522,382,103,47,True
103014,BR1_3009367333,1985834,840000,11,True,1,0,1,0,0,0,0,0,3,0,0,0,0,24180,264,86,40,True,10,False,1,0,0,0,1,0,0,0,3,0,0,0,0,25002,357,77,44,False
103015,BR1_3008302577,2314865,840000,6,True,1,0,0,0,0,0,1,0,5,0,0,0,0,23855,392,86,44,True,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,24851,351,85,46,False
103016,BR1_3008286151,2769807,840000,15,True,0,0,0,0,0,0,0,0,6,0,0,0,0,28123,311,87,43,False,18,False,1,0,0,0,1,0,0,0,0,0,0,1,0,29489,345,87,45,True
103017,BR1_3007934768,2406126,840000,13,True,0,0,0,0,0,0,0,0,4,0,0,0,0,26564,340,93,46,True,13,False,1,1,0,0,0,0,0,0,2,0,0,0,0,26541,332,79,44,False
103018,BR1_3007913276,1811167,840000,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,21789,327,81,45,True,10,False,1,1,0,0,0,0,0,0,5,0,0,1,0,25660,366,78,45,False
103019,BR1_3007876525,1927548,840000,18,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27356,344,74,44,False,19,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27950,300,85,43,True
103020,BR1_3007850745,1913597,840000,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24725,347,64,44,False,9,False,1,0,0,0,0,0,1,0,6,0,0,0,0,24437,351,76,44,True
103021,BR1_3007831171,1889643,840000,13,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25680,331,64,43,True,12,True,1,1,0,0,0,0,0,0,0,0,0,0,0,26063,371,71,45,False
103022,BR1_3007764243,1884202,840000,12,True,1,1,0,0,0,0,0,0,3,0,0,0,0,25108,358,82,47,True,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23301,402,86,45,False
103023,BR1_3007573296,1971586,840000,11,True,2,0,0,0,1,1,0,0,3,0,0,0,0,24482,320,77,45,False,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24128,312,90,43,True
103024,BR1_3007559088,1822568,840000,9,False,0,0,0,0,0,0,0,0,5,0,0,0,0,24439,305,107,44,True,10,True,2,0,0,1,0,1,0,0,1,0,0,0,0,25118,366,84,44,False
103025,BR1_3007503938,1719954,840000,12,True,1,0,0,0,0,1,0,0,3,0,0,0,0,25035,313,89,44,False,19,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27713,313,82,46,True
103026,BR1_3007466502,2197580,840000,14,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26353,315,90,48,True,11,False,1,0,0,0,1,0,0,0,4,0,0,0,0,24495,262,92,43,False
103027,BR1_3007447036,1682291,840000,18,True,2,0,0,0,0,1,1,0,3,0,0,1,0,26838,312,78,44,True,7,False,0,0,0,0,0,0,0,0,3,0,0,1,0,24099,347,94,44,False
103028,BR1_3007418623,1991109,840000,9,True,1,0,1,0,0,0,0,0,3,0,0,1,0,25133,338,86,43,False,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24165,349,87,44,True
103029,BR1_3007396845,1776685,840000,13,True,1,0,0,0,1,0,0,0,3,0,0,2,0,27373,307,74,43,True,11,False,1,0,1,0,0,0,0,0,3,0,0,2,0,27136,339,94,44,False
103030,BR1_3007382281,1740180,840000,12,False,1,1,0,0,0,0,0,0,3,0,0,0,0,25780,306,90,45,False,9,True,1,0,0,1,0,0,0,0,3,0,0,0,0,23847,355,70,43,True
103031,BR1_3007349487,2779005,840000,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24246,300,74,44,False,9,True,1,0,0,0,0,1,0,0,3,0,0,0,0,24704,345,89,43,True
