,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1504000,VN2_606051256,2344586,1406751,21,False,3,1,1,0,0,1,0,0,0,0,1,4,0,46991,533,160,63,True,20,True,1,1,0,0,0,0,0,0,6,1,0,3,0,44011,521,152,58,False
1504001,VN2_606028261,974904,584942,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19462,216,40,35,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14574,187,48,31,False
1504002,VN2_605963184,948909,569345,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16599,241,51,34,False,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,16529,224,50,34,True
1504003,VN2_605921554,1616416,969849,15,True,0,0,0,0,0,0,0,0,6,0,0,3,0,35883,429,137,54,True,16,False,2,1,1,0,0,0,0,0,0,1,0,1,0,31815,396,91,52,False
1504004,VN2_605861627,1400121,840072,7,False,0,0,0,0,0,0,0,0,3,0,0,1,0,24187,344,81,43,False,7,True,2,0,1,1,0,0,0,0,3,0,0,0,0,23706,344,96,44,True
1504005,VN2_605834300,1634838,980902,17,True,2,1,0,0,0,0,1,0,0,0,0,2,0,32569,379,97,51,True,18,False,0,0,0,0,0,0,0,0,3,0,0,2,0,33832,395,110,51,False
1504006,VN2_605802226,1448951,869370,15,False,0,0,0,0,0,0,0,0,5,0,0,1,0,29895,381,78,46,True,7,True,2,0,0,1,0,0,1,0,1,0,0,0,0,24352,349,81,44,False
1504007,VN2_605678814,1231930,739158,20,True,0,0,0,0,0,0,0,0,3,0,0,3,0,30493,350,78,45,True,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21476,242,74,40,False
1504008,VN2_614571579,1742337,1045402,14,True,1,0,0,1,0,0,0,0,6,0,0,1,0,34547,477,108,52,True,17,False,1,0,0,0,1,0,0,0,0,0,0,1,0,34869,476,87,53,False
1504009,VN2_614273387,1465765,879459,16,True,1,1,0,0,0,0,0,0,6,0,0,1,0,31296,377,111,48,True,9,False,1,0,0,0,1,0,0,0,0,1,0,0,0,25427,347,96,46,False
1504010,VN2_614233320,2125267,1275160,15,True,1,1,0,0,0,0,0,0,2,0,0,1,0,37874,505,143,60,True,21,False,2,0,0,1,1,0,0,0,4,1,1,3,0,47882,594,156,65,False
1504011,VN2_614191968,1979361,1187616,22,False,0,0,0,0,0,0,0,0,3,1,0,0,0,37948,420,118,55,False,27,True,2,0,0,1,1,0,0,0,3,0,0,2,0,41766,454,144,58,True
