,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1503000,VN2_612063623,1754576,1052745,23,True,1,1,0,0,0,0,0,0,3,1,0,4,0,39511,464,114,55,True,17,False,1,0,1,0,0,0,0,0,3,0,0,1,0,36617,410,129,54,False
1503001,VN2_612042858,1538546,923127,17,False,1,0,0,0,1,0,0,0,4,0,0,1,0,31568,340,128,49,False,21,True,1,0,0,1,0,0,0,0,1,0,0,0,0,32209,414,78,49,True
1503002,VN2_612030954,1105716,663429,5,True,0,0,0,0,0,0,0,0,2,0,0,0,0,20541,305,54,38,False,8,False,1,0,0,0,1,0,0,0,1,0,0,0,0,23988,322,89,42,True
1503003,VN2_612029660,1233749,740249,20,True,1,1,0,0,0,0,0,0,4,0,0,0,0,28073,296,83,44,False,15,False,0,0,0,0,0,0,0,0,2,0,0,0,0,27399,326,56,41,True
1503004,VN2_612013917,2061674,1237004,15,False,0,0,0,0,0,0,0,0,5,1,0,1,0,38104,480,138,57,True,26,True,2,0,0,0,1,1,0,0,1,0,0,3,0,42922,470,108,60,False
1503005,VN2_611370905,1416560,849936,14,True,1,0,0,0,0,0,1,0,0,0,0,0,0,27831,348,72,46,False,18,False,0,0,0,0,0,0,0,0,6,0,0,1,0,33197,397,111,49,True
1503006,VN2_611362194,1388562,833137,14,True,1,0,1,0,0,0,0,0,4,0,0,1,0,28105,352,108,47,True,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,23127,328,71,42,False
1503007,VN2_611331245,1901227,1140736,12,False,0,0,0,0,0,0,0,0,3,1,0,2,0,38521,566,158,59,False,16,True,2,0,1,1,0,0,0,0,0,0,0,0,0,36615,510,94,57,True
1503008,VN2_611293798,1642460,985476,10,False,1,0,0,1,0,0,0,0,4,0,0,1,0,31400,445,136,53,True,11,True,1,0,1,0,0,0,0,0,2,1,0,3,0,32147,445,92,51,False
1503009,VN2_611279623,1135551,681330,7,False,1,0,0,0,1,0,0,0,0,0,0,0,0,19788,252,64,36,False,19,True,0,0,0,0,0,0,0,0,5,0,0,0,0,25322,269,88,42,True
1503010,VN2_611241883,1794214,1076528,25,False,2,0,1,0,1,0,0,0,5,1,0,4,0,40240,444,124,55,True,14,True,1,1,0,0,0,0,0,0,1,0,0,1,0,33848,465,114,51,False
1503011,VN2_611158472,1181495,708897,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23625,293,74,41,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21650,262,56,37,False
1503012,VN2_611120669,1641405,984843,10,True,2,0,0,1,1,0,0,0,4,0,0,2,0,31490,439,92,51,True,15,False,0,0,0,0,0,0,0,0,2,1,0,2,0,33119,426,114,54,False
1503013,VN2_611111899,1663052,997831,17,True,1,0,0,1,0,0,0,0,4,1,0,3,0,35507,460,131,52,True,15,False,1,0,0,0,0,0,1,0,2,0,0,0,0,29305,393,100,50,False
1503014,VN2_611106412,1943110,1165866,20,False,0,0,0,0,0,0,0,0,4,1,0,2,0,40756,522,112,57,True,27,True,2,0,1,0,0,1,0,0,2,0,0,3,0,42498,502,127,60,False
1503015,VN2_611091790,1167979,700787,14,True,1,0,0,0,1,0,0,0,6,0,0,2,0,27111,326,104,43,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19291,284,40,38,False
1503016,VN2_610451679,1528576,917145,15,True,2,0,0,0,1,0,1,0,4,0,0,1,0,33769,439,146,52,False,6,False,0,0,0,0,0,0,0,0,2,1,0,0,0,27357,406,96,48,True
1503017,VN2_610435334,911297,546778,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,20068,259,52,36,True,4,False,1,0,0,0,0,0,1,0,1,0,0,0,0,15927,225,66,35,False
1503018,VN2_610404376,2168724,1301234,21,True,1,0,0,0,0,0,1,0,3,1,0,4,0,43541,499,146,61,True,24,False,2,0,0,1,1,0,0,0,0,0,0,2,0,41705,503,94,60,False
1503019,VN2_610340191,1912994,1147796,16,True,0,0,0,0,0,0,0,0,2,1,0,4,0,41109,559,145,59,False,13,False,2,0,0,0,1,1,0,0,4,0,0,0,0,36735,503,126,58,True
1503020,VN2_610314683,1673693,1004215,16,True,0,0,0,0,0,0,0,0,3,1,0,0,0,31171,383,97,49,False,16,False,2,0,0,1,0,0,1,0,3,0,0,2,0,34737,444,130,53,True
1503021,VN2_610308218,938917,563350,3,False,1,1,0,0,0,0,0,0,0,0,0,0,0,15054,221,54,33,False,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20226,261,72,37,True
1503022,VN2_610284660,1165855,699513,12,True,1,0,0,0,1,0,0,0,6,0,0,1,0,24683,346,82,43,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19610,228,63,38,False
1503023,VN2_610281655,1330728,798436,18,True,0,0,0,0,0,0,0,0,6,0,0,1,0,31064,365,92,47,True,10,False,1,0,0,1,0,0,0,0,0,0,0,0,0,23321,319,80,45,False
1503024,VN2_609589509,1777101,1066260,23,True,0,0,0,0,0,0,0,0,4,1,0,4,0,39908,420,103,52,True,14,False,1,0,0,0,1,0,0,0,2,0,0,0,0,32026,384,104,50,False
1503025,VN2_609569611,955850,573510,11,True,1,0,1,0,0,0,0,0,0,0,0,0,0,19043,212,67,37,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15873,198,54,34,False
1503026,VN2_609539914,1760638,1056382,23,True,1,0,0,0,0,0,1,0,3,1,0,5,0,40599,429,145,54,True,16,False,1,0,0,1,0,0,0,0,3,0,0,0,0,32105,396,77,50,False
1503027,VN2_609528798,989731,593838,14,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19168,191,57,36,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16742,238,76,34,False
1503028,VN2_609488582,1130843,678505,14,True,0,0,0,0,0,0,0,0,4,0,0,1,0,26380,306,74,43,True,7,False,1,0,0,0,1,0,0,0,0,0,0,0,0,19841,265,56,38,False
1503029,VN2_609441722,2010359,1206215,21,False,1,0,0,1,0,0,0,0,2,0,0,3,0,42739,558,123,59,True,22,True,1,0,0,0,0,1,0,0,1,1,0,3,0,44281,517,141,60,False
1503030,VN2_609398091,1298805,779283,22,True,1,0,0,0,1,0,0,0,6,0,0,4,0,31967,300,75,44,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22364,258,64,41,False
1503031,VN2_609390547,1033820,620292,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,17401,223,58,35,False,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,20509,300,46,39,True
1503032,VN2_609354248,1800306,1080183,24,False,2,0,0,1,0,1,0,0,5,0,0,2,0,36906,404,111,55,False,16,True,0,0,0,0,0,0,0,0,1,1,0,4,0,37306,433,100,53,True
1503033,VN2_609341448,1752888,1051732,24,True,3,1,1,0,0,0,1,0,4,1,0,5,0,42008,482,130,55,True,15,False,0,0,0,0,0,0,0,0,2,0,0,1,0,33476,406,100,53,False
1503034,VN2_609313171,1713279,1027967,11,False,0,0,0,0,0,0,0,0,6,0,0,3,0,37327,489,114,56,False,14,True,2,1,0,1,0,0,0,0,0,0,0,1,0,34857,456,106,55,True
1503035,VN2_609265512,1202057,721234,15,True,1,0,0,0,0,0,1,0,3,0,0,0,0,25592,320,74,43,True,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21079,316,90,42,False
1503036,VN2_608507019,1422506,853503,9,True,1,0,0,0,0,0,1,0,0,0,0,1,0,27025,378,68,45,False,13,False,1,0,0,0,0,1,0,0,6,0,0,0,0,29900,374,118,49,True
1503037,VN2_608484754,1323224,793934,8,True,0,0,0,0,0,0,0,0,5,0,0,0,0,25946,344,93,45,False,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25761,297,80,45,True
1503038,VN2_608484500,1435171,861102,10,False,1,0,0,0,1,0,0,0,2,0,0,0,0,26426,337,88,43,False,14,True,1,1,0,0,0,0,0,0,4,0,0,0,0,27518,354,78,44,True
1503039,VN2_608481659,1320988,792592,13,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25151,357,53,42,True,7,True,1,0,0,0,0,0,1,0,4,0,0,1,0,26008,352,91,46,False
1503040,VN2_608473706,1572276,943365,11,False,0,0,0,0,0,0,0,0,1,0,0,1,0,27253,363,48,48,False,15,True,1,0,0,0,0,0,1,0,2,0,0,2,0,32123,414,96,50,True
1503041,VN2_607903193,915329,549197,2,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16675,240,63,36,False,11,False,1,0,0,0,0,0,1,0,0,0,0,0,0,19950,254,58,36,True
1503042,VN2_607848121,2391261,1434756,22,True,2,0,0,0,1,1,0,0,6,1,0,6,0,51971,608,207,67,False,23,False,1,0,0,0,0,0,1,0,0,0,0,1,0,44797,500,104,61,True
1503043,VN2_607807958,1156540,693924,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19804,276,62,38,False,12,True,1,0,0,0,0,0,1,0,6,0,0,0,0,24322,304,94,41,True
1503044,VN2_607791466,1093959,656375,8,False,1,0,0,0,1,0,0,0,0,0,0,0,0,19276,264,56,37,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20663,258,82,39,True
1503045,VN2_607763182,2245703,1347421,18,False,2,0,0,0,0,1,1,0,5,0,0,0,0,42753,597,154,64,True,17,True,1,1,0,0,0,0,0,0,1,1,0,6,0,48076,642,162,66,False
1503046,VN2_607744259,922632,553579,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,15652,187,54,31,False,13,True,1,0,1,0,0,0,0,0,2,0,0,0,0,20627,225,63,35,True
1503047,VN2_607718047,1963071,1177842,24,True,0,0,0,0,0,0,0,0,4,0,0,3,0,41912,506,99,57,True,25,False,2,0,0,0,1,1,0,0,2,1,0,2,0,42656,484,143,58,False
1503048,VN2_607658371,2114611,1268766,26,True,0,0,0,0,0,0,0,0,3,1,0,5,0,46680,533,150,60,False,21,False,2,1,1,0,0,0,0,0,3,0,0,2,0,46216,582,140,63,True
1503049,VN2_607635562,1419784,851870,12,True,1,0,1,0,0,0,0,0,4,0,0,1,0,32516,405,112,49,True,10,False,1,0,0,1,0,0,0,0,0,0,0,0,0,27000,339,84,44,False
