,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
508000,KR_7308106502,1386586,277317,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8258,80,33,20,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8021,81,14,19,True
508001,KR_7307946239,1645009,329001,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9610,117,32,24,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9302,124,40,25,False
508002,KR_7307859039,2282631,456526,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13526,175,44,30,True,2,True,0,0,0,0,0,0,0,0,3,0,0,0,0,12945,204,50,30,False
508003,KR_7307792932,1261078,252215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7619,100,28,22,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7742,110,30,21,True
508004,KR_7307519437,1496418,299283,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7306,84,24,22,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8482,97,23,20,False
508005,KR_7307388443,1729374,345874,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9897,110,28,23,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11356,140,28,25,True
508006,KR_7307308999,2053628,410725,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,11094,143,43,27,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11195,167,38,28,False
508007,KR_7306838421,1870859,374171,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11448,144,52,27,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11321,151,44,27,False
508008,KR_7306803096,2027549,405509,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,149,28,25,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,11913,156,34,28,False
508009,KR_7306753988,1491245,298249,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7960,109,12,21,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,82,32,21,False
