,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
513000,KR_7324475672,1391398,278279,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9323,96,28,21,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8438,86,20,21,False
513001,KR_7324419481,1146943,229388,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7062,67,16,16,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6008,69,16,16,False
513002,KR_7324254258,1670792,334158,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9999,114,36,25,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9337,114,35,24,False
513003,KR_7324205722,1773936,354787,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8745,107,34,23,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8605,112,30,21,False
513004,KR_7324074752,1275691,255138,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6858,79,16,18,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9451,65,23,19,True
513005,KR_7323818247,2217808,443561,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12756,177,36,30,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13569,173,40,30,True
513006,KR_7323726920,1856377,371275,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12879,151,44,27,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10481,143,38,26,False
513007,KR_7323675189,915573,183114,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6710,40,12,13,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8855,60,20,15,True
513008,KR_7323423992,1478086,295617,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7280,69,23,18,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9484,81,31,21,True
513009,KR_7323387001,1583316,316663,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11058,115,24,23,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12027,112,36,25,False
513010,KR_7323334618,1497436,299487,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8278,90,24,22,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7340,98,36,22,True
513011,KR_7323165896,1659674,331934,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9974,126,37,25,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8316,111,31,23,True
513012,KR_7323132985,927055,185411,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5503,63,12,17,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,5994,66,16,17,False
513013,KR_7323083926,1113656,222731,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5834,61,16,15,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,60,24,18,True
513014,KR_7322972713,1160858,232171,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6310,52,20,16,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7229,41,16,14,True
513015,KR_7322929223,1963919,392783,2,True,0,0,0,0,0,0,0,0,3,0,0,0,0,10964,150,47,27,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12036,166,34,29,False
