,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
505000,KR_7317084677,2009074,401814,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10666,144,44,26,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11174,135,36,26,False
505001,KR_7317048286,917590,183518,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6710,57,8,15,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6921,57,12,16,True
505002,KR_7316984018,1868067,373613,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10514,177,47,29,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10430,175,48,28,False
505003,KR_7316411807,2150129,430025,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13297,173,34,29,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12460,159,42,29,True
505004,KR_7316378905,1212417,242483,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8297,80,24,22,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7909,85,31,20,False
505005,KR_7316348695,1382880,276576,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8294,107,23,22,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7821,92,21,20,False
505006,KR_7316045033,1651744,330348,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10498,110,32,24,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8775,134,20,22,False
505007,KR_7315967002,1888603,377720,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12749,163,34,28,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9403,133,36,26,True
505008,KR_7326958705,1240786,248157,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8838,95,20,20,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8725,98,24,20,False
505009,KR_7326850661,1110653,222130,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7195,76,12,17,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,70,23,16,False
505010,KR_7326688204,1587211,317442,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12924,134,48,25,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9679,127,30,24,False
505011,KR_7326611777,1424142,284828,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,91,19,20,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7324,93,15,20,False
505012,KR_7326471190,1102182,220436,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7054,62,12,16,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6432,62,19,17,False
