,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
532000,KR_7318341872,2086113,417222,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9993,144,40,25,False,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,12933,132,46,27,True
532001,KR_7318204372,1775527,355105,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9531,140,44,26,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9390,147,44,27,False
532002,KR_7317988701,1645197,329039,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8629,114,48,25,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9366,144,32,25,False
532003,KR_7317936934,1216724,243344,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8547,96,32,20,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8390,94,24,21,False
532004,KR_7317893430,1360388,272077,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7854,69,23,19,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7711,68,16,18,False
532005,KR_7317827525,2113596,422719,0,False,0,0,0,0,0,0,0,0,3,0,0,0,0,11858,200,54,30,False,1,True,1,1,0,0,0,0,0,0,0,0,0,0,0,12265,190,47,30,True
532006,KR_7317734456,1709154,341830,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9978,130,44,26,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9237,133,40,26,True
532007,KR_7317703089,957858,191571,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6711,75,16,17,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6795,76,24,18,True
532008,KR_7317659303,1861459,372291,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10636,137,42,26,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10162,146,36,27,False
532009,KR_7316488055,1951319,390263,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11823,164,28,27,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10702,138,53,28,True
532010,KR_7316453865,955937,191187,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7762,65,20,17,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7266,63,12,17,True
532011,KR_7315753933,2196146,439229,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14010,160,42,30,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14958,201,48,31,True
532012,KR_7315691577,1892673,378534,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12385,128,46,26,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12057,148,20,27,True
532013,KR_7315071608,1366615,273323,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8954,92,29,22,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8627,91,26,21,True
532014,KR_7314421017,2236440,447288,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13629,165,50,28,False,6,True,1,0,0,1,0,0,0,0,0,0,0,0,0,13828,158,48,28,True
532015,KR_7314333029,915595,183119,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7757,76,24,19,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5520,48,16,16,False
532016,KR_7314141824,1748083,349616,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10152,143,28,24,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,107,31,24,False
532017,KR_7314065581,1737970,347594,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9724,125,28,24,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8453,134,32,25,True
532018,KR_7313937719,1221166,244233,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8118,105,36,21,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7673,90,16,20,False
532019,KR_7313879442,1729517,345903,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8902,139,32,26,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9956,143,36,25,True
532020,KR_7313805453,1111136,222227,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6143,61,16,17,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6205,66,24,18,False
532021,KR_7323716393,1448586,289717,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9629,100,32,21,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7550,86,27,20,False
532022,KR_7323581437,911746,182349,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5801,65,24,18,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7172,74,28,18,True
532023,KR_7323394848,1695737,339147,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9484,109,32,23,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9317,107,36,24,True
532024,KR_7323347481,1821990,364398,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10789,139,39,26,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11963,155,40,27,True
532025,KR_7323283296,2103949,420789,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13340,206,54,31,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13232,192,44,30,True
532026,KR_7323242407,1143905,228781,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6685,63,16,17,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6620,75,28,18,True
532027,KR_7323200034,1473144,294628,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7906,86,16,21,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8626,103,27,22,True
532028,KR_7323097150,1406798,281359,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9241,95,24,20,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7856,96,14,21,False
532029,KR_7323038867,1605757,321151,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10580,113,28,24,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10237,96,32,22,True
532030,KR_7321032366,1493619,298723,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7514,90,24,22,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7227,85,28,19,False
532031,KR_7320995661,975443,195088,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,81,17,17,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6669,55,23,18,True
532032,KR_7320883325,1229320,245864,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7400,116,24,22,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8287,96,30,20,True
532033,KR_7320517914,1085724,217144,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6674,72,24,18,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6048,60,19,16,True
532034,KR_7319720520,954637,190927,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,5379,46,8,12,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6629,67,15,15,True
532035,KR_7316798673,1126515,225303,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5980,62,24,18,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6343,66,20,17,True
532036,KR_7316669151,1274763,254952,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8312,93,32,20,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8146,89,20,21,True
532037,KR_7316541238,1075319,215063,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6034,74,28,18,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,5664,63,23,18,False
532038,KR_7316403991,1325028,265005,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7358,114,24,22,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6974,94,24,22,False
532039,KR_7315567812,1914457,382891,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11861,150,31,27,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11458,147,35,25,False
532040,KR_7315299610,1624277,324855,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10229,118,32,24,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10380,119,36,25,False
532041,KR_7315256854,961782,192356,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,68,19,17,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8040,72,12,17,True
532042,KR_7310809489,1856372,371274,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,12424,171,46,29,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10308,162,36,28,False
532043,KR_7310725579,2336787,467357,4,False,1,0,0,1,0,0,0,0,0,0,0,0,0,13950,182,40,29,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13184,168,54,29,True
532044,KR_7310686569,931501,186300,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6713,71,16,17,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6206,57,28,17,False
532045,KR_7310651393,925616,185123,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6840,78,24,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5866,69,28,17,False
532046,KR_7310568181,1122779,224555,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5355,66,10,16,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6044,64,19,16,True
532047,KR_7310521718,1006393,201278,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5738,72,20,17,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6032,75,27,18,False
532048,KR_7310395303,2292531,458506,0,False,0,0,0,0,0,0,0,0,3,0,0,0,0,11917,181,56,30,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,176,36,30,True
532049,KR_7309180963,1747090,349418,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8754,130,30,23,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10295,106,30,24,True
532050,KR_7309148224,1300415,260083,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8324,79,28,20,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8703,74,28,19,False
532051,KR_7308993889,1554814,310962,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9181,114,44,24,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9631,125,36,26,False
532052,KR_7308942767,2149560,429912,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12860,187,34,29,False,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11985,168,51,29,True
532053,KR_7308914930,994773,198954,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,5910,74,21,17,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5497,65,18,17,False
532054,KR_7308898422,968551,193710,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6141,60,12,16,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6692,66,22,17,False
