,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
510000,KR_7315913302,925720,185144,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5825,72,28,18,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6793,65,28,18,True
510001,KR_7315720958,915632,183126,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7133,62,12,17,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5229,49,12,16,False
510002,KR_7314595681,935321,187064,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7278,61,16,16,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5920,42,12,15,False
510003,KR_7326961656,1842657,368531,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11871,128,30,26,True,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13222,166,48,28,False
510004,KR_7326935385,1631241,326248,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9529,136,28,25,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8521,122,40,24,True
510005,KR_7325883199,998582,199716,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6468,74,24,18,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6763,65,24,18,True
510006,KR_7325705105,977240,195448,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6095,66,28,18,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6302,66,28,17,False
510007,KR_7325295593,1325322,265064,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7836,69,20,19,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9641,98,28,22,True
510008,KR_7325093513,1305298,261059,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6920,70,18,19,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9487,81,25,21,True
510009,KR_7324594770,1849810,369962,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11309,141,50,27,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11214,145,40,26,True
510010,KR_7324492186,2376201,475240,6,True,0,0,0,0,0,0,0,0,2,0,0,0,0,14328,186,40,30,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11865,166,36,28,True
510011,KR_7324050739,1319364,263872,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7600,85,32,19,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9521,99,16,20,False
510012,KR_7322636954,1256297,251259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7958,115,28,22,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8660,99,36,22,False
510013,KR_7321276386,1824507,364901,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10550,129,37,25,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10662,130,40,26,False
510014,KR_7321148445,1329332,265866,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7616,95,19,19,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8434,94,28,20,False
510015,KR_7320072503,1183027,236605,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6921,58,20,17,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5845,61,12,16,False
510016,KR_7320004925,1675694,335138,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10512,134,24,25,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9161,105,40,24,True
510017,KR_7319429212,1419967,283993,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8505,101,28,21,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7384,84,35,23,False
