,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
206000,EUN1_3670381322,1854803,1620000,27,False,1,0,1,0,0,0,0,0,3,0,1,5,0,52669,581,166,74,True,23,True,3,1,1,0,0,1,0,0,3,0,0,6,0,51276,589,181,69,False
206001,EUN1_3670354359,2037787,1620000,25,True,1,0,0,0,0,1,0,0,3,0,1,6,1,51961,568,137,70,False,28,False,2,0,0,1,0,0,1,0,3,1,0,6,1,53022,620,144,72,True
206002,EUN1_3670314195,3052821,1620000,32,False,3,1,0,1,0,1,0,0,3,0,0,6,0,55736,584,180,70,True,31,True,1,0,0,0,0,1,0,0,0,0,0,2,0,52121,577,154,69,False
206003,EUN1_3669737310,1779278,1620000,19,True,1,0,0,0,0,0,1,0,0,0,0,4,0,51094,713,169,71,False,20,False,3,0,0,1,2,0,0,0,6,1,1,5,1,52584,689,214,76,True
206004,EUN1_3669087549,1919026,1620000,36,False,1,0,0,0,1,0,0,0,6,1,0,5,1,53412,482,137,65,True,38,True,2,0,0,1,0,0,1,0,0,0,0,3,0,53086,518,144,69,False
206005,EUN1_3668662849,2235078,1620000,26,True,2,1,0,0,1,0,0,0,4,0,1,4,0,54381,643,214,73,True,27,False,2,1,1,0,0,0,0,0,2,1,0,5,0,55274,641,156,70,False
206006,EUN1_3667816447,2227636,1620000,27,True,3,2,0,0,0,1,0,0,0,0,0,6,0,50890,579,163,67,True,25,False,1,0,0,0,1,0,0,0,0,0,0,1,0,46624,512,135,69,False
206007,EUN1_3667776544,1921969,1620000,19,False,1,0,1,0,0,0,0,0,4,0,0,3,0,49070,556,161,66,False,35,True,3,0,1,1,0,1,0,0,2,1,1,8,2,57079,607,167,73,True
206008,EUN1_3666980073,2124593,1620000,19,False,1,0,0,0,1,0,0,0,0,1,0,2,0,45434,603,134,69,False,23,True,3,2,0,0,0,1,0,0,6,0,1,6,0,53607,608,200,73,True
206009,EUN1_3679512148,1741068,1620000,20,False,0,0,0,0,0,0,0,0,5,0,0,3,0,48530,615,103,68,False,28,True,3,0,1,1,1,0,0,0,1,1,1,9,2,58926,702,215,74,True
