,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
205000,EUN1_3679607704,2182997,1620000,39,True,2,0,0,1,0,1,0,0,3,0,0,2,0,49602,442,121,68,False,32,False,1,0,0,0,1,0,0,0,0,1,0,4,0,52297,454,159,68,True
205001,EUN1_3679612434,1687890,1620000,34,True,2,0,1,0,0,1,0,0,6,0,0,9,0,53476,453,170,66,True,23,False,1,1,0,0,0,0,0,0,0,0,0,1,0,41581,329,116,59,False
205002,EUN1_3679604770,1778497,1620000,23,True,2,0,0,0,1,1,0,0,1,0,0,2,0,46103,498,98,64,False,34,False,2,0,0,2,0,0,0,0,5,1,1,6,1,53947,526,162,68,True
205003,EUN1_3679598412,1847326,1620000,34,False,2,1,1,0,0,0,0,0,6,0,0,2,0,54816,534,152,69,False,52,True,1,0,0,0,1,0,0,0,0,1,0,9,1,63138,598,138,73,True
205004,EUN1_3679574902,1649566,1620000,34,False,0,0,0,0,0,0,0,0,6,0,0,8,1,52373,492,159,69,True,30,True,4,0,1,2,0,0,1,0,0,1,1,5,1,48682,435,115,67,False
205005,EUN1_3679563491,2138276,1620000,24,True,0,0,0,0,0,0,0,0,6,0,0,4,0,45325,420,123,66,False,34,False,3,0,1,0,1,0,1,0,0,1,0,4,0,50816,502,152,69,True
205006,EUN1_3679545653,2034852,1620000,34,True,2,0,1,0,0,1,0,0,0,0,0,6,1,51007,555,143,72,True,13,False,1,0,0,0,0,0,1,0,5,0,0,2,0,40545,519,106,64,False
205007,EUN1_3679500535,2171517,1620000,31,True,1,0,0,0,0,1,0,0,0,0,0,3,0,49017,498,124,66,False,27,False,3,0,1,0,2,0,0,0,3,0,0,4,0,50514,538,177,70,True
205008,EUN1_3679461852,2618269,1620000,20,False,1,1,0,0,0,0,0,0,3,0,0,4,0,48450,555,169,65,True,37,True,1,0,0,1,0,0,0,0,0,0,0,4,0,52336,628,104,70,False
205009,EUN1_3679432649,1972787,1620000,24,False,2,0,0,1,0,1,0,0,6,0,0,6,1,49425,572,179,69,True,12,True,0,0,0,0,0,0,0,0,0,0,0,2,0,42541,593,97,64,False
205010,EUN1_3679399392,1975805,1620000,36,True,1,0,0,0,0,1,0,0,6,1,0,7,1,54626,469,186,71,True,18,False,3,1,0,0,0,0,2,0,0,0,0,2,0,44309,496,125,66,False
205011,EUN1_3679332090,2729239,1620000,19,True,2,0,1,0,0,1,0,0,5,1,0,4,0,46313,542,126,66,False,17,False,1,0,0,0,0,0,1,0,1,0,0,3,0,44750,531,154,68,True
