,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
204000,EUN1_3675917673,1901489,1620000,10,False,1,0,1,0,0,0,0,0,3,0,0,3,0,46164,669,165,66,False,28,True,3,0,1,0,1,1,0,0,3,0,1,5,0,53053,613,184,71,True
204001,EUN1_3675876555,2134652,1620000,19,True,2,0,0,0,0,1,1,0,2,1,1,4,0,52574,693,175,72,True,24,False,2,0,0,0,2,0,0,0,4,0,0,7,1,54400,716,203,73,False
204002,EUN1_3675866376,1896883,1620000,26,True,3,0,1,1,1,0,0,0,2,1,1,5,1,53899,633,194,71,True,19,False,1,0,0,1,0,0,0,0,1,0,0,3,0,47770,624,154,67,False
204003,EUN1_3675585552,1740102,1620000,25,True,0,0,0,0,0,0,0,0,0,0,0,2,0,49195,599,158,66,False,29,False,4,1,0,1,0,2,0,0,3,0,1,4,0,54487,588,170,73,True
204004,EUN1_3675445867,1689037,1620000,29,False,1,0,0,0,0,1,0,0,6,0,1,4,0,55175,634,223,75,True,18,True,3,1,0,1,0,1,0,0,0,1,0,2,0,49342,656,163,68,False
204005,EUN1_3675430000,2005984,1620000,26,False,1,0,1,0,0,0,0,0,1,1,1,8,1,56796,706,174,73,True,20,True,3,0,1,1,0,0,1,0,5,0,0,2,0,50161,649,166,68,False
204006,EUN1_3675404935,1710296,1620000,27,True,1,1,0,0,0,0,0,0,2,1,1,6,0,56497,674,166,72,True,24,False,3,1,1,0,0,1,0,0,3,0,0,2,0,47699,574,206,68,False
204007,EUN1_3675405602,1882504,1620000,36,True,0,0,0,0,0,0,0,0,0,1,0,3,0,56525,621,149,70,False,42,False,3,0,0,1,1,0,1,0,3,0,1,8,0,63003,616,208,76,True
204008,EUN1_3675162142,1872240,1620000,35,False,1,0,0,0,0,0,1,0,6,1,1,3,0,55797,558,190,72,True,30,True,3,0,0,1,1,0,1,0,0,0,0,2,0,51703,608,124,68,False
204009,EUN1_3675111705,1770137,1620000,30,True,3,0,0,1,0,1,1,0,3,1,1,5,0,56993,676,212,74,True,18,False,0,0,0,0,0,0,0,0,3,0,0,2,0,48051,678,137,69,False
204010,EUN1_3673633399,2450901,1620000,25,True,3,0,1,1,0,1,0,0,2,0,0,4,0,50304,592,174,68,True,29,False,0,0,0,0,0,0,0,0,4,1,1,4,0,54334,613,187,71,False
204011,EUN1_3673454727,1703539,1620000,31,False,1,0,1,0,0,0,0,0,6,1,1,5,0,56980,661,175,75,True,21,True,3,1,1,0,0,1,0,0,0,0,0,4,0,51490,664,163,69,False
204012,EUN1_3673424200,1650107,1620000,29,True,2,0,0,0,1,1,0,0,0,0,1,7,2,59456,698,142,74,True,28,False,2,0,0,0,1,0,1,0,6,1,0,6,0,56700,671,212,71,False
204013,EUN1_3673390354,2517067,1620000,21,False,2,1,0,0,1,0,0,0,1,0,0,1,0,47885,568,145,68,False,24,True,2,0,0,0,0,0,2,0,5,1,1,7,1,54715,598,241,71,True
204014,EUN1_3673374082,2212400,1620000,26,True,1,0,0,0,1,0,0,0,3,0,1,4,0,54659,619,163,71,False,28,False,3,1,0,0,0,2,0,0,3,1,0,5,0,54561,642,197,69,True
204015,EUN1_3679382497,1689266,1620000,21,True,1,1,0,0,0,0,0,0,3,1,0,3,0,47811,583,154,64,False,26,False,2,0,1,0,0,1,0,0,3,0,1,3,0,52472,568,188,72,True
204016,EUN1_3679209333,2158478,1620000,20,False,2,0,0,0,2,0,0,0,6,0,0,5,0,52108,686,184,70,False,16,True,2,0,0,1,0,1,0,0,0,1,1,4,0,50774,661,187,70,True
204017,EUN1_3679088371,1780777,1620000,16,False,1,0,1,0,0,0,0,0,3,0,0,2,0,47956,627,161,68,False,24,True,3,2,0,0,0,1,0,0,3,1,1,6,0,56519,709,207,72,True
204018,EUN1_3678581847,2495103,1620000,28,False,2,0,0,0,0,1,1,0,2,1,1,3,0,52873,616,179,70,True,24,True,2,0,0,0,1,1,0,0,1,0,0,1,0,48506,620,181,67,False
204019,EUN1_3678362087,1865114,1620000,39,True,2,0,0,1,0,0,1,0,6,1,1,5,0,59481,638,222,73,True,16,False,2,1,0,0,0,0,1,0,0,0,0,2,0,46326,607,138,66,False
204020,EUN1_3678275445,2113143,1620000,27,False,2,0,0,0,2,0,0,0,3,1,1,4,0,55388,683,198,73,True,23,True,2,0,1,0,0,1,0,0,3,0,0,3,0,52264,705,143,67,False
204021,EUN1_3678111220,1943830,1620000,29,True,1,0,0,1,0,0,0,0,4,0,0,3,0,53231,598,166,68,True,24,False,3,0,0,1,0,1,1,0,2,1,1,5,0,55093,650,199,71,False
204022,EUN1_3677963185,1804749,1620000,32,True,3,0,0,0,1,0,2,0,3,1,1,5,0,58582,710,223,76,True,18,False,1,1,0,0,0,0,0,0,1,0,0,2,0,50616,699,152,68,False
204023,EUN1_3677801693,1920127,1620000,35,True,2,0,1,0,0,1,0,0,3,1,1,5,0,58148,599,221,75,True,22,False,2,0,1,0,0,0,1,0,3,0,0,2,0,51004,661,160,69,False
204024,EUN1_3677790322,1648393,1620000,34,False,2,0,1,0,0,0,1,0,6,1,1,6,1,55439,556,179,69,True,28,True,1,0,0,0,1,0,0,0,0,0,0,3,0,51218,586,143,68,False
204025,EUN1_3677680156,1807366,1620000,35,False,2,0,0,2,0,0,0,0,0,0,1,3,0,56930,587,168,73,True,29,True,2,0,0,0,1,0,1,0,6,0,0,4,0,52484,625,194,66,False
204026,EUN1_3677574590,1716034,1620000,31,False,3,2,0,0,0,1,0,0,6,1,0,7,1,55211,629,185,70,True,20,True,1,0,1,0,0,0,0,0,0,0,1,3,0,52784,711,169,71,False
204027,EUN1_3677404853,1775073,1620000,42,True,2,1,0,0,0,1,0,0,0,1,0,8,2,56200,585,120,72,True,25,False,0,0,0,0,0,0,0,0,3,0,0,2,0,49335,561,150,69,False
204028,EUN1_3677383009,1974257,1620000,23,False,1,0,1,0,0,0,0,0,3,1,0,5,2,49860,582,127,64,False,20,True,2,0,0,0,1,0,1,0,0,0,0,4,0,50574,633,165,68,True
204029,EUN1_3677355734,1954879,1620000,25,True,0,0,0,0,0,0,0,0,5,1,0,5,1,54138,612,158,68,False,30,False,4,2,0,0,1,1,0,0,1,0,1,5,0,55729,574,217,69,True
204030,EUN1_3677315667,1695797,1620000,22,False,1,0,1,0,0,0,0,0,3,0,0,0,0,47862,600,148,69,False,32,True,3,1,0,0,0,0,2,0,0,0,1,10,2,59383,650,173,72,True
204031,EUN1_3676665441,1826574,1620000,33,False,2,0,0,1,0,1,0,0,3,0,1,5,0,57175,636,190,73,True,26,True,1,0,1,0,0,0,0,0,3,1,0,2,0,51962,628,165,71,False
204032,EUN1_3676640263,1835877,1620000,22,True,0,0,0,0,0,0,0,0,3,0,0,3,0,49262,608,136,67,False,31,False,3,1,0,1,0,1,0,0,3,1,1,5,0,55842,607,154,72,True
204033,EUN1_3676095512,1702177,1620000,28,False,3,0,0,1,0,2,0,0,2,0,1,8,2,57680,727,192,75,True,13,True,1,0,0,0,0,0,1,0,4,1,0,0,0,44974,621,128,67,False
204034,EUN1_3676057710,2103354,1620000,24,False,3,1,1,1,0,0,0,0,4,1,1,4,0,54817,687,202,71,True,25,True,1,0,1,0,0,0,0,0,2,0,0,2,0,48607,640,148,67,False
204035,EUN1_3675728109,1641419,1620000,37,False,3,1,0,0,0,0,2,0,5,0,0,7,1,60427,667,167,72,True,31,True,1,0,0,0,0,1,0,0,1,1,1,6,0,59740,665,188,73,False
204036,EUN1_3675700527,1903314,1620000,30,True,1,0,0,0,1,0,0,0,3,0,1,7,1,56930,657,161,71,True,25,False,1,0,1,0,0,0,0,0,0,0,0,1,0,48051,549,161,68,False
204037,EUN1_3675210554,1744589,1620000,31,True,0,0,0,0,0,0,0,0,6,1,0,6,2,54330,680,147,71,False,25,False,4,0,0,0,2,1,1,0,0,0,1,3,0,56087,678,179,72,True
204038,EUN1_3675177843,1862348,1620000,28,False,2,1,0,1,0,0,0,0,1,0,1,5,1,55032,661,153,73,True,17,True,2,0,0,1,1,0,0,0,5,1,0,4,0,49010,638,192,67,False
204039,EUN1_3674858111,2124671,1620000,29,True,1,0,1,0,0,0,0,0,3,0,1,1,0,52729,603,119,69,False,38,False,3,0,0,1,0,2,0,0,3,1,0,7,1,59904,587,213,71,True
204040,EUN1_3674804865,1671880,1620000,19,True,2,0,1,0,1,0,0,0,1,1,0,3,0,49376,654,187,70,False,19,False,2,0,0,0,1,0,1,0,2,0,1,5,0,52372,679,190,74,True
204041,EUN1_3674780855,2143458,1620000,24,False,4,1,0,0,1,2,0,0,0,1,0,2,0,48068,566,189,66,True,16,True,0,0,0,0,0,0,0,0,6,0,0,5,1,49724,671,177,66,False
204042,EUN1_3674667789,1717281,1620000,24,False,1,0,0,1,0,0,0,0,4,0,1,1,0,50524,549,161,68,False,30,True,3,1,0,1,1,0,0,0,1,1,0,4,0,52440,552,195,68,True
204043,EUN1_3674432990,1692520,1620000,29,True,2,0,1,1,0,0,0,0,3,0,0,2,0,49411,476,131,63,False,31,False,2,1,0,1,0,0,0,0,3,1,0,5,0,51690,547,154,66,True
