,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
602000,LA1_1563173463,1687537,1350029,12,False,1,0,0,0,0,1,0,0,2,1,0,0,0,38274,554,95,61,False,20,True,2,1,0,0,0,0,1,0,4,0,1,4,0,46553,574,198,67,True
602001,LA1_1563174303,1321218,1056974,18,True,2,0,1,0,0,0,1,0,3,1,0,2,0,34912,450,118,52,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,29728,410,105,50,False
602002,LA1_1563176142,2203473,1762778,22,True,1,1,0,0,0,0,0,0,1,1,1,4,0,57776,736,214,75,False,31,False,3,0,0,2,0,0,1,0,4,0,0,3,0,56872,699,211,74,True
602003,LA1_1563160689,1600499,1280399,23,False,1,0,0,0,0,1,0,0,4,0,0,2,0,40188,508,141,59,False,21,True,1,1,0,0,0,0,0,0,2,1,0,4,0,44631,493,104,64,True
602004,LA1_1563154780,1141618,913294,14,True,2,1,0,0,0,0,1,0,6,0,0,4,0,33188,413,98,50,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25925,319,98,47,False
602005,LA1_1563148297,1910038,1528030,40,False,3,0,1,0,0,0,2,0,0,0,1,4,0,55989,578,135,72,True,21,True,1,0,0,0,0,1,0,0,6,1,0,4,0,47473,560,158,63,False
602006,LA1_1563136042,1916092,1532873,23,True,2,0,0,0,0,1,1,0,3,1,1,4,0,53762,588,148,71,False,25,False,2,0,0,0,1,1,0,0,0,0,0,4,0,50329,632,170,67,True
602007,LA1_1563117682,1370108,1096086,11,True,1,0,0,0,1,0,0,0,0,0,0,0,0,32111,419,91,51,False,23,False,2,1,0,1,0,0,0,0,6,1,0,5,0,41991,458,164,59,True
602008,LA1_1562931086,947718,758174,8,False,1,0,0,1,0,0,0,0,5,0,0,0,0,21754,295,74,41,False,8,True,0,0,0,0,0,0,0,0,1,0,0,0,0,23725,343,97,44,True
602009,LA1_1562925821,1714826,1371860,19,False,2,0,0,1,0,0,1,0,6,1,0,5,0,45435,569,190,66,True,11,True,1,0,0,0,1,0,0,0,0,0,0,2,0,38561,581,129,60,False
602010,LA1_1562821787,1066920,853536,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21211,289,73,42,False,12,False,1,0,0,1,0,0,0,0,6,0,0,1,0,29605,368,118,50,True
602011,LA1_1562804779,1427074,1141659,9,True,1,0,0,0,0,0,1,0,0,0,0,1,0,33865,447,108,52,False,21,False,0,0,0,0,0,0,0,0,6,1,0,5,0,41682,496,140,57,True
602012,LA1_1562786940,2559620,2047696,31,True,4,0,2,0,1,1,0,0,3,0,0,5,0,65924,753,252,79,False,31,False,1,0,1,0,0,0,0,0,3,1,1,4,0,64733,696,209,80,True
602013,LA1_1562781014,1196714,957371,5,False,1,0,0,1,0,0,0,0,1,0,0,0,0,24832,389,86,48,False,15,True,1,0,1,0,0,0,0,0,5,0,0,3,0,31484,394,109,50,True
602014,LA1_1562685602,1686229,1348983,24,False,2,0,1,1,0,0,0,0,3,1,0,6,0,46492,524,148,63,True,15,True,1,0,0,0,1,0,0,0,3,0,0,2,0,40910,480,139,61,False
602015,LA1_1562684810,2185080,1748064,29,True,0,0,0,0,0,0,0,0,6,1,0,6,0,60732,732,221,74,False,24,False,4,0,1,1,2,0,0,0,0,0,1,6,1,60852,684,196,78,True
602016,LA1_1562683743,1586407,1269125,23,True,3,1,0,0,1,0,1,0,6,1,0,5,0,47288,516,171,64,True,11,False,0,0,0,0,0,0,0,0,0,0,0,1,0,36465,501,107,57,False
602017,LA1_1562681705,1346084,1076867,20,True,1,0,0,0,0,0,1,0,6,0,0,5,0,37143,401,106,51,True,16,False,0,0,0,0,0,0,0,0,0,0,0,1,0,34393,431,81,52,False
602018,LA1_1562679795,1612467,1289973,25,True,0,0,0,0,0,0,0,0,1,0,0,4,0,43881,473,138,60,False,25,False,3,0,0,1,1,1,0,0,5,1,1,4,0,45586,452,138,62,True
602019,LA1_1562681089,1896093,1516874,28,True,2,1,0,1,0,0,0,0,5,1,0,6,1,53911,645,193,70,True,21,False,1,0,0,0,0,1,0,0,1,0,0,4,0,48338,569,165,66,False
602020,LA1_1562677564,938302,750641,9,False,1,0,0,0,1,0,0,0,6,0,0,0,0,23506,312,78,43,True,8,True,1,0,0,0,0,1,0,0,0,0,0,0,0,21420,286,87,41,False
602021,LA1_1562670912,2212395,1769916,36,False,1,0,1,0,0,0,0,0,6,1,1,6,1,62420,549,204,72,True,28,True,3,1,1,0,1,0,0,0,0,0,0,3,0,55869,647,146,70,False
602022,LA1_1562298846,1378712,1102969,20,True,2,0,0,0,1,0,1,0,5,1,0,3,0,39762,432,133,58,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30765,402,136,53,False
602023,LA1_1562105902,1912354,1529883,40,True,4,2,0,0,0,1,1,0,0,1,0,8,2,58999,613,160,72,True,23,False,0,0,0,0,0,0,0,0,5,0,1,3,0,50659,620,149,71,False
602024,LA1_1562105632,1326334,1061067,12,False,1,0,1,0,0,0,0,0,6,1,0,5,0,38565,524,166,56,True,5,True,1,0,0,1,0,0,0,0,0,0,0,0,0,27180,426,72,50,False
602025,LA1_1562105119,1787746,1430196,20,True,2,1,0,0,0,0,1,0,6,0,0,4,0,43029,543,186,62,False,18,False,1,0,0,1,0,0,0,0,0,1,0,1,0,41614,568,111,62,True
602026,LA1_1562097751,1956778,1565422,19,False,1,0,0,1,0,0,0,0,3,0,0,2,0,46860,598,168,69,False,24,True,3,0,0,0,0,1,2,0,3,1,1,6,0,55263,648,231,74,True
