,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
601000,LA1_1564442873,1733536,1386828,20,False,2,0,0,1,1,0,0,0,1,1,1,3,0,46844,587,187,69,True,8,True,1,0,0,0,0,0,1,0,5,0,0,4,0,40134,570,155,61,False
601001,LA1_1564440474,1815467,1452373,25,False,2,1,0,1,0,0,0,0,3,0,1,4,0,54383,568,180,72,True,28,True,2,0,0,1,0,0,1,0,3,1,0,1,0,48753,572,133,66,False
601002,LA1_1564403465,2015456,1612364,27,False,0,0,0,0,0,0,0,0,3,0,0,2,0,48816,584,115,67,False,33,True,3,1,0,0,1,0,1,0,3,1,0,6,0,55348,579,202,70,True
601003,LA1_1564393116,1370987,1096789,13,False,2,1,1,0,0,0,0,0,3,0,0,3,0,35669,491,114,53,False,22,True,0,0,0,0,0,0,0,0,3,0,0,1,0,37573,422,138,58,True
601004,LA1_1564373836,1577294,1261835,16,True,1,0,0,1,0,0,0,0,2,0,0,3,0,41438,518,151,59,False,28,False,2,0,1,0,0,0,1,0,4,1,0,4,0,44996,438,112,60,True
601005,LA1_1564356263,2160039,1728031,21,False,2,1,0,1,0,0,0,0,6,1,0,4,0,51306,670,157,69,False,23,True,2,0,0,0,0,2,0,0,0,0,1,7,0,58583,728,176,75,True
601006,LA1_1564337614,1493352,1194681,14,True,1,0,1,0,0,0,0,0,0,0,0,1,0,36055,496,99,55,False,16,False,2,1,0,1,0,0,0,0,6,1,0,7,0,42513,546,159,60,True
601007,LA1_1564319865,2212503,1770002,24,True,2,0,0,1,0,1,0,0,1,0,0,4,0,56660,763,210,72,False,30,False,2,0,0,0,2,0,0,0,2,1,1,6,1,63392,736,209,78,True
601008,LA1_1564308238,1094709,875767,4,False,2,0,0,1,0,1,0,0,0,0,0,0,0,24728,412,116,47,False,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25454,385,78,47,True
601009,LA1_1564295429,1653650,1322920,31,True,2,0,0,1,0,0,1,0,6,1,1,4,0,49823,462,144,64,True,23,False,1,0,0,0,1,0,0,0,0,0,0,2,0,45126,458,118,60,False
601010,LA1_1564286004,1926992,1541593,30,False,3,1,0,0,0,1,1,0,0,1,0,2,0,52951,636,203,69,True,24,True,0,0,0,0,0,0,0,0,6,0,0,6,0,52907,651,141,65,False
601011,LA1_1564273020,1962917,1570333,16,True,1,0,0,1,0,0,0,0,3,1,1,2,0,48547,597,147,66,False,32,False,1,0,0,0,0,1,0,0,3,0,0,5,0,52141,599,185,68,True
601012,LA1_1564255122,1190103,952082,20,True,1,0,0,0,0,0,1,0,2,0,0,3,0,32935,457,110,51,True,6,False,1,0,1,0,0,0,0,0,4,1,0,0,0,24437,258,96,43,False
601013,LA1_1564244283,1831398,1465118,22,False,1,0,1,0,0,0,0,0,6,1,0,4,0,48154,554,189,65,True,19,True,3,1,1,0,1,0,0,0,0,0,1,4,0,46663,540,140,66,False
601014,LA1_1564234340,916737,733389,6,False,0,0,0,0,0,0,0,0,6,0,0,0,0,21501,312,83,43,True,6,True,1,0,0,0,0,0,1,0,0,0,0,0,0,20974,283,76,41,False
601015,LA1_1564162556,1117127,893701,65,True,0,0,0,0,0,0,0,0,0,0,0,2,1,64016,149,0,81,True,49,False,0,0,0,0,0,0,0,0,0,0,0,1,0,56973,150,0,77,False
601016,LA1_1564161354,1905427,1524341,17,False,1,0,1,0,0,0,0,0,6,1,1,3,0,47320,608,151,68,False,19,True,2,1,0,0,0,0,1,0,0,0,0,3,0,49675,646,171,67,True
601017,LA1_1564159572,1564722,1251777,27,True,0,0,0,0,0,0,0,0,6,1,0,4,0,45951,493,159,59,True,16,False,2,0,1,0,0,0,1,0,0,0,0,0,0,35926,426,105,56,False
