,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
701000,LA2_1453941436,1654172,840000,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24190,326,98,45,False,15,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27641,342,71,44,True
701001,LA2_1452361513,1929160,840000,19,True,1,1,0,0,0,0,0,0,5,0,0,1,0,29157,267,86,44,True,19,False,0,0,0,0,0,0,0,0,1,0,0,1,0,28237,295,84,45,False
701002,LA2_1452349054,1970927,840000,14,True,1,0,0,0,0,0,1,0,2,0,0,0,0,28106,340,84,45,True,14,False,0,0,0,0,0,0,0,0,4,0,0,1,0,26467,294,80,43,False
701003,LA2_1452325503,2219532,840000,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26829,347,106,46,True,5,True,1,0,0,1,0,0,0,0,0,0,0,0,0,22602,390,68,43,False
701004,LA2_1452277788,1916236,840000,11,False,0,0,0,0,0,0,0,0,4,0,0,0,0,23555,274,82,41,False,17,True,2,0,0,0,1,0,1,0,2,0,0,0,0,27768,351,71,46,True
701005,LA2_1452264373,3025353,840000,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23224,302,74,43,True,17,True,1,0,0,0,0,1,0,0,6,0,0,2,0,28085,279,92,44,False
701006,LA2_1452250779,1772461,840000,14,False,0,0,0,0,0,0,0,0,6,0,0,0,0,27012,341,76,44,True,17,True,1,1,0,0,0,0,0,0,0,0,0,0,0,27201,308,96,45,False
701007,LA2_1452248840,1806123,840000,10,False,0,0,0,0,0,0,0,0,1,0,0,0,0,23679,295,66,43,True,16,True,1,0,1,0,0,0,0,0,5,0,0,1,0,28027,308,89,43,False
701008,LA2_1452225497,1886716,840000,17,True,1,0,0,0,0,1,0,0,2,0,0,1,0,28154,344,68,44,True,8,False,0,0,0,0,0,0,0,0,4,0,0,1,0,25244,344,84,44,False
701009,LA2_1452196703,2127102,840000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24319,328,97,44,True,11,False,1,0,0,0,1,0,0,0,3,0,0,0,0,24924,344,85,44,False
701010,LA2_1452174402,1949630,840000,15,False,1,0,1,0,0,0,0,0,6,0,0,2,0,28689,334,96,46,True,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24636,275,72,42,False
701011,LA2_1452090787,1910484,840000,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23690,299,63,41,False,25,True,0,0,0,0,0,0,0,0,3,0,0,1,0,33303,347,84,48,True
701012,LA2_1452079295,1891417,840000,18,True,1,0,0,0,0,0,1,0,6,0,0,1,0,29889,323,80,46,True,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25078,308,67,42,False
701013,LA2_1452039187,1757491,840000,24,False,1,0,0,0,1,0,0,0,6,0,0,2,0,32133,326,85,46,True,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24646,254,81,42,False
701014,LA2_1452033904,1830950,840000,16,True,0,0,0,0,0,0,0,0,6,0,0,0,0,25930,349,56,44,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21740,334,72,42,False
701015,LA2_1451984321,1838733,840000,16,True,1,0,0,0,1,0,0,0,0,0,0,0,0,28762,335,72,44,True,11,False,1,0,1,0,0,0,0,0,6,0,0,1,0,26065,312,94,43,False
701016,LA2_1451950071,2105486,840000,9,False,1,0,1,0,0,0,0,0,3,0,0,0,0,23640,337,70,43,True,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27638,351,104,46,False
701017,LA2_1451919304,1840555,840000,19,False,0,0,0,0,0,0,0,0,3,0,0,1,0,29758,306,75,46,False,17,True,2,0,1,1,0,0,0,0,3,0,0,2,0,30212,378,90,45,True
701018,LA2_1451906149,1784838,840000,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26041,345,98,45,True,13,True,1,0,0,0,1,0,0,0,3,0,0,0,0,26141,312,82,43,False
701019,LA2_1451833424,1690433,840000,9,False,1,0,0,1,0,0,0,0,0,0,0,0,0,22947,313,91,44,False,15,True,1,0,0,0,0,1,0,0,6,0,0,3,0,30802,350,100,45,True
701020,LA2_1451752554,1791729,840000,27,True,2,1,1,0,0,0,0,0,4,0,0,1,0,32746,339,80,47,True,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24518,292,83,43,False
701021,LA2_1451652618,1784090,840000,12,True,1,0,0,0,0,0,1,0,3,0,0,1,0,26835,311,102,46,True,14,False,1,0,0,0,1,0,0,0,3,0,0,0,0,25882,306,94,45,False
701022,LA2_1450126593,2016735,840000,15,True,1,0,0,1,0,0,0,0,6,0,0,0,0,27270,294,84,43,False,16,False,0,0,0,0,0,0,0,0,0,0,0,1,0,28213,314,82,44,True
701023,LA2_1449704037,2281299,840000,13,True,1,0,0,0,0,0,1,0,3,0,0,0,0,26996,334,74,44,False,18,False,1,0,1,0,0,0,0,0,3,0,0,0,0,26342,318,82,44,True
701024,LA2_1449678112,1707712,840000,19,True,1,0,0,0,0,1,0,0,4,0,0,2,0,29220,357,91,47,True,7,False,0,0,0,0,0,0,0,0,2,0,0,0,0,22310,275,107,44,False
701025,LA2_1449226546,1891789,840000,14,True,1,0,0,0,0,1,0,0,6,0,0,1,0,28119,306,104,45,True,17,False,1,0,0,1,0,0,0,0,0,0,0,1,0,30082,338,88,45,False
701026,LA2_1449160919,2039935,840000,14,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25996,251,86,42,True,23,True,2,1,1,0,0,0,0,0,0,0,0,2,0,31663,339,84,44,False
701027,LA2_1448898794,1957871,840000,16,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25222,265,70,43,False,22,True,1,1,0,0,0,0,0,0,5,0,0,2,0,32391,350,102,46,True
701028,LA2_1448898490,1713648,840000,18,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26532,270,71,42,False,16,False,1,0,0,0,0,0,1,0,4,0,0,0,0,27462,308,76,45,True
701029,LA2_1448894008,1815570,840000,26,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30232,266,78,44,False,19,False,1,0,1,0,0,0,0,0,0,0,0,1,0,29770,296,80,44,True
