,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
701000,LA2_1454125166,846279,169255,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14222,22,0,26,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14243,17,0,26,False
701001,LA2_1453941436,1654172,330834,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9010,104,44,23,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10876,124,28,25,True
701002,LA2_1453896641,623252,124650,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15224,23,0,28,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14029,15,0,26,False
701003,LA2_1453190201,1094512,218902,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7478,63,16,17,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5614,41,20,15,False
701004,LA2_1453187331,1353530,270706,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8073,70,16,20,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8339,84,24,21,True
701005,LA2_1453066968,941903,188380,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6858,64,28,18,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6636,52,24,17,False
701006,LA2_1453049276,1576521,315304,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,98,24,20,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12994,104,36,25,True
701007,LA2_1453038453,1027633,205526,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6056,65,20,17,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5480,54,20,16,False
701008,LA2_1452798373,1118038,223607,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18070,35,0,30,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17048,28,0,30,False
701009,LA2_1452463105,509603,101920,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11029,4,0,20,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11780,10,0,22,True
