,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
701000,LA2_1453941436,1654172,1620000,23,False,0,0,0,0,0,0,0,0,3,1,1,3,0,52622,632,182,70,False,36,True,2,1,0,1,0,0,0,0,3,0,0,7,1,61794,690,172,73,True
701001,LA2_1452361513,1929160,1620000,44,True,3,1,1,0,0,0,1,0,5,1,1,6,0,61500,537,152,73,True,39,False,1,0,1,0,0,0,0,0,1,0,0,3,0,56310,594,158,69,False
701002,LA2_1452349054,1970927,1620000,31,True,2,0,0,0,0,1,1,0,2,1,0,7,1,57826,608,172,68,True,36,False,1,1,0,0,0,0,0,0,4,0,0,2,0,54740,590,171,70,False
701003,LA2_1452325503,2219532,1620000,26,False,1,1,0,0,0,0,0,0,3,1,0,4,0,55064,702,212,71,True,17,True,2,0,1,1,0,0,0,0,0,0,1,3,0,49097,677,138,69,False
701004,LA2_1452277788,1916236,1620000,29,False,1,1,0,0,0,0,0,0,4,0,0,0,0,50424,575,126,69,False,37,True,3,1,0,0,1,0,1,0,2,1,1,9,2,58728,605,151,70,True
701005,LA2_1452264373,3025353,1620000,22,False,2,0,2,0,0,0,0,0,0,0,0,2,0,48566,662,153,68,True,30,True,2,0,0,0,0,1,1,0,6,1,0,5,0,52700,577,167,68,False
701006,LA2_1452250779,1772461,1620000,34,False,1,0,0,1,0,0,0,0,6,1,0,5,1,58541,629,175,71,True,29,True,2,1,0,0,1,0,0,0,0,0,0,3,0,53146,653,191,70,False
701007,LA2_1452248840,1806123,1620000,21,False,2,0,0,2,0,0,0,0,1,0,0,3,0,48469,610,161,67,True,21,True,2,0,1,0,0,0,1,0,5,1,0,5,0,49992,583,176,66,False
701008,LA2_1452225497,1886716,1620000,34,True,4,0,1,0,0,1,2,0,2,0,0,3,0,54789,637,191,70,True,19,False,0,0,0,0,0,0,0,0,4,1,0,4,0,48130,616,132,63,False
701009,LA2_1452196703,2127102,1620000,29,True,1,0,0,0,0,1,0,0,3,1,1,5,1,55518,628,180,73,True,27,False,2,0,1,0,1,0,0,0,3,0,0,3,0,52052,627,149,67,False
