,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
804000,NA1_5130742269,1290507,1032405,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,27155,377,120,47,False,17,True,0,0,0,0,0,0,0,0,6,1,0,7,1,39733,500,92,51,True
804001,NA1_5130629065,1931418,1545134,24,False,0,0,0,0,0,0,0,0,6,0,1,6,0,53110,560,200,68,True,30,True,4,0,1,0,1,2,0,0,0,0,0,5,0,50122,568,135,66,False
804002,NA1_5130610360,1108010,886408,6,True,0,0,0,0,0,0,0,0,3,0,0,1,0,25360,354,93,46,False,13,False,2,0,1,0,1,0,0,0,3,0,0,1,0,29178,393,110,50,True
804003,NA1_5130568568,651280,521024,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13308,214,26,30,False,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15582,203,57,34,True
804004,NA1_5130541765,1613181,1290544,7,False,0,0,0,0,0,0,0,0,3,0,0,2,0,35735,544,141,58,False,14,True,2,0,0,1,0,0,1,0,3,1,0,2,0,38783,539,162,62,True
804005,NA1_5130527089,1557649,1246119,8,False,1,0,0,0,0,0,1,0,0,1,0,1,0,34457,548,136,57,False,11,True,2,1,0,1,0,0,0,0,6,0,0,4,0,37953,537,158,58,True
804006,NA1_5130036617,1624679,1299743,20,False,1,0,0,0,1,0,0,0,3,1,0,3,0,45923,524,173,63,True,19,True,2,1,0,0,0,1,0,0,3,0,0,2,0,40878,491,121,57,False
804007,NA1_5130016533,1353280,1082624,17,False,1,0,0,1,0,0,0,0,0,0,0,2,0,38206,430,85,53,False,29,True,1,0,0,0,1,0,0,0,6,1,0,4,0,43477,419,145,56,True
804008,NA1_5129951713,1620984,1296787,32,True,1,0,0,0,1,0,0,0,6,1,0,4,0,49556,493,148,61,True,17,False,1,0,0,0,0,0,1,0,0,0,0,2,0,40280,535,122,59,False
804009,NA1_5129935888,1606356,1285084,20,True,1,0,0,0,0,0,1,0,5,1,0,4,0,45543,572,179,63,False,14,False,1,0,0,0,0,1,0,0,1,0,1,2,0,42937,583,128,64,True
804010,NA1_5129918746,1937887,1550309,24,True,2,0,0,1,0,1,0,0,6,1,0,6,0,51074,608,197,68,True,16,False,2,0,0,0,0,1,1,0,0,0,1,4,0,48859,640,151,69,False
804011,NA1_5129563810,1984388,1587510,27,False,1,0,0,0,0,0,1,0,6,0,0,3,0,53330,645,194,70,True,24,True,2,1,0,0,0,1,0,0,0,1,1,5,0,54271,656,167,71,False
804012,NA1_5129342583,1961768,1569414,28,False,2,1,1,0,0,0,0,0,3,1,0,5,0,54914,669,162,69,False,30,True,2,0,1,1,0,0,0,0,3,0,1,4,1,54991,589,172,69,True
804013,NA1_5129330761,1132726,906180,16,True,1,0,0,0,0,0,1,0,0,0,0,2,0,33280,402,98,49,True,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25898,330,95,45,False
804014,NA1_5129306159,1906185,1524948,16,True,1,0,1,0,0,0,0,0,1,1,0,4,0,48275,647,153,67,False,20,False,2,1,0,0,0,0,1,0,5,0,0,3,0,48940,655,189,69,True
804015,NA1_5129291519,2042745,1634196,20,True,0,0,0,0,0,0,0,0,3,1,0,3,0,52139,634,158,68,False,23,False,4,1,0,1,0,2,0,0,3,0,1,7,0,57502,692,187,72,True
804016,NA1_5129151482,2131615,1705292,34,True,2,1,1,0,0,0,0,0,6,0,1,4,0,60380,618,159,74,True,42,False,2,0,0,0,2,0,0,0,0,0,0,3,0,63583,675,195,76,False
804017,NA1_5129120885,1184907,947925,7,False,0,0,0,0,0,0,0,0,3,0,0,1,0,27628,415,118,49,False,13,True,2,0,0,1,0,0,1,0,3,0,0,1,0,31171,398,118,52,True
804018,NA1_5129102068,919006,735204,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20411,303,74,41,False,16,False,1,0,1,0,0,0,0,0,2,0,0,1,0,29616,374,100,47,True
804019,NA1_5129075794,1791772,1433417,27,True,1,0,0,0,1,0,0,0,6,1,0,4,0,48110,492,128,62,False,28,False,2,0,1,0,0,1,0,0,0,0,0,5,0,48172,523,136,64,True
804020,NA1_5129037728,1960079,1568063,38,False,3,1,1,0,0,0,1,0,3,0,1,6,0,62622,657,212,76,True,18,True,0,0,0,0,0,0,0,0,3,1,0,3,0,50270,610,133,68,False
804021,NA1_5128795885,1412567,1130053,16,True,2,0,1,0,0,1,0,0,4,1,0,6,0,39702,471,128,56,True,8,False,0,0,0,0,0,0,0,0,2,0,0,2,0,33210,457,116,54,False
804022,NA1_5128776321,1068096,854476,16,False,1,0,0,0,0,0,1,0,4,0,0,0,0,29178,351,106,48,True,14,True,1,1,0,0,0,0,0,0,2,0,0,0,0,28665,365,76,46,False
804023,NA1_5128657553,1768333,1414666,12,True,1,0,0,0,0,0,1,0,0,0,0,2,0,41659,610,149,62,False,13,False,3,0,1,0,0,1,1,0,6,1,1,6,1,46918,598,176,66,True
804024,NA1_5128650778,1635626,1308500,18,True,1,0,0,1,0,0,0,0,6,0,0,4,0,43928,559,160,63,True,16,False,2,0,1,0,0,1,0,0,0,1,0,4,0,41300,545,118,60,False
804025,NA1_5128637892,2069695,1655756,14,True,1,1,0,0,0,0,0,0,6,0,1,5,0,51050,601,218,69,True,14,False,3,0,0,0,0,2,1,0,0,1,0,5,0,48107,662,146,65,False
804026,NA1_5128628168,913334,730667,15,True,0,0,0,0,0,0,0,0,3,0,0,2,0,28239,365,100,45,True,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18586,269,68,40,False
804027,NA1_5128512077,1707797,1366237,18,False,0,0,0,0,0,0,0,0,6,0,1,2,0,43160,508,143,62,True,19,True,3,1,0,0,1,1,0,0,0,1,0,4,0,44663,540,145,62,False
804028,NA1_5128491918,2045357,1636285,22,False,2,1,1,0,0,0,0,0,3,0,0,3,0,53752,696,154,71,False,26,True,1,0,0,0,1,0,0,0,3,1,2,6,0,62314,730,188,77,True
804029,NA1_5128473101,928751,743000,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,19997,256,71,39,False,18,True,1,0,0,0,0,1,0,0,4,0,0,0,0,27919,304,88,43,True
804030,NA1_5128441672,1475562,1180449,21,False,2,0,0,0,1,1,0,0,2,0,0,4,0,41371,554,108,57,True,14,True,0,0,0,0,0,0,0,0,4,1,0,2,0,38176,459,139,56,False
804031,NA1_5128404216,2659329,2127463,41,False,3,0,2,0,1,0,0,0,2,1,1,6,1,72135,689,216,80,False,33,True,3,0,2,1,0,0,0,0,4,0,2,4,0,72144,757,265,82,True
804032,NA1_5128346759,2274220,1819376,34,True,3,1,0,0,1,0,1,0,0,0,1,4,0,64598,720,198,80,False,30,False,2,0,0,0,0,0,2,0,6,1,0,6,0,62282,689,222,79,True
804033,NA1_5128181699,1651270,1321016,17,False,1,0,0,0,1,0,0,0,6,0,0,2,0,43019,524,159,61,False,23,True,2,0,0,1,0,0,1,0,0,1,0,5,0,48949,566,135,66,True
804034,NA1_5128161254,1578788,1263030,18,True,2,1,0,0,0,0,1,0,3,0,0,2,0,40388,523,114,56,False,24,False,1,0,0,0,0,1,0,0,3,1,0,1,0,43081,493,146,60,True
804035,NA1_5128102789,1873734,1498987,26,True,3,0,0,1,1,0,1,0,0,1,1,4,0,48863,571,171,67,True,15,False,1,0,0,0,0,0,1,0,6,0,0,6,1,46252,572,161,62,False
804036,NA1_5128068433,1650650,1320520,31,True,0,0,0,0,0,0,0,0,6,1,1,6,0,54877,592,115,66,True,16,False,2,0,1,0,1,0,0,0,0,0,0,1,0,41921,508,135,58,False
804037,NA1_5128044631,1589964,1271971,20,True,1,0,1,0,0,0,0,0,4,0,0,3,0,42533,516,134,59,False,21,False,2,0,0,1,1,0,0,0,2,1,0,4,0,44515,522,129,60,True
804038,NA1_5128031776,1427067,1141653,12,True,0,0,0,0,0,0,0,0,4,1,0,5,1,43543,555,136,57,True,4,False,2,0,0,0,1,0,1,0,2,0,0,1,0,32734,518,119,55,False
804039,NA1_5127986306,1322608,1058086,19,True,3,0,0,0,1,1,1,0,4,0,0,4,0,36537,439,114,55,True,8,False,0,0,0,0,0,0,0,0,2,0,0,2,0,31017,448,115,51,False
804040,NA1_5127455871,1652805,1322244,25,False,3,1,0,0,1,1,0,0,6,0,1,4,0,47471,565,176,67,True,13,True,0,0,0,0,0,0,0,0,0,1,0,1,0,41331,569,128,61,False
804041,NA1_5127432780,1591839,1273471,14,False,0,0,0,0,0,0,0,0,3,0,0,2,0,39198,501,106,59,False,28,True,3,0,1,0,1,0,1,0,0,1,0,4,0,43525,504,174,62,True
804042,NA1_5127406930,1569824,1255859,11,True,0,0,0,0,0,0,0,0,6,0,0,2,0,36641,536,106,56,False,16,False,3,1,0,0,1,1,0,0,0,1,1,3,0,41061,520,145,62,True
804043,NA1_5127281260,1895289,1516231,22,True,0,0,0,0,0,0,0,0,3,1,1,3,0,49752,574,152,68,False,23,False,3,1,1,0,0,1,0,0,3,0,0,3,0,48952,601,155,64,True
804044,NA1_5127260217,1621036,1296828,23,False,2,0,0,1,0,1,0,0,2,0,0,2,0,42623,478,119,59,False,24,True,1,0,1,0,0,0,0,0,4,1,0,3,0,44361,496,116,60,True
804045,NA1_5127233125,2331254,1865003,25,False,2,0,0,0,0,0,2,0,6,0,0,4,0,62483,772,176,76,True,24,True,3,1,0,1,0,0,1,0,0,1,0,3,0,57700,741,200,75,False
804046,NA1_5127068567,1661189,1328951,17,True,0,0,0,0,0,0,0,0,6,0,0,2,0,43885,556,133,61,False,29,False,2,0,0,1,0,0,1,0,0,1,0,5,0,48857,583,140,65,True
804047,NA1_5127044542,1108804,887043,17,False,0,0,0,0,0,0,0,0,4,0,0,3,0,32419,382,82,48,True,8,True,1,1,0,0,0,0,0,0,2,0,0,0,0,24894,328,90,45,False
804048,NA1_5127027496,1135100,908080,13,True,1,0,0,1,0,0,0,0,5,0,0,0,0,31316,457,114,52,True,3,False,1,0,1,0,0,0,0,0,1,0,0,0,0,25289,408,101,48,False
804049,NA1_5126993130,2245940,1796752,32,False,2,0,0,0,0,0,2,0,3,1,0,4,0,57967,667,168,74,True,25,True,2,0,1,0,0,1,0,0,3,0,0,3,0,57146,706,186,73,False
804050,NA1_5126952746,2234063,1787250,31,False,3,1,0,1,1,0,0,0,1,1,1,7,0,62944,750,180,79,True,18,True,0,0,0,0,0,0,0,0,3,0,0,3,0,53882,728,157,74,False
804051,NA1_5126731394,1937492,1549993,25,False,0,0,0,0,0,0,0,0,2,0,0,2,0,49394,626,168,67,True,27,True,3,1,0,1,0,0,1,0,1,1,0,5,0,52136,624,135,68,False
804052,NA1_5126659831,1143386,914708,13,True,2,1,0,0,1,0,0,0,0,0,0,0,0,28397,369,120,48,False,16,False,0,0,0,0,0,0,0,0,6,0,0,1,0,33132,443,88,52,True
804053,NA1_5126588660,1705910,1364728,15,True,0,0,0,0,0,0,0,0,5,0,0,1,0,42177,539,126,62,False,27,False,3,0,1,1,0,1,0,0,1,0,0,4,0,48586,626,185,66,True
804054,NA1_5126570709,1614317,1291453,17,False,1,0,0,0,1,0,0,0,3,0,0,3,0,41883,542,121,59,True,17,True,2,0,0,1,0,0,1,0,0,1,0,3,0,40644,532,120,60,False
804055,NA1_5126546778,2333622,1866897,30,False,2,0,0,0,1,0,1,0,6,0,1,5,0,62942,743,210,76,True,32,True,2,0,0,1,1,0,0,0,0,1,1,3,0,67150,780,216,81,False
804056,NA1_5126011567,1703697,1362957,25,False,1,0,0,1,0,0,0,0,3,1,0,4,0,46400,509,129,60,False,25,True,1,0,0,0,1,0,0,0,3,0,1,3,0,46277,478,156,63,True
804057,NA1_5125990419,1634286,1307428,21,True,2,1,1,0,0,0,0,0,3,1,0,6,0,46001,525,145,60,True,14,False,0,0,0,0,0,0,0,0,3,0,0,1,0,40552,505,85,58,False
804058,NA1_5132647582,2036640,1629312,26,True,2,2,0,0,0,0,0,0,6,0,1,7,0,57851,668,175,74,False,22,False,2,0,0,1,0,0,1,0,0,1,0,4,0,56378,660,181,71,True
804059,NA1_5132623224,1805326,1444260,15,False,0,0,0,0,0,0,0,0,6,0,0,2,0,42878,601,146,65,False,18,True,3,0,0,1,1,1,0,0,0,0,1,4,0,51207,658,170,70,True
804060,NA1_5132351878,2438639,1950911,35,False,2,0,0,0,0,2,0,0,6,1,2,4,0,71674,820,245,84,True,33,True,3,1,0,0,0,1,1,0,0,0,0,3,0,62694,772,187,78,False
804061,NA1_5132332838,1352278,1081822,22,True,2,1,0,0,0,1,0,0,6,1,0,4,0,42759,523,143,57,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,33512,437,110,51,False
804062,NA1_5132313807,1394787,1115829,7,False,2,0,0,1,0,1,0,0,6,0,0,3,0,35313,476,131,54,False,15,True,0,0,0,0,0,0,0,0,0,1,0,1,0,35686,481,120,56,True
804063,NA1_5132289990,1305425,1044340,22,False,1,0,0,0,0,1,0,0,6,1,0,4,0,40639,470,144,57,True,13,True,1,0,0,1,0,0,0,0,0,0,0,1,0,32309,430,106,51,False
804064,NA1_5132253602,1344778,1075822,9,False,0,0,0,0,0,0,0,0,3,0,0,2,0,30610,432,107,52,False,17,True,2,0,1,0,0,1,0,0,0,0,0,4,0,36736,461,144,56,True
804065,NA1_5132224406,1464670,1171736,19,True,2,1,0,0,0,0,1,0,5,1,0,3,0,41588,491,159,58,True,18,False,1,0,0,1,0,0,0,0,0,0,0,2,0,38232,460,136,55,False
