,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
403000,JP1_474151585,1167347,700408,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20818,330,61,40,False,11,False,1,0,0,0,0,1,0,0,0,0,0,0,0,22710,297,76,41,True
403001,JP1_474148460,1510662,906397,12,True,1,1,0,0,0,0,0,0,6,0,0,2,0,34422,435,134,53,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25248,361,90,48,False
403002,JP1_474120594,1513958,908374,27,True,1,0,0,0,1,0,0,0,4,0,0,2,0,35377,384,111,52,True,9,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26714,343,72,46,False
403003,JP1_474110734,1326481,795888,19,True,1,0,0,0,0,1,0,0,6,0,0,2,0,32948,360,122,49,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23163,313,53,43,False
403004,JP1_474108101,1325603,795361,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27181,347,94,47,False,7,False,2,0,0,0,1,0,1,0,3,0,0,1,0,25562,331,97,45,True
403005,JP1_474101202,1835779,1101467,12,True,1,1,0,0,0,0,0,0,6,1,0,3,0,36617,482,135,54,False,13,False,0,0,0,0,0,0,0,0,0,0,0,1,0,34079,457,107,56,True
403006,JP1_474095777,1111745,667047,33,True,0,0,0,0,0,0,0,0,0,0,0,0,0,47533,138,0,66,False,40,False,0,0,0,0,0,0,0,0,0,0,0,4,1,50066,135,0,66,True
403007,JP1_474094895,106701,64020,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10299,3,0,20,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10537,8,0,20,True
403008,JP1_474089828,947206,568323,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35418,101,0,54,False,35,True,0,0,0,0,0,0,0,0,0,0,0,1,0,41400,118,0,60,True
403009,JP1_474072546,1573114,943868,13,True,1,0,1,0,0,0,0,0,6,1,0,1,0,29354,408,92,47,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25106,412,82,47,False
