,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
204000,EUN1_3676827264,1688218,675287,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21343,254,73,40,False,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,21841,283,72,41,True
204001,EUN1_3676813521,1418825,567530,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18593,227,55,36,True,2,False,1,0,0,0,1,0,0,0,0,0,0,0,0,14821,225,55,35,False
204002,EUN1_3676805405,2010183,804073,12,True,0,0,0,0,0,0,0,0,3,0,0,1,0,28807,360,94,46,False,8,False,1,1,0,0,0,0,0,0,3,0,0,0,0,23902,311,85,43,True
204003,EUN1_3676785060,1597608,639043,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19859,246,48,38,False,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20888,255,81,40,True
204004,EUN1_3676722940,1679599,671839,12,False,1,0,0,0,0,1,0,0,1,0,0,0,0,22453,277,62,42,True,14,True,0,0,0,0,0,0,0,0,2,0,0,0,0,24966,265,60,40,False
204005,EUN1_3676715673,1648205,659282,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16441,234,60,37,False,11,True,1,0,0,0,1,0,0,0,3,0,0,0,0,20993,268,70,39,True
204006,EUN1_3679882015,1651197,660478,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,19754,185,51,34,False,16,True,1,0,0,1,0,0,0,0,2,0,0,0,0,23943,262,72,39,True
204007,EUN1_3679863116,1162111,464844,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13763,160,47,30,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13408,193,54,29,True
204008,EUN1_3679820052,913882,365552,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13934,138,32,26,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9959,112,24,23,False
204009,EUN1_3679757276,1571847,628738,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18751,226,52,36,False,13,False,1,0,1,0,0,0,0,0,3,0,0,0,0,22286,240,78,38,True
204010,EUN1_3679413519,1857622,743048,7,True,1,0,1,0,0,0,0,0,3,0,0,0,0,23283,325,73,42,True,6,False,1,0,0,1,0,0,0,0,0,0,0,0,0,21489,327,79,42,False
204011,EUN1_3679352258,1320623,528249,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15426,213,66,34,True,5,True,1,0,1,0,0,0,0,0,0,0,0,0,0,15086,215,56,33,False
204012,EUN1_3679298685,2362953,945181,20,False,1,1,0,0,0,0,0,0,3,0,0,4,0,36073,365,81,49,True,18,True,1,0,0,0,1,0,0,0,3,0,0,2,0,32698,354,118,48,False
204013,EUN1_3679219804,1351445,540578,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14941,203,64,33,False,5,True,1,0,1,0,0,0,0,0,3,0,0,0,0,17486,222,58,36,True
204014,EUN1_3679188714,2010898,804359,10,True,0,0,0,0,0,0,0,0,5,0,0,0,0,24777,334,99,46,True,11,False,1,0,0,0,1,0,0,0,1,0,0,0,0,24777,349,88,46,False
204015,EUN1_3679158595,985816,394326,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13505,151,40,27,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,111,44,25,False
204016,EUN1_3678991565,1201419,480567,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14176,192,54,32,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16568,199,40,31,True
204017,EUN1_3678975108,1664582,665832,11,True,1,0,0,1,0,0,0,0,0,0,0,0,0,22843,278,71,42,False,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20469,247,62,40,True
204018,EUN1_3678911432,1639969,655987,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17440,244,64,37,False,7,False,1,0,0,0,0,1,0,0,3,0,0,0,0,18828,259,78,38,True
204019,EUN1_3678845459,913125,365250,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11249,114,43,26,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10329,139,28,24,False
204020,EUN1_3678504368,1659026,663610,5,True,1,0,0,1,0,0,0,0,0,0,0,0,0,20724,320,82,41,True,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22157,295,74,40,False
204021,EUN1_3678407703,1354927,541970,10,True,1,0,0,1,0,0,0,0,3,0,0,0,0,18371,204,58,35,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14049,216,63,32,False
204022,EUN1_3678381273,1808684,723473,5,False,1,0,0,1,0,0,0,0,0,0,0,0,0,21998,322,76,42,True,10,True,0,0,0,0,0,0,0,0,6,0,0,0,0,23473,284,104,43,False
