,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
203000,EUN1_3677282212,1464409,585763,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18122,231,70,37,True,3,False,1,0,0,0,0,1,0,0,0,0,0,0,0,15585,214,64,33,False
203001,EUN1_3676793404,1715360,686144,4,True,1,0,1,0,0,0,0,0,3,0,0,0,0,19445,297,81,40,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19516,300,67,39,False
203002,EUN1_3674660668,1639086,655634,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20887,249,66,36,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19998,195,72,36,False
203003,EUN1_3674654685,1499722,599888,4,False,1,0,0,0,0,0,1,0,0,0,0,0,0,15286,209,76,36,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18338,263,58,35,True
203004,EUN1_3672202581,1652888,661155,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19163,309,73,40,True,7,False,1,0,0,0,1,0,0,0,3,0,0,0,0,20428,287,98,42,False
203005,EUN1_3672175791,1982329,792931,8,False,1,1,0,0,0,0,0,0,3,0,0,0,0,24042,320,89,42,True,13,True,1,0,0,0,0,1,0,0,3,0,0,0,0,27624,338,110,46,False
203006,EUN1_3672155797,1628803,651521,6,False,1,0,1,0,0,0,0,0,0,0,0,0,0,18208,257,64,38,True,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19541,276,80,40,False
203007,EUN1_3672143112,1759785,703914,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19334,270,60,39,False,9,False,1,0,0,1,0,0,0,0,3,0,0,0,0,21865,321,74,42,True
203008,EUN1_3672070584,1384408,553763,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17010,230,66,36,False,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17692,254,64,36,True
203009,EUN1_3672062239,1439731,575892,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15259,224,43,33,True,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17411,206,70,34,False
203010,EUN1_3672043797,1345724,538289,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15279,192,53,31,False,7,True,1,1,0,0,0,0,0,0,0,0,0,0,0,15954,192,64,32,True
203011,EUN1_3671929067,1560034,624013,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21440,271,58,38,True,8,True,1,0,0,0,0,1,0,0,0,0,0,0,0,17634,200,56,36,False
203012,EUN1_3671934181,1058573,423429,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,12320,167,58,30,False,8,True,1,1,0,0,0,0,0,0,0,0,0,0,0,14829,146,50,30,True
203013,EUN1_3671919151,1418956,567582,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18679,208,44,34,False,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17843,188,36,33,True
203014,EUN1_3671892301,2438983,975593,9,False,0,0,0,0,0,0,0,0,6,1,0,0,0,28966,430,100,49,False,21,True,2,1,0,0,0,0,1,0,0,0,0,0,0,37408,452,94,54,True
203015,EUN1_3671861813,1746210,698484,13,False,1,0,0,1,0,0,0,0,0,0,0,0,0,23963,283,64,41,True,14,True,0,0,0,0,0,0,0,0,4,0,0,0,0,23103,227,75,40,False
203016,EUN1_3671846829,960211,384084,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12125,144,52,29,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13260,150,34,27,True
203017,EUN1_3671837629,938650,375460,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12116,160,30,27,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11501,141,29,25,False
203018,EUN1_3671816593,1497821,599128,4,False,0,0,0,0,0,0,0,0,2,0,0,0,0,15599,241,52,35,False,10,True,1,0,1,0,0,0,0,0,1,0,0,0,0,18900,244,50,35,True
203019,EUN1_3671788149,1519022,607608,11,False,1,0,0,0,1,0,0,0,0,0,0,0,0,21404,243,69,38,True,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20221,249,59,38,False
203020,EUN1_3671761677,1548001,619200,10,True,1,0,1,0,0,0,0,0,3,0,0,0,0,20587,282,81,41,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16177,248,50,36,True
203021,EUN1_3671738978,1869265,747706,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21988,302,74,43,False,10,True,1,0,1,0,0,0,0,0,3,0,0,0,0,23708,324,102,44,True
203022,EUN1_3678734875,802967,321186,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25491,49,0,40,False,25,False,0,0,0,0,0,0,0,0,0,0,0,1,0,29253,72,0,44,True
