,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1501000,VN2_614409269,1948897,1620000,38,False,1,0,0,1,0,0,0,0,6,1,1,4,0,59070,635,190,71,True,28,True,2,1,1,0,0,0,0,0,0,0,0,1,0,49305,588,120,65,False
1501001,VN2_614243338,2129798,1620000,19,True,2,0,1,0,0,1,0,0,6,1,1,6,0,53359,707,181,71,False,17,False,2,0,1,0,1,0,0,0,0,0,0,1,0,49056,698,157,66,True
1501002,VN2_614124639,1965793,1620000,39,False,2,0,1,1,0,0,0,0,6,1,0,5,0,57278,621,162,68,False,26,True,1,1,0,0,0,0,0,0,0,0,0,3,0,51247,584,145,66,True
1501003,VN2_614092849,2041911,1620000,26,True,3,0,1,0,1,1,0,0,3,0,1,3,0,54813,674,173,71,True,25,False,1,0,1,0,0,0,0,0,3,1,0,3,0,53194,687,186,68,False
1501004,VN2_614058913,2567900,1620000,21,True,3,0,1,1,0,0,1,0,3,0,0,3,0,49658,658,156,68,True,17,False,0,0,0,0,0,0,0,0,3,1,0,4,0,50050,697,153,66,False
1501005,VN2_614055247,1666238,1620000,46,True,2,1,0,0,0,1,0,0,3,1,1,9,1,63938,624,162,76,True,22,False,2,0,0,1,0,1,0,0,3,0,0,1,0,49698,574,133,68,False
1501006,VN2_614023363,2311142,1620000,18,False,2,0,0,0,0,1,1,0,3,0,1,3,0,51862,737,196,71,False,15,True,1,0,0,1,0,0,0,0,3,1,0,3,0,48087,667,157,67,True
1501007,VN2_613758877,1832045,1620000,24,True,1,0,0,0,0,1,0,0,5,1,0,5,0,52410,655,156,67,True,22,False,2,0,0,1,0,0,1,0,1,0,0,3,0,51256,686,193,68,False
1501008,VN2_613728257,1662998,1620000,27,True,1,0,0,1,0,0,0,0,3,0,0,3,0,56076,672,151,72,False,40,False,2,1,0,0,1,0,0,0,3,1,1,10,2,63747,654,218,76,True
1501009,VN2_613626564,2018243,1620000,39,False,2,2,0,0,0,0,0,0,3,1,1,8,1,61636,612,187,72,True,37,True,1,0,0,0,1,0,0,0,3,0,0,3,0,57434,615,155,70,False
1501010,VN2_613581950,1720031,1620000,18,False,2,0,0,1,0,0,1,0,5,0,0,4,0,47347,586,166,64,False,29,True,1,0,1,0,0,0,0,0,1,0,1,5,0,52540,613,157,70,True
1501011,VN2_613555934,2102418,1620000,33,False,2,0,0,0,1,1,0,0,4,1,0,5,0,55438,640,149,68,True,26,True,1,0,0,1,0,0,0,0,2,0,0,1,0,50584,652,134,67,False
1501012,VN2_613512183,2120942,1620000,34,True,0,0,0,0,0,0,0,0,5,1,0,7,0,57279,560,192,67,True,30,False,3,1,0,1,0,0,1,0,1,0,1,3,0,54097,581,120,68,False
1501013,VN2_613476437,1896396,1620000,36,False,1,0,0,0,1,0,0,0,1,0,1,6,0,62698,666,163,74,True,31,True,2,1,0,0,0,0,1,0,5,1,0,2,0,54356,638,162,69,False
1501014,VN2_613436095,2078775,1620000,41,False,1,1,0,0,0,0,0,0,4,0,0,6,1,59493,630,140,68,False,43,True,1,0,0,0,0,0,1,0,2,1,1,3,0,60655,604,123,71,True
1501015,VN2_613379546,1959409,1620000,30,True,3,1,0,0,1,1,0,0,0,0,0,4,0,54737,576,151,70,False,36,False,1,1,0,0,0,0,0,0,6,1,1,7,1,60494,607,202,72,True
1501016,VN2_613352271,1632717,1620000,35,False,2,0,1,1,0,0,0,0,5,0,1,10,2,58305,606,165,71,True,16,True,2,0,1,0,1,0,0,0,1,1,0,1,0,47270,611,151,65,False
1501017,VN2_613057920,1682308,1620000,17,False,2,0,0,0,0,1,1,0,1,0,0,3,0,46569,653,115,65,False,21,True,2,0,0,1,0,1,0,0,5,1,1,2,0,51077,627,199,70,True
1501018,VN2_613037949,1784842,1620000,25,False,0,0,0,0,0,0,0,0,1,0,0,2,0,51825,663,173,70,False,26,True,3,1,0,1,1,0,0,0,5,1,1,4,0,55072,668,193,72,True
1501019,VN2_612727647,1667003,1620000,31,True,2,0,0,0,0,0,2,0,5,1,1,6,1,57386,631,174,71,True,20,False,2,1,0,1,0,0,0,0,1,0,0,4,0,50582,640,169,64,False
1501020,VN2_612629839,1636178,1620000,26,True,2,0,0,0,0,1,1,0,1,0,0,8,1,54916,675,175,69,True,24,False,1,0,0,0,1,0,0,0,5,1,1,6,0,54245,582,154,67,False
1501021,VN2_612548170,1923577,1620000,17,True,0,0,0,0,0,0,0,0,3,1,0,4,0,48061,620,171,68,False,19,False,4,0,1,0,0,2,1,0,3,0,1,7,0,53978,692,180,71,True
1501022,VN2_612521258,2003790,1620000,26,False,1,1,0,0,0,0,0,0,4,1,0,4,0,51732,572,206,66,False,28,True,3,0,2,0,1,0,0,0,2,0,1,4,0,55129,586,147,69,True
1501023,VN2_612464629,1919514,1620000,27,True,4,0,1,2,0,1,0,0,5,1,0,4,0,52943,663,162,69,True,27,False,0,0,0,0,0,0,0,0,1,0,0,3,0,51703,622,121,67,False
1501024,VN2_612428919,1683279,1620000,30,False,2,1,0,0,0,0,1,0,6,1,1,3,0,54687,564,173,70,False,32,True,2,0,0,0,1,0,1,0,0,0,0,6,1,56849,606,180,70,True
1501025,VN2_612417030,1689836,1620000,19,False,1,0,0,0,0,1,0,0,1,0,0,0,0,45362,608,142,65,False,22,True,3,2,0,1,0,0,0,0,5,1,1,7,0,57871,677,244,73,True
1501026,VN2_612359914,1674904,1620000,22,True,0,0,0,0,0,0,0,0,4,1,0,5,0,53999,724,179,69,False,30,False,4,1,2,0,1,0,0,0,2,0,1,4,0,56669,684,181,72,True
1501027,VN2_612316108,1804599,1620000,30,True,1,1,0,0,0,0,0,0,6,1,0,6,1,55931,598,179,68,True,28,False,2,0,0,1,0,0,1,0,0,0,0,2,0,50773,599,127,67,False
1501028,VN2_612170794,1860009,1620000,34,False,4,0,2,0,0,1,1,0,0,1,0,6,1,55848,619,164,71,True,27,True,0,0,0,0,0,0,0,0,6,0,1,4,0,54027,594,209,70,False
1501029,VN2_612134004,1877706,1620000,35,True,1,0,0,0,1,0,0,0,1,1,1,5,0,57397,533,137,69,False,37,False,3,0,0,1,1,1,0,0,2,0,0,4,0,58936,575,167,71,True
1501030,VN2_611644053,2029258,1620000,30,False,2,0,0,1,1,0,0,0,3,1,1,6,1,54890,668,182,72,True,16,True,2,0,1,1,0,0,0,0,3,0,0,3,0,47395,606,182,68,False
1501031,VN2_611619185,1780880,1620000,24,True,1,0,1,0,0,0,0,0,3,0,0,3,0,53300,667,118,68,False,36,False,2,1,0,0,1,0,0,0,3,1,1,6,0,60493,661,218,75,True
1501032,VN2_611587580,1845484,1620000,19,True,0,0,0,0,0,0,0,0,6,0,0,2,0,48996,674,148,68,False,35,False,4,0,1,1,0,2,0,0,0,0,0,6,1,56585,701,180,72,True
1501033,VN2_611543395,1693624,1620000,31,False,1,0,0,0,0,0,1,0,3,1,0,8,1,58277,636,174,70,True,28,True,2,0,0,1,1,0,0,0,3,0,1,2,0,54176,611,178,69,False
1501034,VN2_611495042,1849561,1620000,32,True,3,0,1,1,0,1,0,0,6,1,0,6,1,59141,669,135,65,False,34,False,1,0,0,0,0,1,0,0,0,0,0,3,0,55357,623,123,66,True
1501035,VN2_611464085,1953737,1620000,37,True,1,0,1,0,0,0,0,0,3,1,0,7,0,58678,603,143,68,True,33,False,2,0,0,1,0,0,1,0,3,0,1,5,1,57057,563,149,70,False
1501036,VN2_611379968,1742002,1620000,30,False,2,0,0,0,2,0,0,0,3,0,1,3,0,56397,671,153,72,True,26,True,2,0,0,1,0,1,0,0,3,1,1,5,0,54306,624,146,70,False
1501037,VN2_611343375,1811963,1620000,19,False,0,0,0,0,0,0,0,0,0,1,1,2,0,49959,637,135,69,False,27,True,3,1,0,0,1,1,0,0,6,0,0,5,0,54288,696,198,70,True
1501038,VN2_611221928,2238512,1620000,34,True,2,1,1,0,0,0,0,0,0,1,0,5,0,56001,567,148,67,False,47,False,2,0,1,0,0,0,1,0,6,0,1,5,0,62639,562,156,74,True
1501039,VN2_611200833,1682245,1620000,26,True,3,0,0,1,0,1,1,0,3,1,1,9,3,60588,677,202,72,True,13,False,0,0,0,0,0,0,0,0,0,0,0,2,0,46137,669,128,66,False
1501040,VN2_610878048,2119354,1620000,27,True,1,1,0,0,0,0,0,0,4,1,1,8,0,58454,711,188,71,True,30,False,2,0,1,0,0,1,0,0,2,0,0,4,0,54975,564,183,70,False
1501041,VN2_610826531,1810793,1620000,40,True,2,1,0,1,0,0,0,0,1,0,1,4,0,57051,545,164,71,True,31,False,2,1,1,0,0,0,0,0,3,1,0,5,0,55047,563,150,67,False
1501042,VN2_610517596,2064110,1620000,37,False,2,0,2,0,0,0,0,0,6,1,1,7,1,60101,610,182,71,True,28,True,2,1,0,1,0,0,0,0,0,0,0,3,0,53696,656,141,69,False
1501043,VN2_610468078,2295886,1620000,29,True,1,0,0,1,0,0,0,0,3,1,0,6,1,55248,650,145,70,False,22,False,3,0,0,0,0,1,2,0,3,0,1,6,1,53817,634,205,70,True
1501044,VN2_609744124,2121714,1620000,19,False,1,0,0,0,1,0,0,0,2,0,0,3,0,49194,644,160,67,False,32,True,2,1,0,0,0,1,0,0,3,1,1,7,1,58103,627,177,70,True
1501045,VN2_609604335,1773508,1620000,25,True,0,0,0,0,0,0,0,0,6,1,0,5,1,52877,552,126,64,False,44,False,4,1,2,0,0,0,1,0,0,0,1,8,2,63951,639,165,72,True
1501046,VN2_614454641,1780468,1620000,28,False,2,1,0,0,0,0,1,0,0,0,0,4,0,54809,693,143,72,False,26,True,2,0,2,0,0,0,0,0,6,1,1,6,1,58353,644,215,73,True
