,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1503076,VN2_612949270,1899697,1620000,21,False,1,0,0,0,0,0,1,0,3,0,1,2,0,51170,683,174,69,False,0,True,3,0,1,0,2,0,0,0,3,0,1,7,0,55970,759,167,70,True
1503078,VN2_612910100,1760149,1620000,42,True,2,0,0,0,2,0,0,0,4,1,1,9,1,61803,678,181,74,True,0,False,2,1,0,1,0,0,0,0,4,1,1,2,0,54499,610,135,72,False
1503079,VN2_612867296,2133114,1620000,32,True,4,0,2,1,0,0,1,0,0,0,1,3,0,54577,558,162,69,False,0,False,0,0,0,0,0,0,0,0,0,0,1,7,1,54247,598,215,66,True
1503081,VN2_612799879,1745971,1620000,38,True,2,0,0,1,0,0,1,0,6,1,0,6,1,59046,647,181,71,True,0,False,1,0,1,0,0,0,0,0,6,1,0,5,1,56471,593,164,74,False
1503082,VN2_612763144,1876143,1620000,22,False,1,0,0,1,0,0,0,0,5,1,0,6,1,54791,652,189,69,False,0,True,3,0,2,0,0,0,1,0,5,1,0,6,0,57961,699,142,74,True
1503090,VN2_610736010,2139042,1620000,44,True,2,0,1,1,0,0,0,0,4,1,0,7,0,60966,619,152,69,False,0,False,1,0,0,0,1,0,0,0,4,1,0,3,0,59886,612,160,74,True
1503091,VN2_610702292,2243101,1620000,30,False,2,0,0,0,2,0,0,0,2,1,0,2,0,53369,562,194,70,True,0,True,2,0,0,0,0,1,1,0,2,1,0,7,0,57562,704,161,72,False
1503093,VN2_610646145,1823425,1620000,35,False,2,0,1,1,0,0,0,0,2,1,0,5,0,56194,616,135,69,True,0,True,2,1,0,1,0,0,0,0,2,1,0,5,0,57204,646,188,72,False
1503094,VN2_610534877,1815228,1620000,37,True,3,1,0,0,0,1,1,0,6,1,1,10,2,62033,647,211,72,True,0,False,0,0,0,0,0,0,0,0,6,1,1,2,0,52512,640,142,67,False
1503095,VN2_610516063,2216614,1620000,30,False,1,0,0,0,0,0,1,0,4,1,1,8,2,57049,615,165,72,False,0,True,3,0,1,0,0,1,1,0,4,1,1,4,0,50648,608,129,66,True
1503097,VN2_609600708,1762632,1620000,28,True,1,0,0,0,1,0,0,0,3,0,0,3,0,54119,643,105,70,False,0,False,3,0,0,1,0,0,2,0,3,0,0,7,1,63305,710,215,76,True
1503098,VN2_609559333,2349309,1620000,22,False,2,0,0,0,0,2,0,0,6,0,0,2,0,52406,709,125,69,True,0,True,2,0,0,0,1,0,1,0,6,0,0,5,0,55582,665,177,73,False
1503104,VN2_608828107,1840112,1620000,34,False,2,0,0,1,0,0,1,0,4,1,2,5,0,61304,629,191,75,True,0,True,2,1,0,0,0,0,1,0,4,1,2,4,0,55658,585,156,69,False
1503105,VN2_608788436,1865799,1620000,36,True,2,0,1,0,1,0,0,0,2,0,0,3,0,56278,528,161,69,True,0,False,2,0,1,0,0,1,0,0,2,0,0,8,1,62250,582,176,71,False
1503106,VN2_608719881,1658853,1620000,35,True,2,0,1,0,1,0,0,0,0,0,1,8,3,56666,657,119,73,True,0,False,1,1,0,0,0,0,0,0,0,0,1,5,0,49866,674,181,70,False
1503108,VN2_608676111,1875577,1620000,37,True,3,1,1,0,1,0,0,0,3,0,1,7,2,59639,619,178,71,True,0,False,1,0,0,0,1,0,0,0,3,0,1,2,0,52687,600,129,68,False
1503109,VN2_608620601,1697634,1620000,30,True,2,0,0,0,1,0,1,0,0,0,0,2,0,54608,639,136,71,False,0,False,2,0,0,0,0,2,0,0,0,0,0,7,1,60644,676,143,71,True
1503111,VN2_608572608,1631030,1620000,22,True,2,0,0,1,1,0,0,0,1,0,0,3,0,50428,650,116,68,False,0,False,2,1,0,0,1,0,0,0,1,0,0,11,3,62419,684,178,74,True
1503115,VN2_607009898,1926101,1620000,21,True,2,1,0,0,0,0,1,0,5,0,0,4,0,52167,648,184,68,False,0,False,2,0,0,0,0,2,0,0,5,0,0,5,0,55593,703,172,72,True
1503118,VN2_606799883,1922886,1620000,31,True,2,1,0,0,0,0,1,0,3,1,1,9,2,59188,625,185,69,False,0,False,2,0,0,1,0,0,1,0,3,1,1,5,0,55604,642,110,72,True
1503121,VN2_606106400,2343684,1620000,26,True,1,1,0,0,0,0,0,0,1,1,0,1,0,49727,594,130,66,False,0,False,2,0,1,0,0,0,1,0,1,1,0,6,0,57247,674,199,72,True
1503122,VN2_606080642,1659485,1620000,30,True,0,0,0,0,0,0,0,0,3,0,0,2,0,52368,544,160,69,False,0,False,3,1,1,0,0,1,0,0,3,0,0,8,1,64932,617,179,76,True
1503125,VN2_605996254,1834292,1620000,36,False,2,0,0,0,2,0,0,0,6,1,1,6,0,58005,625,167,71,True,0,True,2,0,0,1,0,1,0,0,6,1,1,3,0,51472,579,149,68,False
1503126,VN2_605942590,2092179,1620000,23,False,2,0,0,0,1,1,0,0,4,1,0,6,1,53867,690,206,67,True,0,True,2,1,0,0,0,1,0,0,4,1,0,1,0,49489,675,139,66,False
1503128,VN2_605880369,1762545,1620000,22,False,1,1,0,0,0,0,0,0,3,1,0,7,0,52844,677,165,70,True,0,True,3,0,0,1,2,0,0,0,3,1,0,3,0,52082,659,173,71,False
1503129,VN2_605847382,1764582,1620000,42,True,4,0,0,1,2,0,1,0,1,0,0,3,0,52789,539,137,66,True,0,False,0,0,0,0,0,0,0,0,1,0,0,4,0,50482,553,154,66,False
1503139,VN2_610770234,1835287,1620000,33,True,2,0,0,0,1,1,0,0,5,0,1,8,1,60038,648,210,75,True,0,False,2,2,0,0,0,0,0,0,5,0,1,2,0,51717,645,133,69,False
1503140,VN2_610724352,2249291,1620000,27,True,2,0,0,0,0,2,0,0,4,1,1,6,0,55945,640,152,71,True,0,False,2,1,0,1,0,0,0,0,4,1,1,2,0,50537,650,159,67,False
1503149,VN2_609839308,2053870,1620000,23,True,2,0,0,1,1,0,0,0,0,0,0,3,0,53058,719,160,69,False,0,False,1,0,1,0,0,0,0,0,0,0,0,6,1,55198,601,184,70,True
1503150,VN2_609803542,1677564,1620000,51,True,3,0,0,1,1,1,0,0,2,1,1,7,2,63748,578,190,73,True,0,False,0,0,0,0,0,0,0,0,2,1,1,1,0,56101,519,79,65,False
1503153,VN2_609598883,2576937,1620000,36,True,0,0,0,0,0,0,0,0,3,1,0,6,0,57178,580,173,68,False,0,False,2,1,1,0,0,0,0,0,3,1,0,2,0,56859,596,129,70,True
1503157,VN2_607828183,1757274,1620000,40,False,4,0,1,2,0,0,1,0,4,0,1,7,0,63939,687,179,73,True,0,True,0,0,0,0,0,0,0,0,4,0,1,3,0,50293,595,132,67,False
1503158,VN2_607793408,1788595,1620000,37,False,3,0,0,1,0,2,0,0,4,1,0,6,0,56132,552,152,67,True,0,True,1,0,1,0,0,0,0,0,4,1,0,3,0,52829,575,123,67,False
1503162,VN2_606085597,1826609,1620000,35,True,3,0,1,0,0,1,1,0,5,1,1,5,1,57604,603,160,71,True,0,False,0,0,0,0,0,0,0,0,5,1,1,2,0,53174,693,162,68,False
1503163,VN2_606053186,1921644,1620000,32,False,1,0,0,0,1,0,0,0,3,1,1,6,1,58438,689,207,76,False,0,True,3,1,0,1,1,0,0,0,3,1,1,4,0,49512,655,170,68,True
1503171,VN2_604114753,1764588,1620000,28,True,1,0,0,1,0,0,0,0,1,1,0,4,0,51390,553,151,64,False,0,False,3,0,0,1,1,1,0,0,1,1,0,4,0,54677,604,149,70,True
1503176,VN2_603235374,2501411,1620000,35,False,3,1,0,0,0,1,1,0,3,1,1,5,0,56487,615,172,71,False,0,True,1,0,0,0,0,0,1,0,3,1,1,0,0,52712,585,162,70,True
1503182,VN2_603021106,2034620,1620000,36,False,1,0,0,0,0,0,1,0,3,0,1,3,0,56982,602,139,70,False,0,True,3,2,1,0,0,0,0,0,3,0,1,6,0,58392,654,174,71,True
1503183,VN2_602988191,1859710,1620000,31,True,0,0,0,0,0,0,0,0,3,0,1,5,0,56067,587,163,68,False,0,False,3,1,0,1,0,1,0,0,3,0,1,4,0,51880,606,162,66,True
1503185,VN2_602919944,2027310,1620000,35,False,1,0,0,0,0,1,0,0,3,0,1,4,0,55913,575,141,70,False,0,True,3,0,2,0,1,0,0,0,3,0,1,2,0,51461,580,173,67,True
1503191,VN2_602031661,1688093,1620000,27,False,2,0,0,1,1,0,0,0,5,1,0,3,0,52568,620,129,66,False,0,True,2,0,2,0,0,0,0,0,5,1,0,8,1,56305,658,188,70,True
1503192,VN2_601990942,2125121,1620000,30,False,2,1,0,0,0,1,0,0,3,0,0,3,0,51382,621,187,68,False,0,True,2,0,2,0,0,0,0,0,3,0,0,4,0,54701,636,150,71,True
1503197,VN2_601136400,1781644,1620000,28,False,3,1,0,2,0,0,0,0,6,0,1,6,1,57191,674,166,72,True,0,True,1,0,0,0,1,0,0,0,6,0,1,4,0,53379,730,165,69,False
1503199,VN2_601011952,2003631,1620000,46,False,3,1,0,0,1,0,1,0,4,1,0,6,0,59619,616,180,70,True,0,True,1,1,0,0,0,0,0,0,4,1,0,4,0,58306,637,146,71,False
1503200,VN2_600995032,1750235,1620000,33,True,3,1,0,1,1,0,0,0,0,0,1,3,0,56768,571,163,69,False,0,False,1,1,0,0,0,0,0,0,0,0,1,9,1,59718,613,156,69,True
1503206,VN2_612569912,1838603,1620000,28,True,2,0,0,0,0,0,2,0,6,1,0,9,2,56176,699,166,68,True,0,False,2,1,0,0,1,0,0,0,6,1,0,1,0,49871,616,148,69,False
1503208,VN2_612253130,1667820,1620000,28,False,0,0,0,0,0,0,0,0,1,1,0,2,0,52457,608,134,66,False,0,True,4,0,0,0,2,1,1,0,1,1,0,6,0,60467,639,148,71,True
1503210,VN2_612174919,2062873,1620000,28,True,1,0,0,1,0,0,0,0,6,1,0,8,1,55595,636,159,67,True,0,False,2,0,1,0,1,0,0,0,6,1,0,3,0,53372,683,167,72,False
1503211,VN2_612096800,1664206,1620000,22,False,0,0,0,0,0,0,0,0,2,0,0,0,0,48961,656,116,67,False,0,True,3,1,0,0,1,1,0,0,2,0,0,9,3,58070,660,207,70,True
1503213,VN2_611605231,2072288,1620000,22,False,3,0,1,1,0,1,0,0,2,0,1,4,0,53384,723,180,71,True,0,True,0,0,0,0,0,0,0,0,2,0,1,2,0,46267,626,169,65,False
1503217,VN2_606006642,2382260,1620000,28,False,2,0,0,0,1,0,1,0,3,0,1,5,0,55522,651,191,73,True,0,True,2,0,1,0,0,0,1,0,3,0,1,4,0,54780,659,170,70,False
1503219,VN2_605889423,1720913,1620000,18,False,3,0,0,1,1,1,0,0,1,1,1,3,0,51762,651,113,68,False,0,True,1,0,0,0,0,1,0,0,1,1,1,8,2,59971,683,244,70,True
1503222,VN2_605462575,2675235,1620000,35,True,1,0,1,0,0,0,0,0,4,0,1,4,0,57858,580,160,69,False,0,False,3,0,0,0,2,0,1,0,4,0,1,4,0,55264,543,135,67,True
1503224,VN2_605109296,2344263,1620000,29,True,1,0,0,0,0,0,1,0,0,1,0,6,1,56829,676,118,69,True,0,False,3,0,1,0,1,0,1,0,0,1,0,4,0,55471,703,207,73,False
1503225,VN2_605065531,1659770,1620000,47,True,4,1,0,0,0,2,1,0,0,1,1,8,2,65419,599,203,72,True,0,False,0,0,0,0,0,0,0,0,0,1,1,5,0,54463,563,124,68,False
1503227,VN2_605000684,1742332,1620000,26,True,4,2,1,0,1,0,0,0,6,0,1,7,0,56593,763,205,74,True,0,False,0,0,0,0,0,0,0,0,6,0,1,2,0,49268,761,152,71,False
1503229,VN2_604495339,2040519,1620000,35,True,1,0,0,1,0,0,0,0,6,1,0,5,0,55044,568,141,65,True,0,False,2,1,0,0,0,0,1,0,6,1,0,4,0,55363,543,133,68,False
1503232,VN2_604373124,2371237,1620000,40,False,0,0,0,0,0,0,0,0,2,1,1,6,0,61607,632,146,73,True,0,True,2,0,0,1,1,0,0,0,2,1,1,3,0,55598,590,160,68,False
1503234,VN2_604268731,1717654,1620000,38,False,2,0,0,0,0,2,0,0,2,0,1,8,2,61828,614,161,75,True,0,True,2,1,0,1,0,0,0,0,2,0,1,3,0,52273,585,173,69,False
1503235,VN2_604231250,1863380,1620000,23,False,0,0,0,0,0,0,0,0,6,1,0,5,0,51830,568,166,65,False,0,True,4,2,1,0,1,0,0,0,6,1,0,6,0,56879,551,192,70,True
1503236,VN2_604187817,1657864,1620000,42,True,2,0,0,1,0,0,1,0,3,0,1,9,1,59949,602,170,70,True,0,False,2,0,1,0,0,0,1,0,3,0,1,2,0,49056,523,123,65,False
1503243,VN2_603930722,1748038,1620000,38,True,1,0,0,0,0,1,0,0,3,1,1,7,1,61528,643,161,75,True,0,False,3,1,0,0,1,1,0,0,3,1,1,5,0,52077,602,172,69,False
1503250,VN2_603378552,1635295,1620000,35,True,1,0,0,1,0,0,0,0,6,1,1,8,2,57884,600,169,72,True,0,False,3,1,0,1,1,0,0,0,6,1,1,4,0,51242,626,215,67,False
1503253,VN2_603112817,1780835,1620000,12,False,0,0,0,0,0,0,0,0,5,1,0,3,0,47939,703,176,67,False,0,True,4,1,2,0,0,1,0,0,5,1,0,5,0,54658,747,174,73,True
1503258,VN2_602899830,1822987,1620000,27,False,4,0,2,1,1,0,0,0,1,1,0,4,0,52356,613,200,67,True,0,True,0,0,0,0,0,0,0,0,1,1,0,2,0,47115,545,149,61,False
1503259,VN2_602872598,1958539,1620000,20,True,1,1,0,0,0,0,0,0,3,1,0,4,0,49132,628,180,65,True,0,False,3,0,0,0,0,2,1,0,3,1,0,1,0,47153,610,163,66,False
1503262,VN2_602536499,1681820,1620000,22,True,1,0,0,0,1,0,0,0,0,1,0,3,0,51020,606,135,66,False,0,False,3,1,0,0,1,1,0,0,0,1,0,8,1,59928,595,190,73,True
1503263,VN2_602417724,1640076,1620000,28,True,3,1,1,1,0,0,0,0,3,0,0,1,0,50300,577,146,64,False,0,False,0,0,0,0,0,0,0,0,3,0,0,6,1,59720,630,192,72,True
1503266,VN2_602280744,2100115,1620000,29,True,0,0,0,0,0,0,0,0,6,1,1,6,0,57019,677,173,71,True,0,False,3,0,0,1,1,1,0,0,6,1,1,4,0,49613,676,139,66,False
1503268,VN2_602195732,2054363,1620000,33,False,1,0,0,0,0,1,0,0,6,0,1,5,0,56482,655,166,72,True,0,True,3,0,1,0,0,1,1,0,6,0,1,5,0,57191,640,218,68,False
1503273,VN2_601710309,1751060,1620000,31,False,1,0,0,1,0,0,0,0,0,1,0,7,1,59105,657,166,69,True,0,True,3,1,0,0,2,0,0,0,0,1,0,3,0,56939,692,170,73,False
1503274,VN2_601685395,1792960,1620000,33,True,3,0,1,0,2,0,0,0,6,1,1,6,0,58727,645,206,73,True,0,False,1,0,0,0,0,1,0,0,6,1,1,2,0,48932,653,154,65,False
1503275,VN2_601655232,1881788,1620000,25,True,0,0,0,0,0,0,0,0,2,1,1,9,2,59255,695,155,72,True,0,False,3,0,1,1,0,1,0,0,2,1,1,3,0,50392,588,163,67,False
1503276,VN2_601557474,1741941,1620000,18,True,1,0,0,0,0,1,0,0,1,0,0,2,0,49604,657,137,65,False,0,False,2,0,1,0,0,0,1,0,1,0,0,6,1,59775,629,191,72,True
1503277,VN2_601302776,2102448,1620000,28,False,2,0,0,1,0,0,1,0,4,0,1,5,1,53311,595,172,69,False,0,True,2,1,0,1,0,0,0,0,4,0,1,4,0,52055,652,163,69,True
1503279,VN2_601138414,1824155,1620000,23,False,1,1,0,0,0,0,0,0,3,0,0,4,0,51263,587,121,64,False,0,True,2,0,0,1,0,0,1,0,3,0,0,6,1,60298,610,213,75,True
1503280,VN2_601096099,2313525,1620000,32,True,2,0,0,1,0,0,1,0,3,1,0,4,0,53163,553,164,65,False,0,False,1,1,0,0,0,0,0,0,3,1,0,3,0,53997,576,154,66,True
1503282,VN2_600757235,2111500,1620000,25,False,1,0,0,0,1,0,0,0,4,0,1,2,0,52822,674,195,72,True,0,True,3,1,1,0,1,0,0,0,4,0,1,7,0,52678,698,163,67,False
1503285,VN2_600470149,1926352,1620000,22,True,1,0,0,0,0,0,1,0,2,0,1,2,0,52779,698,167,69,False,0,False,2,0,1,0,0,1,0,0,2,0,1,7,1,51215,612,129,65,True
1503286,VN2_600406617,1769041,1620000,26,False,3,0,1,0,2,0,0,0,4,1,1,4,0,55125,633,194,72,True,0,True,1,0,0,1,0,0,0,0,4,1,1,3,0,53006,664,195,68,False
1503287,VN2_600348815,2046719,1620000,37,True,1,1,0,0,0,0,0,0,0,1,0,2,0,52394,487,133,65,False,0,False,2,0,0,0,1,0,1,0,0,1,0,4,0,53900,547,172,64,True
1503288,VN2_600312995,1725634,1620000,17,False,0,0,0,0,0,0,0,0,1,0,0,2,0,47571,648,161,65,False,0,True,4,1,1,2,0,0,0,0,1,0,0,6,0,53825,705,189,69,True
1503290,VN2_600246050,1959426,1620000,25,False,0,0,0,0,0,0,0,0,4,0,1,5,0,55198,697,153,71,True,0,True,3,0,0,1,1,1,0,0,4,0,1,4,0,54426,644,142,68,False
1503291,VN2_600147849,1811411,1620000,31,False,2,0,0,0,0,0,2,0,5,1,0,6,0,55118,627,164,69,True,0,True,2,1,0,1,0,0,0,0,5,1,0,2,0,49670,622,163,67,False
1503292,VN2_600111340,1933570,1620000,37,True,0,0,0,0,0,0,0,0,3,1,0,4,0,56820,635,134,69,True,0,False,3,0,1,1,0,0,1,0,3,1,0,7,1,57674,645,183,70,False
1503294,VN2_613444241,1819175,1620000,22,True,2,0,0,0,1,1,0,0,6,1,0,4,0,52789,718,212,71,True,0,False,2,0,1,0,0,1,0,0,6,1,0,1,0,47487,703,165,66,False
1503295,VN2_612456582,1830169,1620000,41,True,0,0,0,0,0,0,0,0,3,0,0,3,0,55904,555,125,68,False,0,False,3,0,1,1,1,0,0,0,3,0,0,5,0,62559,592,161,73,True
1503302,VN2_611741239,1706506,1620000,30,False,3,0,0,1,0,0,2,0,5,1,0,6,1,54310,613,177,69,False,0,True,1,0,0,0,1,0,0,0,5,1,0,6,0,59258,674,177,73,True
1503303,VN2_611643013,2330216,1620000,35,False,3,1,0,0,1,0,1,0,0,0,0,3,0,57122,694,160,69,True,0,True,1,0,0,0,1,0,0,0,0,0,0,2,0,55460,720,166,70,False
1503306,VN2_611537771,1639513,1620000,32,False,0,0,0,0,0,0,0,0,3,1,1,8,2,62081,699,209,73,True,0,True,3,0,0,1,1,0,1,0,3,1,1,1,0,46954,612,127,64,False
1503307,VN2_611474026,2260391,1620000,29,True,2,1,0,0,1,0,0,0,3,1,1,6,0,56126,595,162,68,True,0,False,2,0,0,1,1,0,0,0,3,1,1,2,0,49512,621,148,65,False
1503308,VN2_611123711,1816478,1620000,37,True,2,1,0,0,0,0,1,0,6,1,1,6,0,58887,595,162,73,True,0,False,2,0,0,1,0,0,1,0,6,1,1,3,0,50838,568,161,70,False
1503309,VN2_611115349,1903232,1620000,31,True,2,1,0,0,0,0,1,0,6,1,0,3,0,56954,712,164,70,False,0,False,2,0,0,0,1,0,1,0,6,1,0,5,0,58840,626,172,74,True
1503313,VN2_610790108,2200181,1620000,19,True,2,0,1,0,0,1,0,0,3,0,0,3,0,50761,707,187,69,False,0,False,2,1,0,0,0,1,0,0,3,0,0,5,0,52389,719,187,72,True
1503314,VN2_610694297,2473275,1620000,35,True,3,0,1,0,1,1,0,0,6,0,0,5,0,55997,601,157,67,False,0,False,1,0,0,0,0,1,0,0,6,0,0,3,0,54177,548,156,67,True
1503324,VN2_608939605,1692520,1620000,15,False,0,0,0,0,0,0,0,0,1,0,0,1,0,47378,672,110,65,False,0,True,4,2,0,0,1,0,1,0,1,0,0,9,2,58405,657,216,72,True
1503327,VN2_607995393,1710773,1620000,29,True,2,1,1,0,0,0,0,0,0,0,1,2,0,53679,637,144,73,False,0,False,2,1,0,0,1,0,0,0,0,0,1,8,1,59296,751,218,73,True
1503333,VN2_607540209,1623967,1620000,48,True,2,0,1,0,0,1,0,0,5,0,1,11,3,65208,586,215,75,True,0,False,1,0,0,1,0,0,0,0,5,0,1,2,0,53505,604,105,69,False
1503335,VN2_607477901,1702556,1620000,27,False,1,0,0,0,1,0,0,0,6,0,0,1,0,51428,616,172,68,False,0,True,3,1,0,0,1,1,0,0,6,0,0,5,0,56676,654,186,70,True
