,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
306000,EUW1_7142383309,2641658,600000,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,18725,236,68,36,False,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,15993,230,44,33,True
306001,EUW1_7142330767,1667189,600000,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15178,210,52,34,True,4,False,1,0,1,0,0,0,0,0,3,0,0,0,0,16036,229,72,34,False
306002,EUW1_7142141988,2258156,600000,8,True,1,0,0,0,1,0,0,0,0,0,0,0,0,17600,218,72,35,True,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14919,217,49,35,False
306003,EUW1_7141315610,1994402,600000,13,False,1,0,1,0,0,0,0,0,1,0,0,0,0,18934,192,42,34,True,14,True,0,0,0,0,0,0,0,0,2,0,0,0,0,20730,222,52,35,False
306004,EUW1_7141301506,1705177,600000,13,False,1,1,0,0,0,0,0,0,1,0,0,0,0,19557,195,54,33,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17586,219,40,34,True
306005,EUW1_7141271662,1779826,600000,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17913,190,58,33,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17478,214,46,34,True
306006,EUW1_7141222274,1680802,600000,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18915,247,46,36,True,6,False,1,0,0,1,0,0,0,0,3,0,0,0,0,17438,227,63,33,False
306007,EUW1_7141024899,2266268,600000,4,True,1,0,1,0,0,0,0,0,3,0,0,0,0,15444,201,57,34,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,227,64,36,True
306008,EUW1_7140965596,1933549,600000,6,True,0,0,0,0,0,0,0,0,2,0,0,0,0,16347,227,46,34,False,6,False,1,0,1,0,0,0,0,0,1,0,0,0,0,17394,235,69,35,True
306009,EUW1_7140912526,1689312,600000,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18740,276,46,36,True,6,True,1,0,1,0,0,0,0,0,0,0,0,0,0,16828,222,59,35,False
306010,EUW1_7140852005,2112730,600000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18635,253,65,37,True,6,False,1,1,0,0,0,0,0,0,0,0,0,0,0,16346,218,63,36,False
306011,EUW1_7150906880,2166420,600000,3,True,0,0,0,0,0,0,0,0,1,0,0,0,0,15966,231,68,35,True,7,False,1,0,0,1,0,0,0,0,2,0,0,0,0,17353,226,65,35,False
306012,EUW1_7150530373,1734365,600000,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17624,261,61,37,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15356,232,51,33,False
306013,EUW1_7150381537,1738062,600000,3,False,1,0,0,0,1,0,0,0,0,0,0,0,0,15407,236,75,35,True,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16741,248,57,38,False
306014,EUW1_7150332736,1928537,600000,12,False,1,0,0,1,0,0,0,0,0,0,0,0,0,19491,190,72,35,True,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16330,222,46,34,False
306015,EUW1_7150198374,2145384,600000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17450,221,62,33,False,8,False,1,0,0,0,0,0,1,0,0,0,0,0,0,18022,226,60,34,True
