,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
307000,EUW1_7145932647,1657805,600000,11,True,0,0,0,0,0,0,0,0,2,0,0,0,0,19373,225,67,35,True,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,17075,219,50,34,False
307001,EUW1_7145664088,1967779,600000,8,True,1,0,1,0,0,0,0,0,3,0,0,0,0,18843,239,80,37,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16020,231,58,35,False
307002,EUW1_7145661648,1748480,600000,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17069,209,42,34,True,10,False,1,0,0,1,0,0,0,0,3,0,0,0,0,18750,198,63,35,False
307003,EUW1_7145653508,2100130,600000,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18524,183,62,34,False,9,False,1,0,0,0,0,0,1,0,0,0,0,0,0,16753,194,37,32,True
307004,EUW1_7145569895,1821302,600000,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17463,224,60,35,False,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18544,253,49,36,True
307005,EUW1_7145498591,1863499,600000,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18485,206,56,33,False,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16773,197,66,33,True
307006,EUW1_7145433062,2025706,600000,9,True,1,0,0,0,0,1,0,0,3,0,0,0,0,18396,227,58,35,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17592,247,52,36,False
307007,EUW1_7145380648,1820052,600000,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17784,254,70,36,True,0,False,1,0,0,0,0,1,0,0,0,0,0,0,0,15019,255,80,36,False
307008,EUW1_7145267586,1973761,600000,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18591,237,63,36,True,8,False,1,0,0,0,0,1,0,0,0,0,0,0,0,17559,222,56,36,False
307009,EUW1_7144040210,2193338,600000,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16196,251,66,35,True,7,True,1,0,0,1,0,0,0,0,0,0,0,0,0,17091,233,52,35,False
