,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
206000,EUN1_3670381322,1854803,1200000,16,False,0,0,0,0,0,0,0,0,3,0,0,2,0,36420,444,102,57,True,17,True,3,1,1,0,0,1,0,0,3,0,0,4,0,37926,456,134,57,False
206001,EUN1_3670354359,2037787,1200000,18,True,1,0,0,0,0,1,0,0,3,0,0,3,0,37579,452,109,58,False,15,False,1,0,0,0,0,0,1,0,3,1,0,3,0,35948,483,98,58,True
206002,EUN1_3670314195,3052821,1200000,27,False,2,1,0,1,0,0,0,0,3,0,0,4,0,42856,449,122,59,True,23,True,0,0,0,0,0,0,0,0,0,0,0,2,0,39002,441,104,57,False
206003,EUN1_3669737310,1779278,1200000,13,True,1,0,0,0,0,0,1,0,0,0,0,1,0,36443,535,129,59,False,11,False,2,0,0,1,1,0,0,0,6,1,0,2,0,35278,501,162,58,True
206004,EUN1_3669087549,1919026,1200000,25,False,1,0,0,0,1,0,0,0,6,1,0,1,0,37652,352,116,54,True,25,True,1,0,0,1,0,0,0,0,0,0,0,2,0,38488,404,94,56,False
206005,EUN1_3668662849,2235078,1200000,18,True,2,1,0,0,1,0,0,0,4,0,0,3,0,39079,495,159,59,True,17,False,1,0,1,0,0,0,0,0,2,1,0,2,0,38538,473,108,57,False
206006,EUN1_3667816447,2227636,1200000,21,True,1,0,0,0,0,1,0,0,0,0,0,4,0,38716,470,108,57,True,16,False,1,0,0,0,1,0,0,0,0,0,0,0,0,32684,371,111,55,False
206007,EUN1_3667776544,1921969,1200000,12,False,0,0,0,0,0,0,0,0,4,0,0,1,0,35359,458,129,57,False,20,True,2,0,0,1,0,1,0,0,2,1,0,4,0,39235,518,120,59,True
206008,EUN1_3666980073,2124593,1200000,16,False,1,0,0,0,1,0,0,0,0,1,0,0,0,34471,464,108,57,False,12,True,1,0,0,0,0,1,0,0,6,0,0,2,0,35653,477,148,58,True
206009,EUN1_3679512148,1741068,1200000,14,False,0,0,0,0,0,0,0,0,5,0,0,1,0,34255,446,90,56,False,19,True,2,0,1,0,1,0,0,0,1,1,0,4,0,40770,535,142,59,True
206010,EUN1_3679269341,1670295,1200000,20,True,2,0,1,0,0,1,0,0,6,1,0,2,0,39571,491,121,58,True,14,False,1,1,0,0,0,0,0,0,0,0,0,3,0,36421,487,136,55,False
206011,EUN1_3679211106,1858686,1200000,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,36602,481,132,57,False,27,True,3,1,1,1,0,0,0,0,6,1,0,4,0,42652,473,122,58,True
206012,EUN1_3679182001,1717745,1200000,25,True,1,0,0,0,0,0,1,0,0,1,0,3,0,44076,496,144,58,True,17,False,2,1,0,0,1,0,0,0,3,0,0,3,0,37962,476,102,54,False
206013,EUN1_3679025785,1754373,1200000,12,True,0,0,0,0,0,0,0,0,4,0,0,4,0,38324,558,139,58,False,16,False,2,0,0,0,1,1,0,0,2,1,0,3,0,39131,505,144,60,True
206014,EUN1_3678795970,1699455,1200000,18,False,1,0,0,0,0,1,0,0,1,0,0,2,0,39479,454,98,55,False,25,True,2,0,0,1,1,0,0,0,5,1,0,4,0,41558,485,125,58,True
206015,EUN1_3678284883,2465575,1200000,19,True,1,1,0,0,0,0,0,0,4,1,0,3,0,38800,468,143,57,True,14,False,1,0,0,0,0,0,1,0,2,0,0,1,0,35371,514,92,56,False
206016,EUN1_3678274025,2172069,1200000,12,True,1,0,0,0,1,0,0,0,0,0,0,1,0,35002,468,115,55,False,14,False,1,1,0,0,0,0,0,0,6,0,0,3,0,36727,524,127,56,True
206017,EUN1_3677890039,2400660,1200000,20,True,2,1,0,1,0,0,0,0,0,0,0,1,0,38731,458,99,54,False,26,False,1,0,1,0,0,0,0,0,6,1,0,3,0,42178,500,140,56,True
206018,EUN1_3676771933,1814041,1200000,15,False,1,0,0,0,1,0,0,0,0,0,0,0,0,35422,471,108,57,False,21,True,1,0,0,0,0,1,0,0,6,1,0,3,0,41741,518,144,59,True
206019,EUN1_3676588280,2390392,1200000,11,False,0,0,0,0,0,0,0,0,1,0,0,1,0,32676,437,93,54,False,21,True,3,0,0,1,1,1,0,0,5,1,0,4,0,40024,445,139,57,True
206020,EUN1_3676416973,1982804,1200000,14,False,0,0,0,0,0,0,0,0,6,1,0,3,0,37929,516,121,57,False,11,True,3,1,0,0,1,0,1,0,0,0,0,2,0,36168,516,141,58,True
206021,EUN1_3676405354,1700763,1200000,18,False,1,1,0,0,0,0,0,0,0,0,0,1,0,36418,393,120,53,False,27,True,2,0,0,0,1,0,1,0,3,1,0,4,0,42284,411,134,57,True
206022,EUN1_3676329205,1851604,1200000,19,False,1,1,0,0,0,0,0,0,5,1,0,2,0,39002,467,114,56,False,19,True,2,0,1,0,1,0,0,0,1,0,0,2,0,38490,464,134,57,True
206023,EUN1_3675559504,2016488,1200000,21,True,1,1,0,0,0,0,0,0,3,0,0,2,0,39248,464,129,57,False,25,False,2,0,0,1,1,0,0,0,3,1,0,4,0,42080,500,113,58,True
206024,EUN1_3675332851,1622376,1200000,17,False,1,0,0,0,0,0,1,0,1,1,0,1,0,35300,428,148,56,False,10,True,2,1,1,0,0,0,0,0,2,0,0,3,0,35000,478,124,56,True
206025,EUN1_3675325589,1783962,1200000,18,False,0,0,0,0,0,0,0,0,3,0,0,2,0,38276,488,113,57,False,19,True,3,0,0,1,1,1,0,0,3,1,0,3,0,38560,454,138,56,True
206026,EUN1_3675263249,2064253,1200000,21,True,1,0,0,1,0,0,0,0,6,1,0,3,0,41437,481,127,58,True,19,False,1,1,0,0,0,0,0,0,0,0,0,1,0,38347,531,112,57,False
206027,EUN1_3675204773,2288148,1200000,15,False,0,0,0,0,0,0,0,0,4,0,0,5,0,39002,493,96,55,False,21,True,3,1,1,0,0,0,1,0,2,0,0,4,0,41065,441,135,58,True
206028,EUN1_3675182601,1706294,1200000,18,False,1,0,1,0,0,0,0,0,3,0,0,2,0,38954,545,104,57,False,14,True,2,0,0,1,0,1,0,0,3,1,0,3,0,38748,568,134,59,True
206029,EUN1_3675056834,2261005,1200000,25,True,1,0,0,1,0,0,0,0,5,1,0,1,0,40991,471,144,58,True,20,False,1,0,0,0,1,0,0,0,1,0,0,4,0,41235,507,141,60,False
206030,EUN1_3675021694,1974735,1200000,12,True,0,0,0,0,0,0,0,0,6,1,0,1,0,35256,417,113,56,False,29,False,2,0,0,1,1,0,0,0,0,0,0,4,0,43340,508,114,60,True
206031,EUN1_3674618672,1922695,1200000,17,True,1,0,0,0,1,0,0,0,3,1,0,4,0,38982,473,137,54,True,18,False,1,0,0,0,0,0,1,0,0,0,0,1,0,36221,432,116,55,False
206032,EUN1_3674622100,1648934,1200000,24,True,1,1,0,0,0,0,0,0,6,1,0,5,0,42174,408,122,57,True,21,False,2,0,1,0,0,1,0,0,0,0,0,2,0,38818,487,103,56,False
206033,EUN1_3674213183,1628456,1200000,22,True,0,0,0,0,0,0,0,0,6,1,0,3,0,40826,458,109,57,False,22,False,1,0,0,0,0,0,1,0,0,0,0,3,0,41223,473,95,56,True
206034,EUN1_3674150237,1945401,1200000,9,True,0,0,0,0,0,0,0,0,5,0,0,1,0,34133,485,122,56,False,31,False,2,0,0,1,1,0,0,0,1,1,0,4,0,41973,517,128,61,True
206035,EUN1_3674129612,1727007,1200000,12,False,1,1,0,0,0,0,0,0,3,0,0,1,0,34236,499,98,54,True,13,True,2,0,1,1,0,0,0,0,0,1,0,2,0,34885,484,140,55,False
206036,EUN1_3674106805,2278511,1200000,23,True,1,0,0,1,0,0,0,0,3,0,0,1,0,39034,487,112,59,False,19,False,1,0,0,0,0,1,0,0,3,1,0,3,0,39971,505,129,59,True
206037,EUN1_3674080575,2231875,1200000,17,True,1,0,0,0,1,0,0,0,3,0,0,2,0,37435,476,106,56,False,20,False,1,0,0,0,0,1,0,0,3,1,0,3,0,40160,462,122,56,True
206038,EUN1_3679356947,1893936,1200000,23,True,2,0,0,0,1,0,1,0,4,1,0,4,0,41889,480,128,58,True,18,False,1,0,0,0,0,1,0,0,2,0,0,2,0,38182,411,115,54,False
206039,EUN1_3679296471,2275316,1200000,25,True,1,0,0,0,1,0,0,0,3,0,0,4,0,41677,487,114,58,False,18,False,1,0,0,0,0,0,1,0,0,1,0,0,0,36759,442,124,58,True
206040,EUN1_3678789247,2255088,1200000,28,False,1,0,0,0,0,0,1,0,5,0,0,4,0,44867,473,122,59,False,21,True,1,0,0,0,1,0,0,0,1,1,0,4,0,40939,458,124,58,True
206041,EUN1_3678602475,1769547,1200000,20,False,0,0,0,0,0,0,0,0,6,0,0,1,0,37450,467,116,57,False,27,True,3,0,1,1,0,1,0,0,0,0,0,4,0,41893,472,117,57,True
