,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
204000,EUN1_3675917673,1901489,1200000,8,False,0,0,0,0,0,0,0,0,3,0,0,2,0,34532,499,129,55,False,19,True,3,0,1,0,1,1,0,0,3,0,0,1,0,35869,451,128,58,True
204001,EUN1_3675876555,2134652,1200000,13,True,2,0,0,0,0,1,1,0,2,1,0,2,0,35804,505,131,55,True,17,False,1,0,0,0,1,0,0,0,4,0,0,5,0,40108,537,159,60,False
204002,EUN1_3675866376,1896883,1200000,18,True,2,0,1,0,1,0,0,0,2,1,0,2,0,37602,474,128,57,True,17,False,1,0,0,1,0,0,0,0,1,0,0,2,0,37082,477,118,57,False
204003,EUN1_3675585552,1740102,1200000,21,True,0,0,0,0,0,0,0,0,0,0,0,2,0,38651,477,118,57,False,17,False,3,1,0,1,0,1,0,0,3,0,0,2,0,36995,454,123,57,True
204004,EUN1_3675445867,1689037,1200000,21,False,1,0,0,0,0,1,0,0,6,0,0,4,0,40925,491,156,61,True,12,True,2,1,0,1,0,0,0,0,0,1,0,2,0,35844,504,116,57,False
204005,EUN1_3675430000,2005984,1200000,17,False,0,0,0,0,0,0,0,0,1,1,0,4,0,39082,531,118,58,True,13,True,2,0,0,1,0,0,1,0,5,0,0,1,0,35827,481,134,56,False
204006,EUN1_3675404935,1710296,1200000,18,True,0,0,0,0,0,0,0,0,2,1,0,5,0,40746,514,108,56,True,18,False,3,1,1,0,0,1,0,0,3,0,0,1,0,35850,446,161,56,False
204007,EUN1_3675405602,1882504,1200000,26,True,0,0,0,0,0,0,0,0,0,1,0,1,0,40035,445,112,55,False,26,False,2,0,0,1,1,0,0,0,3,0,0,3,0,42085,470,152,59,True
204008,EUN1_3675162142,1872240,1200000,18,False,0,0,0,0,0,0,0,0,6,1,0,1,0,38170,465,141,59,True,21,True,2,0,0,1,1,0,0,0,0,0,0,2,0,38355,486,98,57,False
204009,EUN1_3675111705,1770137,1200000,18,True,2,0,0,1,0,1,0,0,3,1,0,1,0,38224,513,141,58,True,9,False,0,0,0,0,0,0,0,0,3,0,0,1,0,33508,498,117,55,False
