,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
202000,EUN1_3677421726,1982361,1200000,16,True,2,1,0,0,0,1,0,0,6,0,0,3,0,35045,412,108,50,True,11,False,0,0,0,0,0,0,0,0,0,1,0,2,0,34086,434,100,52,False
202001,EUN1_3677389958,2050560,1200000,21,True,2,0,0,1,0,0,1,0,0,1,0,2,0,39455,472,132,56,False,19,False,1,0,0,0,1,0,0,0,3,0,0,1,0,38589,481,126,59,True
202002,EUN1_3677303286,2250804,1200000,11,True,1,0,1,0,0,0,0,0,3,1,0,2,0,34088,456,122,55,False,15,False,2,0,0,0,0,1,1,0,1,0,0,4,0,38507,537,123,60,True
202003,EUN1_3677285455,1634702,1200000,10,False,0,0,0,0,0,0,0,0,3,1,0,0,0,31847,438,102,54,False,18,True,2,0,1,0,1,0,0,0,3,0,0,4,0,41288,558,144,60,True
202004,EUN1_3677086429,1621377,1200000,29,False,3,1,1,1,0,0,0,0,6,0,0,4,0,62902,372,134,69,True,25,True,0,0,0,0,0,0,0,0,0,0,0,3,0,62217,434,112,70,False
202005,EUN1_3677042688,1746328,1200000,17,True,1,1,0,0,0,0,0,0,6,1,0,3,0,38507,516,133,59,False,13,False,2,0,0,0,1,0,1,0,0,0,0,2,0,36777,503,137,58,True
202006,EUN1_3676882841,1792933,1200000,13,False,0,0,0,0,0,0,0,0,4,0,0,0,0,35182,457,145,55,False,24,True,3,0,0,1,0,1,1,0,2,1,0,3,0,42311,517,164,58,True
202007,EUN1_3676767620,1954979,1200000,15,False,1,0,0,0,1,0,0,0,3,1,0,0,0,34825,438,110,52,False,24,True,1,0,0,0,0,0,1,0,3,0,0,3,0,40259,508,130,57,True
202008,EUN1_3676361489,1624459,1200000,29,True,2,0,1,0,0,0,1,0,3,1,0,5,0,42864,528,124,58,True,14,False,1,1,0,0,0,0,0,0,3,0,0,0,0,35498,403,111,56,False
202009,EUN1_3676297842,1718049,1200000,19,True,1,0,0,0,1,0,0,0,1,0,0,2,0,38039,496,140,58,False,18,False,1,0,0,0,0,0,1,0,5,1,0,3,0,39442,485,127,59,True
202010,EUN1_3675883384,2421072,1200000,29,True,0,0,0,0,0,0,0,0,6,1,0,4,0,43588,415,156,59,False,21,False,2,1,0,0,0,0,1,0,0,0,0,1,0,38087,428,128,56,True
202011,EUN1_3675649471,2061835,1200000,27,True,3,0,1,0,0,1,1,0,6,0,0,2,0,60521,400,113,69,False,28,False,1,0,0,0,0,1,0,0,0,0,0,4,0,62963,405,151,71,True
202012,EUN1_3675561535,1750428,1200000,25,True,1,0,0,0,0,0,1,0,2,0,1,5,0,63870,446,115,74,False,23,False,3,0,1,0,1,0,1,0,4,0,0,6,0,62736,484,112,72,True
202013,EUN1_3679852133,1957028,1200000,23,False,0,0,0,0,0,0,0,0,4,1,0,2,0,40611,452,111,57,True,25,True,2,0,0,1,1,0,0,0,2,0,0,1,0,39720,466,107,56,False
202014,EUN1_3679745208,1881334,1200000,29,True,2,0,0,0,1,1,0,0,3,0,0,3,0,41301,452,104,55,False,16,False,1,0,0,0,0,0,1,0,3,1,0,1,0,37143,478,123,56,True
202015,EUN1_3679684782,1947838,1200000,24,True,1,0,0,0,0,0,1,0,4,1,0,2,0,39228,432,88,56,True,27,False,1,0,0,0,1,0,0,0,2,0,0,3,0,43024,446,115,55,False
202016,EUN1_3679629056,1835193,1200000,15,True,2,0,0,1,0,1,0,0,3,1,0,0,0,36276,515,120,58,False,24,False,0,0,0,0,0,0,0,0,2,0,0,6,0,42633,525,154,61,True
202017,EUN1_3679337666,1672956,1200000,16,True,2,1,0,1,0,0,0,0,6,1,0,4,0,42248,516,171,61,True,12,False,1,0,0,0,0,1,0,0,0,0,0,2,0,35407,520,105,58,False
202018,EUN1_3679302248,1866841,1200000,16,False,2,1,0,0,0,1,0,0,3,0,0,2,0,36217,429,107,55,True,17,True,1,0,0,0,0,0,1,0,3,0,0,4,0,38472,482,127,58,False
202019,EUN1_3679274623,2218284,1200000,18,True,2,0,1,1,0,0,0,0,0,0,0,2,0,37586,441,94,57,True,21,False,1,0,0,0,0,0,1,0,6,1,0,4,0,41769,482,177,60,False
202020,EUN1_3678847150,1624927,1200000,21,False,0,0,0,0,0,0,0,0,3,1,0,1,0,38733,477,116,57,False,19,True,3,0,0,1,1,0,1,0,3,0,0,4,0,40593,485,138,57,True
202021,EUN1_3678738570,1682941,1200000,18,True,1,1,0,0,0,0,0,0,6,1,0,3,0,38498,483,108,56,False,22,False,1,0,0,1,0,0,0,0,0,0,0,3,0,40071,461,144,59,True
202022,EUN1_3678734314,1927952,1200000,16,False,2,0,1,0,1,0,0,0,3,0,0,3,0,38410,513,112,56,True,19,True,0,0,0,0,0,0,0,0,3,0,0,1,0,37947,493,118,57,False
202023,EUN1_3678711446,2177806,1200000,13,False,1,0,0,0,1,0,0,0,1,0,0,0,0,33954,454,112,54,False,31,True,1,0,1,0,0,0,0,0,5,1,0,3,0,44463,442,143,61,True
202024,EUN1_3678630381,1980314,1200000,23,False,2,0,1,1,0,0,0,0,3,1,0,2,0,39255,413,154,58,True,16,True,1,0,0,0,1,0,0,0,0,0,0,3,0,37339,523,95,57,False
202025,EUN1_3678558969,1767587,1200000,17,True,0,0,0,0,0,0,0,0,4,0,0,1,0,35927,429,108,55,False,16,False,2,1,1,0,0,0,0,0,2,0,0,3,0,39370,531,111,58,True
202026,EUN1_3678290490,1657213,1200000,14,False,0,0,0,0,0,0,0,0,1,0,0,0,0,33851,429,68,56,False,26,True,2,0,1,0,0,1,0,0,2,1,0,7,1,46711,512,180,61,True
