,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
524000,KR_7314619340,1509828,905896,9,True,0,0,0,0,0,0,0,0,4,0,0,1,0,27848,387,103,47,False,9,False,2,1,0,1,0,0,0,0,2,0,0,1,0,27905,390,103,49,True
524001,KR_7314589297,1503251,901950,13,True,1,0,0,0,1,0,0,0,6,0,0,0,0,30131,410,112,49,True,4,False,1,1,0,0,0,0,0,0,0,0,0,0,0,25826,408,100,46,False
524002,KR_7314570770,1754552,1052731,24,False,1,0,0,1,0,0,0,0,6,1,0,2,0,38102,431,114,53,True,19,True,1,0,0,0,0,0,1,0,0,0,0,1,0,36069,430,101,53,False
524003,KR_7314541511,1659500,995700,12,True,1,0,0,0,0,1,0,0,3,0,0,1,0,30417,422,110,51,False,11,False,1,0,1,0,0,0,0,0,3,0,0,1,0,31254,417,129,52,True
524004,KR_7313291509,1635130,981078,22,True,1,0,0,0,0,0,1,0,6,0,0,5,0,57266,414,138,64,True,22,False,1,0,0,0,0,1,0,0,0,0,0,3,0,54278,352,91,61,False
524005,KR_7313266206,1089089,653453,10,False,0,0,0,0,0,0,0,0,0,0,0,1,0,33322,242,48,43,False,18,True,1,0,0,0,0,1,0,0,5,0,0,1,0,35528,214,74,44,True
524006,KR_7313213469,1984083,1190449,13,False,1,0,1,0,0,0,0,0,5,1,0,1,0,34944,494,110,55,False,12,True,2,0,0,0,1,1,0,0,1,0,0,4,0,39163,584,147,59,True
524007,KR_7313098773,1693674,1016204,17,False,2,0,1,0,1,0,0,0,4,0,0,2,0,33029,436,108,50,True,19,True,0,0,0,0,0,0,0,0,2,0,0,2,0,35743,404,100,50,False
524008,KR_7313079397,938600,563160,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17947,243,50,34,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,225,35,34,False
524009,KR_7313055718,1364266,818559,20,True,0,0,0,0,0,0,0,0,1,0,0,0,0,28332,290,76,45,True,12,False,1,1,0,0,0,0,0,0,1,0,0,0,0,25575,308,66,43,False
524010,KR_7313008190,1614174,968504,18,False,2,0,0,0,1,0,1,0,6,0,0,2,0,34142,423,96,51,True,15,True,0,0,0,0,0,0,0,0,0,1,0,2,0,34101,447,92,51,False
524011,KR_7312989986,974261,584556,1,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14262,225,41,34,False,8,True,1,0,1,0,0,0,0,0,0,0,0,0,0,18125,259,64,35,True
524012,KR_7312987544,1356904,814142,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24766,340,78,42,False,8,True,2,0,0,1,0,0,1,0,3,0,0,0,0,24866,334,82,44,True
524013,KR_7312980250,1541217,924730,12,False,0,0,0,0,0,0,0,0,3,0,0,1,0,30156,394,95,49,False,18,True,1,0,0,0,0,1,0,0,0,0,0,1,0,32670,420,82,48,True
524014,KR_7312971498,1389976,833985,12,False,0,0,0,0,0,0,0,0,6,0,0,1,0,27049,345,114,47,True,11,True,1,1,0,0,0,0,0,0,0,0,0,1,0,25054,339,44,43,False
524015,KR_7312234741,1860309,1116185,21,False,0,0,0,0,0,0,0,0,5,1,0,4,0,39990,486,123,56,True,14,True,2,0,0,0,1,1,0,0,1,0,0,1,0,34115,462,108,53,False
524016,KR_7312155369,1832066,1099239,18,True,1,0,0,0,0,0,1,0,6,1,0,3,0,38334,472,114,56,False,9,False,1,0,1,0,0,0,0,0,0,0,0,1,0,33986,500,110,54,True
