,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
517000,KR_7302206180,1122831,673698,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18204,249,43,35,False,18,True,1,0,0,0,1,0,0,0,3,0,0,2,0,27186,304,60,41,True
517001,KR_7302193402,1328112,796867,10,False,0,0,0,0,0,0,0,0,0,0,0,1,0,25407,332,94,45,False,16,True,0,0,0,0,0,0,0,0,6,0,0,2,0,29267,360,84,45,True
517002,KR_7302186053,1701509,1020905,25,True,1,1,0,0,0,0,0,0,5,1,0,4,0,38685,385,116,54,True,12,False,1,0,0,0,0,0,1,0,1,0,0,2,0,32878,468,101,53,False
517003,KR_7302179096,2232263,1339357,29,True,1,0,1,0,0,0,0,0,1,1,0,3,0,43720,438,107,57,False,23,False,1,1,0,0,0,0,0,0,2,0,1,2,0,44160,482,101,60,True
517004,KR_7302162774,1494141,896484,18,True,0,0,0,0,0,0,0,0,4,0,0,1,0,30672,334,72,48,True,16,False,1,0,1,0,0,0,0,0,2,0,0,1,0,28880,299,82,45,False
517005,KR_7302152819,1808568,1085140,17,True,1,0,0,0,0,1,0,0,3,0,0,0,0,34483,416,77,53,False,14,False,1,0,0,0,1,0,0,0,3,1,0,3,0,38830,477,174,56,True
517006,KR_7302142500,1269450,761670,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,21529,288,63,41,False,17,True,1,0,0,1,0,0,0,0,4,0,0,2,0,28964,347,88,45,True
517007,KR_7300643520,1428013,856807,16,False,0,0,0,0,0,0,0,0,5,0,0,1,0,29987,369,67,46,False,16,True,1,0,1,0,0,0,0,0,0,0,0,0,0,29017,322,87,45,True
517008,KR_7300629104,981710,589026,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15111,206,59,33,False,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18211,222,53,34,True
517009,KR_7300601557,1347727,808636,9,False,1,0,0,1,0,0,0,0,4,0,0,0,0,24410,345,94,44,False,10,True,0,0,0,0,0,0,0,0,2,0,0,1,0,25606,367,69,44,True
517010,KR_7300572880,937406,562443,5,False,1,0,1,0,0,0,0,0,3,0,0,0,0,15694,197,50,34,False,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19963,211,63,36,True
517011,KR_7300544193,1434713,860827,18,True,2,0,0,1,0,1,0,0,6,0,0,0,0,31244,412,88,50,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25964,401,104,47,False
517012,KR_7299486063,2297473,1378483,19,False,0,0,0,0,0,0,0,0,4,0,0,3,0,43132,555,111,61,False,27,True,3,1,0,1,0,0,1,0,2,1,0,5,0,47408,557,123,63,True
517013,KR_7327052350,1677854,1006712,20,True,0,0,0,0,0,0,0,0,4,1,0,2,0,34753,402,114,50,True,16,False,1,0,1,0,0,0,0,0,2,0,0,0,0,31939,400,81,48,False
517014,KR_7327043407,1018213,610927,7,True,1,0,0,1,0,0,0,0,3,0,0,0,0,20847,293,70,40,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17198,232,58,36,False
517015,KR_7327026633,1958664,1175198,13,False,0,0,0,0,0,0,0,0,1,1,0,2,0,35384,479,129,54,True,13,True,2,1,0,0,1,0,0,0,2,0,0,1,0,34945,491,114,56,False
517016,KR_7327009572,1515866,909519,28,True,1,0,0,0,0,1,0,0,4,0,0,3,0,37095,357,83,49,True,13,False,0,0,0,0,0,0,0,0,2,0,0,2,0,31970,373,92,47,False
517017,KR_7327002238,915167,549100,13,True,1,0,0,0,0,1,0,0,3,0,0,0,0,20536,233,66,38,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15611,233,46,35,False
517018,KR_7326751602,1727133,1036279,14,True,1,0,0,0,0,0,1,0,5,1,0,1,0,34933,468,113,53,True,10,False,1,0,1,0,0,0,0,0,1,0,0,1,0,32404,479,102,52,False
517019,KR_7325937197,1170586,702351,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,19552,302,86,40,True,4,True,1,0,1,0,0,0,0,0,3,0,0,0,0,18917,290,77,40,False
517020,KR_7325921159,1644118,986470,5,True,0,0,0,0,0,0,0,0,0,1,0,1,0,28804,480,96,50,False,13,False,2,1,1,0,0,0,0,0,3,0,0,1,0,31652,419,98,50,True
