,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
503000,KR_7320058722,946285,567771,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,16186,216,58,33,False,9,True,0,0,0,0,0,0,0,0,2,0,0,0,0,17128,228,68,35,True
503001,KR_7320028906,1924994,1154996,14,False,1,1,0,0,0,0,0,0,6,1,0,1,0,37386,531,124,56,True,15,True,1,0,0,1,0,0,0,0,0,0,0,2,0,38769,582,107,56,False
503002,KR_7325792851,1234549,740729,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24104,300,76,43,True,4,False,1,0,0,0,1,0,0,0,4,0,0,1,0,22686,341,84,42,False
503003,KR_7325721056,1513775,908265,8,True,1,0,0,0,0,1,0,0,3,1,0,0,0,29938,405,104,50,True,8,False,1,0,1,0,0,0,0,0,3,0,0,0,0,27046,412,90,47,False
503004,KR_7325661223,1691399,1014839,11,False,2,0,0,1,0,1,0,0,4,1,0,1,0,31641,433,132,53,True,10,True,0,0,0,0,0,0,0,0,1,0,0,1,0,29864,437,117,52,False
503005,KR_7325565027,1291601,774960,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23760,305,80,42,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20961,333,64,42,False
503006,KR_7325465533,1418078,850846,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27344,334,64,44,False,18,False,1,1,0,0,0,0,0,0,6,0,0,3,0,32273,353,124,47,True
503007,KR_7323687869,1765872,1059523,17,False,1,0,0,1,0,0,0,0,5,0,0,3,0,37788,441,145,55,False,10,True,1,0,0,0,0,1,0,0,1,0,0,1,0,31740,461,93,53,True
503008,KR_7323421268,1127829,676697,3,True,0,0,0,0,0,0,0,0,2,0,0,0,0,19611,309,84,40,False,9,False,1,1,0,0,0,0,0,0,1,0,0,0,0,20785,281,86,42,True
503009,KR_7323373128,1064180,638508,10,True,1,0,0,0,1,0,0,0,0,0,0,0,0,20520,284,68,40,True,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17571,304,70,38,False
503010,KR_7323323343,1012524,607514,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19997,245,65,37,False,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20748,238,76,39,True
503011,KR_7322518971,1120628,672376,10,False,1,0,0,1,0,0,0,0,3,0,0,0,0,23129,292,72,41,True,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20727,299,84,40,False
503012,KR_7322358931,1138251,682950,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17200,292,46,39,False,11,True,1,0,0,0,1,0,0,0,3,0,0,0,0,20719,264,70,38,True
503013,KR_7322246325,2155620,1293372,25,True,1,0,0,1,0,0,0,0,5,0,0,3,0,43720,506,105,56,False,19,False,2,0,1,0,0,1,0,0,1,1,0,2,0,42313,468,140,57,True
503014,KR_7321512217,915353,549211,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17436,231,48,34,False,7,False,1,0,0,0,0,0,1,0,0,0,0,0,0,19115,272,54,36,True
503015,KR_7321458863,1955853,1173511,9,False,1,0,0,0,0,1,0,0,3,0,0,1,0,35025,486,114,55,False,14,True,2,1,0,0,1,0,0,0,3,1,0,2,0,37640,530,153,58,True
503016,KR_7321430415,1268582,761149,8,True,0,0,0,0,0,0,0,0,4,0,0,0,0,22302,299,83,43,True,3,False,1,0,0,0,1,0,0,0,2,0,0,0,0,20378,335,88,41,False
503017,KR_7321397759,1391036,834621,12,True,2,0,0,0,1,1,0,0,3,0,0,3,0,27270,335,96,44,True,11,False,0,0,0,0,0,0,0,0,3,0,0,1,0,25589,314,74,43,False
503018,KR_7321088820,103521,62112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,0,0,5,True
503019,KR_7320865851,1300155,780093,11,False,0,0,0,0,0,0,0,0,5,0,0,2,0,26108,331,83,42,True,9,True,1,0,0,1,0,0,0,0,1,0,0,0,0,22639,313,68,41,False
503020,KR_7320792948,1132774,679664,11,True,0,0,0,0,0,0,0,0,2,0,0,0,0,23313,256,98,39,True,9,False,0,0,0,0,0,0,0,0,1,0,0,0,0,21074,288,42,38,False
503021,KR_7320310601,1359843,815905,14,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26376,318,73,42,False,15,False,1,0,0,1,0,0,0,0,1,0,0,1,0,28103,321,80,44,True
503022,KR_7319999814,1600192,960115,13,True,0,0,0,0,0,0,0,0,0,0,0,1,0,29941,363,111,48,False,17,False,2,0,0,1,0,1,0,0,6,0,0,2,0,32979,408,112,51,True
503023,KR_7319920042,1782835,1069701,10,False,1,0,0,1,0,0,0,0,3,1,0,4,0,34452,482,134,54,True,8,True,1,1,0,0,0,0,0,0,3,0,0,1,0,30581,442,114,51,False
503024,KR_7319783498,959208,575524,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19837,238,60,36,True,8,False,1,0,0,0,1,0,0,0,0,0,0,0,0,18114,225,63,36,False
503025,KR_7319574866,1669756,1001853,15,True,1,1,0,0,0,0,0,0,3,1,0,3,0,33073,437,111,50,True,7,False,0,0,0,0,0,0,0,0,3,0,0,1,0,30121,426,102,49,False
503026,KR_7318894069,1422826,853695,6,False,0,0,0,0,0,0,0,0,6,0,0,1,0,25745,381,96,47,False,9,True,2,1,0,0,0,1,0,0,0,0,0,0,0,26570,373,99,46,True
