,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
507000,KR_7320314621,1178638,707182,6,True,1,1,0,0,0,0,0,0,3,0,0,1,0,23209,370,81,42,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18097,304,72,40,False
507001,KR_7320047365,1425886,855531,6,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26751,424,111,47,False,6,True,2,0,0,1,1,0,0,0,0,0,0,0,0,26933,403,72,47,True
507002,KR_7320001251,1634457,980674,12,True,1,0,0,0,0,0,1,0,3,1,0,3,0,34373,463,103,53,True,7,False,1,0,0,0,1,0,0,0,3,0,0,1,0,29808,452,104,50,False
507003,KR_7319967190,1360235,816141,11,True,0,0,0,0,0,0,0,0,4,0,0,0,0,24259,320,74,42,False,11,False,1,0,0,0,0,1,0,0,2,0,0,0,0,26126,361,78,45,True
507004,KR_7319706928,1479022,887413,17,False,1,0,0,1,0,0,0,0,0,1,0,0,0,29734,345,88,48,True,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,29404,381,78,48,False
507005,KR_7319381691,2246779,1348067,18,True,0,0,0,0,0,0,0,0,3,1,0,5,0,45999,588,149,59,False,15,False,3,0,0,1,1,0,1,0,0,0,0,2,0,40497,523,120,56,True
507006,KR_7319336344,1545531,927318,12,False,0,0,0,0,0,0,0,0,3,1,0,1,0,31927,372,98,49,False,18,True,2,0,1,1,0,0,0,0,0,0,0,2,0,31492,336,78,47,True
507007,KR_7319163755,1148239,688943,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22857,289,84,42,True,6,True,1,1,0,0,0,0,0,0,0,0,0,0,0,21697,317,68,40,False
507008,KR_7319124125,961181,576708,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18737,260,64,37,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14263,235,48,35,False
507009,KR_7319090272,913244,547946,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19968,248,78,37,True,4,True,1,0,0,1,0,0,0,0,0,0,0,0,0,15248,186,59,34,False
507010,KR_7319039935,933513,560107,10,False,1,0,0,0,0,0,1,0,1,0,0,0,0,19546,256,61,36,True,3,True,0,0,0,0,0,0,0,0,1,0,0,0,0,14878,209,54,32,False
507011,KR_7319006067,1685680,1011408,15,False,2,1,0,0,0,1,0,0,6,0,0,2,0,33445,424,110,50,True,10,True,0,0,0,0,0,0,0,0,0,1,0,1,0,29462,412,76,51,False
507012,KR_7318461457,1506399,903839,12,True,0,0,0,0,0,0,0,0,6,0,0,0,0,28964,316,92,47,False,13,False,2,0,1,0,0,1,0,0,0,0,0,1,0,30378,377,76,47,True
507013,KR_7320666355,1424889,854933,11,False,2,0,0,0,1,1,0,0,4,0,0,0,0,27222,327,78,44,True,12,True,0,0,0,0,0,0,0,0,2,0,0,1,0,27986,385,89,45,False
507014,KR_7314949386,1348744,809246,9,True,2,0,1,0,0,1,0,0,6,0,0,1,0,25920,356,103,47,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21902,359,83,43,False
507015,KR_7314845876,1333065,799839,7,True,0,0,0,0,0,0,0,0,3,0,0,1,0,26300,352,90,43,True,12,False,1,1,0,0,0,0,0,0,3,0,0,0,0,25632,340,86,46,False
507016,KR_7314255088,1940380,1164228,12,False,1,0,0,0,0,1,0,0,3,1,0,3,0,37501,499,136,57,True,18,True,1,1,0,0,0,0,0,0,3,0,0,1,0,37048,479,166,59,False
507017,KR_7314150903,1584174,950504,22,True,2,1,1,0,0,0,0,0,5,0,0,3,0,35973,439,84,52,True,12,False,0,0,0,0,0,0,0,0,1,0,0,0,0,28535,363,93,47,False
507018,KR_7314087278,1033470,620082,4,False,0,0,0,0,0,0,0,0,2,0,0,0,0,17649,276,62,38,True,4,True,1,0,1,0,0,0,0,0,1,0,0,0,0,18913,274,58,39,False
507019,KR_7313972403,1439875,863925,6,True,1,1,0,0,0,0,0,0,6,0,0,0,0,25835,377,107,47,False,13,False,1,0,1,0,0,0,0,0,0,0,0,1,0,28484,403,77,48,True
507020,KR_7313898660,1318808,791284,12,True,0,0,0,0,0,0,0,0,6,0,0,3,0,31578,392,100,46,True,6,False,1,0,0,0,0,1,0,0,0,0,0,0,0,22701,313,78,44,False
507021,KR_7313531344,1426093,855655,10,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25810,330,75,47,True,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25965,384,78,45,False
507022,KR_7313424546,1476197,885718,18,True,1,0,0,1,0,0,0,0,6,0,0,3,0,32194,357,90,49,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25627,343,86,46,False
507023,KR_7313339812,2323846,1394307,21,False,0,0,0,0,0,0,0,0,5,1,0,3,0,48463,581,179,67,False,36,True,3,0,1,1,1,0,0,0,1,0,1,7,1,57332,579,151,74,True
