,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
521000,KR_7324522454,965348,579208,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18441,263,67,37,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16460,237,44,34,False
521001,KR_7324498546,912061,547236,3,True,0,0,0,0,0,0,0,0,1,0,0,0,0,15642,246,58,36,False,8,False,1,0,0,0,1,0,0,0,1,0,0,0,0,17413,228,60,36,True
521002,KR_7324475116,1675068,1005040,7,False,1,0,0,0,0,1,0,0,6,1,0,2,0,30776,429,114,51,False,8,True,1,0,0,0,1,0,0,0,0,0,0,1,0,30651,494,111,50,True
521003,KR_7324424969,1028648,617188,11,True,1,0,0,0,1,0,0,0,3,0,0,2,0,25031,293,88,40,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15356,196,50,32,False
521004,KR_7323648230,934220,560532,3,True,1,0,0,0,0,0,1,0,3,0,0,0,0,16792,246,70,36,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15340,232,64,36,False
521005,KR_7323595834,912109,547265,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14345,209,44,33,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15315,256,47,34,True
521006,KR_7323487710,1968554,1181132,24,True,1,0,1,0,0,0,0,0,3,1,0,3,0,41481,467,133,55,True,24,False,2,1,0,1,0,0,0,0,3,0,0,3,0,43198,505,108,56,False
521007,KR_7323424955,1388802,833281,13,True,1,1,0,0,0,0,0,0,3,0,0,2,0,28803,348,86,45,True,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23320,304,74,43,False
521008,KR_7323374045,2086506,1251903,9,False,3,0,1,0,1,0,1,0,3,0,0,1,0,35763,524,128,57,True,2,True,0,0,0,0,0,0,0,0,3,1,0,6,0,37414,610,145,56,False
521009,KR_7323263812,1407501,844500,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27251,355,66,45,False,13,True,1,0,0,0,1,0,0,0,3,0,0,2,0,32352,408,107,48,True
521010,KR_7323220642,1254981,752988,11,True,1,0,0,0,1,0,0,0,6,0,0,2,0,26826,355,88,43,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21644,274,83,42,False
521011,KR_7323185195,1354642,812785,14,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26761,308,76,43,False,17,False,1,0,0,0,0,1,0,0,3,0,0,2,0,30383,379,86,46,True
521012,KR_7323148591,916834,550100,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16128,237,56,35,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17973,240,50,36,True
