,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
506000,KR_7314263149,1011428,606856,14,True,1,0,0,0,0,1,0,0,3,0,0,0,0,21616,238,71,39,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19620,201,54,38,False
506001,KR_7314032015,814232,488539,36,True,0,0,0,0,0,0,0,0,0,0,0,1,0,39949,104,0,56,True,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37626,77,0,56,False
506002,KR_7313972911,1324082,794449,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50240,171,0,71,False,44,True,0,0,0,0,0,0,0,0,0,0,0,2,1,54265,181,0,73,True
506003,KR_7313937085,961345,576807,36,False,0,0,0,0,0,0,0,0,0,0,0,1,0,40442,123,0,60,False,38,True,0,0,0,0,0,0,0,0,0,0,0,1,0,41279,112,0,59,True
506004,KR_7313882583,1188451,713070,44,True,0,0,0,0,0,0,0,0,0,0,0,2,0,48172,136,0,67,False,41,False,0,0,0,0,0,0,0,0,0,0,0,0,0,46605,147,0,68,True
506005,KR_7313810371,1950558,1170334,19,False,0,0,0,0,0,0,0,0,6,1,0,3,0,39773,491,143,58,True,13,True,3,0,1,1,1,0,0,0,0,0,0,2,0,35950,484,108,56,False
506006,KR_7312888950,1904839,1142903,24,False,1,0,1,0,0,0,0,0,4,0,0,4,0,62229,420,94,67,True,38,True,1,0,0,0,0,1,0,0,2,0,1,7,1,67863,399,129,74,False
506007,KR_7312856777,1671506,1002903,52,False,0,0,0,0,0,0,0,0,0,0,0,2,1,63439,180,0,83,False,60,True,0,0,0,0,0,0,0,0,0,0,0,2,2,65503,176,0,86,True
506008,KR_7312832909,1288181,772908,40,True,0,0,0,0,0,0,0,0,0,0,0,1,0,48381,150,0,68,True,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,46347,133,0,67,False
506009,KR_7312085329,2030478,1218286,20,False,2,0,0,1,1,0,0,0,3,1,0,2,0,42340,468,134,58,False,24,True,1,0,0,0,0,0,1,0,3,0,0,4,0,46538,466,106,59,True
506010,KR_7312041226,1746500,1047900,17,True,2,0,0,1,0,0,1,0,6,1,0,4,0,38996,513,136,56,True,8,False,1,1,0,0,0,0,0,0,0,0,0,0,0,29721,453,100,51,False
506011,KR_7311985230,1871218,1122730,17,False,1,0,0,0,0,0,1,0,0,0,0,3,0,37521,484,117,55,True,16,True,1,0,0,1,0,0,0,0,4,1,0,2,0,36417,472,141,54,False
506012,KR_7311947397,929945,557967,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18249,223,78,36,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16140,228,47,34,False
