,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
802000,NA1_5131094698,1636131,1200000,17,False,1,0,0,0,0,1,0,0,0,1,0,5,0,39555,516,156,59,True,17,True,2,1,0,0,1,0,0,0,3,0,0,1,0,35742,479,109,57,False
802001,NA1_5131066625,2149147,1200000,29,True,1,1,0,0,0,0,0,0,3,1,0,4,0,43629,420,113,56,False,28,False,1,0,0,0,0,0,1,0,0,0,0,3,0,42017,436,105,55,True
802002,NA1_5131060319,2326982,1200000,22,True,1,0,1,0,0,0,0,0,6,1,0,3,0,39885,517,149,58,False,18,False,2,0,0,0,1,0,1,0,0,0,0,2,0,38914,536,134,59,True
802003,NA1_5131052829,1784891,1200000,15,False,0,0,0,0,0,0,0,0,6,1,0,2,0,37862,541,110,55,False,18,True,3,1,0,1,0,1,0,0,0,0,0,1,0,39393,548,143,58,True
802004,NA1_5130979100,1673808,1200000,17,True,3,0,0,1,1,0,1,0,3,1,0,3,0,39161,541,116,58,True,6,False,0,0,0,0,0,0,0,0,3,0,0,2,0,34332,518,142,55,False
802005,NA1_5130945621,1834784,1200000,23,True,0,0,0,0,0,0,0,0,6,1,0,8,0,43715,483,118,58,True,16,False,1,0,0,0,0,0,1,0,0,0,0,0,0,37665,487,139,58,False
802006,NA1_5130923156,1791344,1200000,29,False,3,0,0,1,0,1,1,0,0,0,0,6,0,44356,456,118,57,True,28,True,0,0,0,0,0,0,0,0,6,1,0,3,0,40858,397,104,56,False
802007,NA1_5130884577,2045830,1200000,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,32323,444,84,50,True,22,True,2,0,1,0,1,0,0,0,1,1,0,4,0,39806,475,106,55,False
802008,NA1_5130808054,1688259,1200000,24,False,3,0,0,1,1,1,0,0,3,1,0,3,0,40617,431,122,55,True,17,True,0,0,0,0,0,0,0,0,0,0,0,3,0,39934,435,113,55,False
802009,NA1_5130446547,1834971,1200000,22,False,0,0,0,0,0,0,0,0,0,0,0,2,0,39639,493,99,58,False,21,True,2,0,0,1,0,1,0,0,6,1,0,5,0,44065,525,178,58,True
802010,NA1_5130433352,1775804,1200000,18,True,1,0,0,0,0,1,0,0,3,1,0,1,0,38807,481,130,55,True,21,False,1,0,0,0,0,0,1,0,3,0,0,3,0,39453,487,129,57,False
802011,NA1_5130365781,1737982,1200000,15,True,2,0,0,0,1,1,0,0,3,1,0,4,0,37806,520,117,56,True,15,False,1,0,0,0,0,0,1,0,3,0,0,1,0,36763,457,109,56,False
802012,NA1_5130317616,1664369,1200000,10,False,0,0,0,0,0,0,0,0,5,1,0,3,0,36069,529,142,57,False,16,True,3,0,1,0,0,1,1,0,0,0,0,3,0,37364,511,138,57,True
802013,NA1_5130291966,1815704,1200000,14,False,1,0,0,1,0,0,0,0,0,0,0,3,0,38651,540,139,57,True,16,True,2,0,0,0,0,1,1,0,3,1,0,0,0,36158,519,138,57,False
802014,NA1_5130257393,2171518,1200000,20,True,1,0,0,0,0,1,0,0,4,0,0,3,0,40168,529,126,59,False,20,False,1,0,1,0,0,0,0,0,2,1,0,2,0,41405,541,138,59,True
802015,NA1_5130223448,1794026,1200000,16,False,2,1,1,0,0,0,0,0,3,0,0,2,0,34968,502,118,55,True,10,True,1,0,0,0,1,0,0,0,3,1,0,2,0,35160,479,152,56,False
802016,NA1_5130154662,2099429,1200000,32,False,0,0,0,0,0,0,0,0,6,1,0,8,2,48088,505,151,60,False,20,True,2,1,1,0,0,0,0,0,0,0,0,0,0,37908,414,93,54,True
802017,NA1_5129733593,1803026,1200000,16,False,0,0,0,0,0,0,0,0,3,0,0,1,0,36058,485,80,55,False,29,True,3,0,0,1,0,1,1,0,1,1,0,3,0,44019,510,130,59,True
802018,NA1_5129620084,2094173,1200000,15,True,2,0,0,0,1,0,1,0,0,1,0,2,0,36102,471,123,54,False,13,False,0,0,0,0,0,0,0,0,6,0,0,2,0,37243,487,140,55,True
802019,NA1_5129507129,1632028,1200000,20,True,1,0,0,1,0,0,0,0,6,1,0,3,0,42123,564,167,60,True,11,False,1,0,0,0,1,0,0,0,0,0,0,1,0,35436,511,116,56,False
802020,NA1_5128390051,1747653,1200000,19,True,1,0,0,0,0,1,0,0,6,0,0,1,0,38326,485,127,57,False,25,False,2,1,0,0,0,0,1,0,0,1,0,5,0,43447,503,115,58,True
802021,NA1_5128355394,1698786,1200000,18,False,0,0,0,0,0,0,0,0,4,1,0,2,0,38817,420,123,54,False,25,True,3,1,1,1,0,0,0,0,0,0,0,4,0,41562,453,114,55,True
802022,NA1_5128323703,1622150,1200000,20,True,2,1,1,0,0,0,0,0,4,1,0,7,0,43534,520,162,60,True,15,False,1,0,0,0,0,0,1,0,2,0,0,0,0,35424,480,128,58,False
802023,NA1_5128195001,1955337,1200000,22,False,2,1,1,0,0,0,0,0,3,0,0,1,0,37995,432,120,55,True,22,True,0,0,0,0,0,0,0,0,3,1,0,4,0,40142,468,110,56,False
802024,NA1_5128166057,1800750,1200000,16,False,0,0,0,0,0,0,0,0,3,1,0,3,0,38549,517,114,56,True,15,True,2,0,0,1,1,0,0,0,3,0,0,0,0,36143,518,112,58,False
802025,NA1_5128130598,1908064,1200000,14,True,0,0,0,0,0,0,0,0,0,0,0,2,0,39058,538,122,57,True,11,False,3,1,0,0,0,1,1,0,3,1,0,2,0,36090,488,169,58,False
802026,NA1_5128082159,1644529,1200000,16,False,1,0,1,0,0,0,0,0,0,0,0,2,0,36669,513,136,57,True,9,True,0,0,0,0,0,0,0,0,6,0,0,2,0,34386,504,103,55,False
802027,NA1_5128030332,1756004,1200000,34,True,1,0,1,0,0,0,0,0,6,0,0,6,0,48155,543,154,60,True,17,False,2,0,0,1,0,0,1,0,0,1,0,0,0,36849,432,91,56,False
802028,NA1_5127959661,2136698,1200000,24,True,3,0,1,1,1,0,0,0,3,1,0,6,0,42408,467,115,58,False,11,False,0,0,0,0,0,0,0,0,0,0,0,2,0,34554,465,104,54,True
802029,NA1_5127929976,1894910,1200000,18,False,2,1,1,0,0,0,0,0,1,0,0,2,0,37974,511,110,60,False,18,True,0,0,0,0,0,0,0,0,5,1,0,5,0,41532,538,133,59,True
802030,NA1_5127908497,2698445,1200000,21,True,1,0,0,0,0,1,0,0,5,1,0,4,0,40553,456,148,58,True,20,False,1,0,0,0,1,0,0,0,1,0,0,3,0,37316,436,123,56,False
802031,NA1_5127860865,1776234,1200000,16,False,1,0,1,0,0,0,0,0,4,1,0,2,0,37120,477,108,56,True,14,True,2,1,0,0,0,1,0,0,2,0,0,1,0,35510,497,126,56,False
802032,NA1_5127803010,1763167,1200000,10,True,0,0,0,0,0,0,0,0,5,0,0,1,0,34710,494,137,56,False,21,False,2,0,0,1,0,0,1,0,1,1,0,3,0,40735,544,150,61,True
802033,NA1_5127648166,1833561,1200000,14,True,1,0,0,0,1,0,0,0,6,1,0,1,0,36076,467,152,58,False,9,False,2,1,1,0,0,0,0,0,0,0,0,2,0,34835,480,123,55,True
802034,NA1_5127377458,2049115,1200000,22,False,1,0,0,0,0,0,1,0,3,0,0,2,0,39941,472,95,56,False,23,True,0,0,0,0,0,0,0,0,0,0,0,4,0,41956,455,116,58,True
802035,NA1_5131990509,1684792,1200000,14,False,2,0,0,0,0,1,1,0,4,1,0,3,0,36796,503,132,57,True,6,True,0,0,0,0,0,0,0,0,2,0,0,2,0,32910,509,123,55,False
802036,NA1_5131551661,1679704,1200000,8,True,0,0,0,0,0,0,0,0,4,1,0,3,0,36119,467,128,55,False,27,False,2,1,0,0,1,0,0,0,1,0,0,4,0,42967,537,153,62,True
802037,NA1_5130581475,1673324,1200000,16,False,0,0,0,0,0,0,0,0,0,1,0,1,0,36730,474,113,57,False,24,True,2,1,0,0,0,0,1,0,6,0,0,4,0,42574,485,146,59,True
802038,NA1_5130110739,1953137,1200000,24,False,1,0,0,0,1,0,0,0,1,1,0,4,0,43370,526,163,60,True,19,True,1,1,0,0,0,0,0,0,2,0,0,2,0,39211,463,102,56,False
802039,NA1_5130060861,1772237,1200000,18,False,1,0,0,0,0,0,1,0,3,1,0,6,0,42319,515,153,59,True,18,True,2,1,0,0,1,0,0,0,3,0,0,2,0,37159,487,117,56,False
802040,NA1_5130034758,1662918,1200000,17,True,2,0,1,0,0,0,1,0,4,1,0,3,0,37311,438,132,56,True,11,False,1,0,0,0,0,1,0,0,2,0,0,2,0,35490,491,128,56,False
802041,NA1_5130005160,2213220,1200000,10,False,0,0,0,0,0,0,0,0,6,0,0,3,0,35703,492,129,56,True,22,True,3,1,0,1,0,0,1,0,0,1,0,4,0,41710,522,128,61,False
802042,NA1_5128778809,1798830,1200000,14,True,0,0,0,0,0,0,0,0,1,0,0,2,0,37895,504,125,55,True,16,False,1,0,1,0,0,0,0,0,3,0,0,1,0,36230,544,98,57,False
802043,NA1_5127528279,2364494,1200000,25,True,1,0,1,0,0,0,0,0,1,1,0,4,0,44032,531,120,59,True,15,False,1,0,0,0,0,0,1,0,5,0,0,2,0,39427,476,136,57,False
802044,NA1_5127035844,2316365,1200000,22,False,1,0,0,0,0,0,1,0,3,1,0,3,0,39403,447,124,57,False,21,True,1,0,0,0,1,0,0,0,3,0,0,3,0,39826,495,102,57,True
802045,NA1_5126682637,1671606,1200000,16,True,0,0,0,0,0,0,0,0,0,0,0,1,0,36191,443,99,54,False,27,False,2,0,1,0,0,1,0,0,6,1,0,5,1,43243,469,112,58,True
802046,NA1_5126667289,1812769,1200000,15,False,1,1,0,0,0,0,0,0,3,0,0,3,0,37150,489,142,56,False,15,True,1,0,0,0,1,0,0,0,3,1,0,2,0,35506,529,122,55,True
802047,NA1_5126332824,2137310,1200000,22,True,2,0,1,0,1,0,0,0,1,1,0,3,0,39796,476,133,57,True,12,False,1,0,0,0,0,1,0,0,5,0,0,2,0,35180,467,122,55,False
802048,NA1_5126221109,2134383,1200000,4,False,0,0,0,0,0,0,0,0,0,0,0,2,0,32805,518,140,56,True,16,True,2,1,1,0,0,0,0,0,6,1,0,3,0,37440,489,119,59,False
802049,NA1_5126060386,1718500,1200000,26,True,1,0,0,0,0,1,0,0,5,0,0,3,0,44008,545,125,59,True,16,False,0,0,0,0,0,0,0,0,1,1,0,1,0,37013,447,117,56,False
802050,NA1_5125763349,1944530,1200000,20,True,1,0,0,0,0,0,1,0,2,1,0,2,0,37750,443,110,55,False,21,False,1,1,0,0,0,0,0,0,4,0,0,2,0,38990,455,125,55,True
802051,NA1_5125741612,1767401,1200000,18,True,1,1,0,0,0,0,0,0,0,1,0,3,0,38486,479,112,57,True,24,False,0,0,0,0,0,0,0,0,6,0,0,3,0,40882,488,122,59,False
802052,NA1_5125705199,2132385,1200000,13,True,1,0,0,0,0,1,0,0,6,1,0,2,0,35069,499,115,54,False,13,False,1,0,1,0,0,0,0,0,0,0,0,2,0,36282,509,137,57,True
802053,NA1_5125553287,1649310,1200000,13,True,1,0,0,0,0,0,1,0,4,0,0,3,0,36982,543,128,56,True,13,False,1,0,0,0,0,1,0,0,2,1,0,3,0,36661,514,135,58,False
802054,NA1_5125491996,1935582,1200000,27,True,2,1,0,0,0,1,0,0,6,1,0,4,0,42320,471,96,56,True,15,False,0,0,0,0,0,0,0,0,0,0,0,1,0,36489,445,100,57,False
802055,NA1_5125348486,1924708,1200000,16,False,2,0,0,1,0,1,0,0,1,0,0,1,0,37195,456,130,57,True,14,True,1,0,0,0,0,0,1,0,5,0,0,4,0,39014,525,128,56,False
802056,NA1_5125193862,1981975,1200000,15,False,0,0,0,0,0,0,0,0,3,0,0,2,0,38374,460,128,54,True,31,True,2,1,0,0,1,0,0,0,3,1,0,4,0,45882,491,117,59,False
802057,NA1_5132403155,2110450,1200000,18,True,0,0,0,0,0,0,0,0,0,1,0,5,1,39118,463,91,55,False,16,False,1,1,0,0,0,0,0,0,6,0,0,3,0,38280,480,140,58,True
802058,NA1_5131759296,1635605,1200000,20,False,1,0,0,1,0,0,0,0,5,1,0,4,0,40126,529,122,58,False,16,True,2,0,1,0,1,0,0,0,0,0,0,3,0,38479,493,111,56,True
802059,NA1_5131730883,1863743,1200000,23,True,2,0,0,1,0,0,1,0,0,1,0,3,0,41328,483,94,56,True,20,False,0,0,0,0,0,0,0,0,3,0,0,1,0,36083,418,103,54,False
802060,NA1_5131684795,1804469,1200000,19,False,1,0,0,0,1,0,0,0,2,0,0,2,0,38732,502,131,58,False,21,True,1,1,0,0,0,0,0,0,4,1,0,4,0,40686,506,136,58,True
802061,NA1_5131651796,1637735,1200000,9,False,1,0,0,0,1,0,0,0,5,1,0,0,0,32502,480,136,55,False,12,True,1,0,0,0,0,1,0,0,1,0,0,3,0,37080,509,130,57,True
802062,NA1_5131516315,2599855,1200000,12,True,2,0,0,0,1,1,0,0,0,0,0,3,0,37049,510,132,56,True,23,False,1,0,0,0,0,0,1,0,6,1,0,4,0,40836,525,134,57,False
802063,NA1_5131423235,1818815,1200000,12,True,2,0,0,0,1,1,0,0,3,1,0,1,0,35464,487,137,56,False,17,False,1,0,0,0,0,0,1,0,3,0,0,3,0,38583,480,140,58,True
802064,NA1_5130686532,1906376,1200000,19,True,2,0,0,0,1,0,1,0,2,1,0,3,0,39069,477,131,57,True,18,False,1,0,0,0,0,1,0,0,4,0,0,2,0,36916,468,102,55,False
802065,NA1_5130410419,2049335,1200000,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,35853,556,129,60,False,10,False,3,0,0,1,1,0,1,0,3,1,0,3,0,38312,582,158,59,True
802066,NA1_5130361090,2104065,1200000,13,False,1,0,0,0,0,0,1,0,6,1,0,5,0,38519,502,135,54,False,14,True,2,0,0,0,1,1,0,0,0,0,0,1,0,35719,487,132,58,True
802067,NA1_5130323695,1737909,1200000,21,False,1,0,0,0,0,0,1,0,3,1,0,4,0,40519,465,149,57,False,23,True,2,1,0,1,0,0,0,0,3,0,0,0,0,38156,433,121,58,True
802068,NA1_5130283796,1889928,1200000,23,True,0,0,0,0,0,0,0,0,6,1,0,2,0,39698,461,113,56,True,22,False,2,1,0,0,1,0,0,0,0,0,0,3,0,40972,463,109,56,False
802069,NA1_5130131645,2262926,1200000,19,False,0,0,0,0,0,0,0,0,1,0,0,1,0,37752,475,109,57,False,24,True,1,0,1,0,0,0,0,0,2,1,0,3,0,40457,462,126,58,True
802070,NA1_5130052397,2062448,1200000,16,False,1,1,0,0,0,0,0,0,6,0,0,4,0,38183,451,144,55,False,22,True,2,0,0,1,1,0,0,0,0,1,0,4,0,40792,451,105,57,True
802071,NA1_5129192864,1819271,1200000,11,False,1,0,0,0,0,0,1,0,5,0,0,2,0,35713,485,134,54,False,17,True,2,1,1,0,0,0,0,0,1,1,0,3,0,38429,500,137,58,True
802072,NA1_5128982751,1744955,1200000,25,True,3,0,0,0,1,1,1,0,1,1,0,5,0,43753,483,137,56,True,18,False,0,0,0,0,0,0,0,0,2,0,0,2,0,38129,481,88,55,False
802073,NA1_5128571023,1859827,1200000,12,False,0,0,0,0,0,0,0,0,3,1,0,3,0,36496,501,126,55,False,14,True,2,0,1,0,0,0,1,0,3,0,0,2,0,36506,508,133,53,True
802074,NA1_5128554764,2643051,1200000,23,False,0,0,0,0,0,0,0,0,1,1,0,4,0,41602,499,113,59,True,21,True,2,0,1,1,0,0,0,0,5,0,0,3,0,38624,463,98,54,False
802075,NA1_5127827967,1885847,1200000,13,False,1,0,0,0,0,0,1,0,0,0,0,1,0,35764,476,106,55,False,29,True,2,0,1,0,1,0,0,0,6,1,0,5,0,45041,498,157,60,True
802076,NA1_5127099884,1948459,1200000,29,False,1,0,0,0,0,1,0,0,6,0,0,3,0,44718,440,132,56,False,28,True,2,1,0,0,0,0,1,0,0,0,0,2,0,41649,417,118,56,True
802077,NA1_5127042850,1630434,1200000,15,True,0,0,0,0,0,0,0,0,3,1,0,3,0,38391,523,132,58,False,14,False,2,0,0,0,1,1,0,0,3,0,0,1,0,35556,469,110,57,True
802078,NA1_5126977490,1826228,1200000,13,True,0,0,0,0,0,0,0,0,2,1,0,1,0,33855,493,118,56,False,15,False,3,1,1,0,0,0,1,0,1,0,0,2,0,38305,522,157,60,True
802079,NA1_5126931242,1750834,1200000,15,False,2,0,1,1,0,0,0,0,3,0,0,1,0,35975,449,133,55,False,27,True,1,1,0,0,0,0,0,0,3,1,0,6,0,44804,493,141,58,True
802080,NA1_5126469717,1880476,1200000,16,True,0,0,0,0,0,0,0,0,6,1,0,5,0,39347,520,135,59,True,12,False,2,0,0,0,0,1,1,0,0,0,0,2,0,36399,527,120,57,False
802081,NA1_5126463563,1840662,1200000,23,False,1,0,0,0,0,0,1,0,2,1,0,3,0,42176,538,139,59,False,15,True,1,0,0,0,0,1,0,0,2,0,0,3,0,37977,523,112,57,True
