,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
307000,EUW1_7143025452,1416488,849892,12,True,1,1,0,0,0,0,0,0,6,0,0,3,0,31990,350,112,46,True,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25249,300,75,43,False
307001,EUW1_7139366656,1588423,953053,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,28622,420,106,50,False,17,False,1,0,0,1,0,0,0,0,3,0,0,1,0,32488,413,114,53,True
307002,EUW1_7139317158,2096186,1257711,18,False,1,1,0,0,0,0,0,0,1,1,0,2,0,40283,489,158,58,False,24,True,1,0,1,0,0,0,0,0,5,0,0,1,0,42502,557,129,61,True
307003,EUW1_7138708078,2050537,1230322,17,True,2,0,0,0,0,1,1,0,5,1,0,1,0,38670,490,146,60,True,8,False,1,0,0,1,0,0,0,0,1,0,0,2,0,34850,499,138,57,False
307004,EUW1_7138676172,1167490,700494,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18635,257,79,38,False,15,True,1,0,0,0,0,1,0,0,3,0,0,1,0,26352,288,85,42,True
307005,EUW1_7138616712,2276034,1365620,25,True,1,0,0,0,1,0,0,0,3,0,0,2,0,45921,555,182,64,False,21,False,2,0,0,1,0,0,1,0,3,1,0,3,0,45426,562,134,62,True
307006,EUW1_7138570715,1488106,892863,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,26760,323,104,45,False,21,False,1,0,1,0,0,0,0,0,0,0,0,1,0,30459,381,69,47,True
307007,EUW1_7138474570,1993776,1196265,15,True,0,0,0,0,0,0,0,0,3,1,0,3,0,40071,521,124,57,False,21,False,2,0,0,0,1,0,1,0,3,0,0,4,0,40823,539,115,57,True
307008,EUW1_7138385440,1675105,1005063,12,True,1,0,0,0,0,0,1,0,2,0,0,3,0,32623,426,125,51,True,8,False,1,0,1,0,0,0,0,0,0,0,0,1,0,28688,428,94,49,False
307009,EUW1_7138369720,1089097,653458,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17099,252,63,36,False,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23859,279,78,39,True
307010,EUW1_7138282432,919153,551491,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15447,224,64,35,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16207,260,82,35,True
307011,EUW1_7138255211,751484,450890,8,True,0,0,0,0,0,0,0,0,1,0,0,0,0,15089,175,53,30,True,5,False,0,0,0,0,0,0,0,0,2,0,0,0,0,12251,123,36,27,False
307012,EUW1_7138034716,1837790,1102674,17,True,0,0,0,0,0,0,0,0,3,1,0,3,0,38097,467,125,55,True,18,False,2,0,0,0,1,0,1,0,0,0,0,3,0,41384,488,110,55,False
307013,EUW1_7137980306,1818341,1091004,16,True,2,0,1,0,1,0,0,0,0,1,0,4,0,36192,500,103,55,True,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,29576,445,121,52,False
307014,EUW1_7137928109,1450720,870432,13,True,1,0,0,1,0,0,0,0,0,0,0,0,0,27070,351,92,44,False,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,28572,365,81,47,True
307015,EUW1_7137800318,1066008,639604,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20104,306,86,40,True,4,False,1,0,1,0,0,0,0,0,0,0,0,0,0,17198,269,70,38,False
307016,EUW1_7137714208,1923515,1154109,16,True,3,0,1,0,1,0,1,0,0,0,0,1,0,35706,425,154,55,True,16,False,0,0,0,0,0,0,0,0,6,0,0,2,0,38069,474,112,56,False
307017,EUW1_7137650298,2110350,1266210,17,False,0,0,0,0,0,0,0,0,2,0,0,0,0,39132,436,123,57,False,19,True,1,0,0,0,1,0,0,0,0,1,0,4,0,43850,530,175,62,True
307018,EUW1_7137594065,1731807,1039084,13,True,1,0,0,0,1,0,0,0,2,1,0,2,0,32683,432,88,52,False,16,False,0,0,0,0,0,0,0,0,4,0,0,2,0,35369,434,127,53,True
307019,EUW1_7137550628,1713762,1028257,12,True,0,0,0,0,0,0,0,0,6,0,0,1,0,32891,488,122,54,True,8,False,1,1,0,0,0,0,0,0,0,0,0,0,0,30105,435,112,53,False
307020,EUW1_7137500551,1183366,710019,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,19994,278,76,39,False,7,False,1,0,1,0,0,0,0,0,2,0,0,0,0,21426,333,62,41,True
