,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
338000,EUW1_7149593383,913358,548014,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15137,208,35,32,False,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20838,238,63,37,True
338001,EUW1_7148753188,938561,563136,13,True,1,0,0,1,0,0,0,0,0,0,0,0,0,19390,180,52,33,True,10,False,0,0,0,0,0,0,0,0,3,0,0,1,0,18158,169,58,33,False
338002,EUW1_7148732163,1510705,906423,51,True,0,0,0,0,0,0,0,0,0,0,0,1,0,61198,201,0,80,False,49,False,0,0,0,0,0,0,0,0,0,0,0,0,0,58677,197,0,82,True
338003,EUW1_7148339084,1255419,753251,41,False,0,0,0,0,0,0,0,0,0,0,0,1,0,49911,150,0,70,False,46,True,0,0,0,0,0,0,0,0,0,0,0,1,0,51227,160,0,72,True
338004,EUW1_7147951599,1148110,688866,28,False,0,0,0,0,0,0,0,0,0,0,0,1,0,45533,144,0,66,True,38,True,0,0,0,0,0,0,0,0,0,0,0,1,0,46236,147,0,63,False
338005,EUW1_7147360458,915162,549097,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14519,232,71,35,False,6,True,1,0,0,1,0,0,0,0,3,0,0,0,0,17433,239,77,38,True
338006,EUW1_7147260812,721238,432742,33,True,0,0,0,0,0,0,0,0,0,0,0,1,0,35341,83,0,54,True,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,32343,70,0,49,False
338007,EUW1_7147037808,1717588,1030552,10,True,2,0,0,0,0,1,1,0,6,1,0,1,0,34162,481,98,53,True,12,False,0,0,0,0,0,0,0,0,0,0,0,1,0,34282,471,132,54,False
338008,EUW1_7146887939,1038322,622993,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41426,134,0,61,True,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,36681,122,0,55,False
338009,EUW1_7146653630,937753,562651,30,True,0,0,0,0,0,0,0,0,0,0,0,1,0,39348,124,0,56,False,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,36767,119,0,54,True
338010,EUW1_7146640568,972589,583553,28,False,0,0,0,0,0,0,0,0,0,0,0,1,0,38379,116,0,56,False,29,True,0,0,0,0,0,0,0,0,0,0,0,2,0,39842,119,0,57,True
338011,EUW1_7146613832,1503348,902008,19,False,1,0,0,1,0,0,0,0,6,0,0,2,0,32626,398,104,51,True,9,True,0,0,0,0,0,0,0,0,0,0,0,1,0,28050,435,67,48,False
338012,EUW1_7146463362,1857922,1114753,25,True,1,0,0,0,0,0,1,0,1,1,0,3,0,40915,512,139,59,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30718,494,76,53,False
338013,EUW1_7145824304,1026842,616105,31,True,0,0,0,0,0,0,0,0,0,0,0,1,0,43286,113,0,63,True,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41554,120,0,61,False
