,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
328000,EUW1_7147215928,1724144,1034486,20,True,0,0,0,0,0,0,0,0,6,0,0,1,0,35688,449,95,54,True,13,False,1,0,0,1,0,0,0,0,0,0,0,0,0,32366,453,119,53,False
328001,EUW1_7146637770,1446091,867654,11,True,1,0,0,1,0,0,0,0,6,0,0,1,0,28387,390,99,48,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24269,344,96,45,False
328002,EUW1_7145930617,1129998,677998,9,True,1,0,0,0,1,0,0,0,1,0,0,0,0,24966,326,80,43,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19549,274,83,41,False
328003,EUW1_7145883369,1691909,1015145,12,True,0,0,0,0,0,0,0,0,0,1,0,3,0,31416,443,94,52,False,10,False,1,1,0,0,0,0,0,0,6,0,0,1,0,32488,457,111,54,True
328004,EUW1_7145832905,1848744,1109246,13,False,1,0,0,0,0,0,1,0,3,1,0,3,0,36542,469,118,56,True,14,True,1,0,1,0,0,0,0,0,3,0,0,2,0,34850,476,120,55,False
328005,EUW1_7145029204,1604872,962923,7,False,1,1,0,0,0,0,0,0,0,0,0,0,0,29404,381,96,51,False,16,True,1,0,0,0,0,0,1,0,6,1,0,4,0,38548,481,119,54,True
328006,EUW1_7144986118,1406172,843703,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,29555,378,84,47,True,7,False,2,1,0,0,0,0,1,0,0,0,0,0,0,25358,385,86,46,False
328007,EUW1_7144898235,1903132,1141879,14,True,1,0,0,0,0,1,0,0,5,0,0,2,0,37833,500,108,54,True,13,False,1,1,0,0,0,0,0,0,1,0,0,2,0,35416,496,110,56,False
328008,EUW1_7144763119,1452165,871299,4,True,0,0,0,0,0,0,0,0,6,0,0,0,0,24412,365,110,46,False,8,False,2,0,1,0,0,0,1,0,0,0,0,1,0,27342,402,89,48,True
328009,EUW1_7144597829,1269685,761811,6,True,1,0,0,1,0,0,0,0,1,0,0,0,0,21822,362,64,44,True,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,21149,281,97,42,False
328010,EUW1_7144560319,2027248,1216348,16,True,0,0,0,0,0,0,0,0,5,1,0,5,0,44079,578,141,60,True,16,False,2,0,0,1,0,0,1,0,1,0,0,1,0,38264,552,118,59,False
328011,EUW1_7144543868,957474,574484,7,True,1,0,1,0,0,0,0,0,0,0,0,0,0,17557,241,52,34,True,1,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14263,206,70,34,False
328012,EUW1_7144505639,1654730,992838,22,True,1,0,0,1,0,0,0,0,0,1,0,5,0,38257,438,84,51,True,11,False,0,0,0,0,0,0,0,0,6,0,0,0,0,29511,395,91,49,False
328013,EUW1_7141908762,1188835,713301,11,True,1,0,0,0,0,0,1,0,4,0,0,0,0,23173,303,90,43,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18598,306,63,38,False
328014,EUW1_7141862928,1351199,810719,7,True,0,0,0,0,0,0,0,0,2,0,0,0,0,23155,305,88,43,False,20,False,0,0,0,0,0,0,0,0,4,0,0,1,0,28978,351,64,45,True
