,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
0,SG2_39971085,1486062,1486062,24,True,4,1,0,0,0,1,2,0,3,1,0,8,1,50875,643,188,70,True,15,False,0,0,0,0,0,0,0,0,3,0,0,3,0,42803,611,142,64,False
1,SG2_39953647,1108044,1108044,24,True,1,0,1,0,0,0,0,0,2,1,0,4,0,38512,424,100,55,True,11,False,0,0,0,0,0,0,0,0,4,0,0,0,0,30722,376,94,50,False
2,SG2_39949845,1895563,1895563,29,True,2,0,0,0,1,0,1,0,6,0,0,3,3,59596,714,160,74,False,53,False,2,0,1,0,1,0,0,0,0,0,1,11,0,72910,703,172,85,True
3,SG2_39913255,1415991,1415991,48,False,0,0,0,0,0,0,0,0,0,0,0,2,2,80571,302,0,90,False,69,True,0,0,0,0,0,0,0,0,0,0,0,4,0,88213,289,0,90,True
4,SG2_39803842,1880143,1880143,87,True,0,0,0,0,0,0,0,0,0,0,0,2,5,111572,438,0,90,False,97,False,0,0,0,0,0,0,0,0,0,0,0,4,0,116765,388,0,90,True
5,SG2_39748928,1282964,1282964,60,False,0,0,0,0,0,0,0,0,0,0,0,4,3,79444,235,0,90,False,79,True,0,0,0,0,0,0,0,0,0,0,0,4,0,84836,280,0,90,True
6,SG2_39752564,1515390,1515390,59,False,0,0,0,0,0,0,0,0,0,0,0,4,3,86878,324,0,90,True,65,True,0,0,0,0,0,0,0,0,0,0,0,4,0,86765,329,0,90,False
7,SG2_39752483,736659,736659,40,False,0,0,0,0,0,0,0,0,0,0,0,0,1,46702,124,0,66,False,52,True,0,0,0,0,0,0,0,0,0,0,0,4,0,52676,142,0,70,True
8,SG2_39748524,1195736,1195736,62,True,0,0,0,0,0,0,0,0,0,0,0,4,2,72153,247,0,89,True,41,False,0,0,0,0,0,0,0,0,0,0,0,0,0,64518,214,0,85,False
9,SG2_39750297,1326801,1326801,68,False,0,0,0,0,0,0,0,0,0,0,0,4,4,81895,298,0,90,True,57,True,0,0,0,0,0,0,0,0,0,0,0,4,0,78384,268,0,90,False
10,SG2_39749191,947351,947351,72,False,0,0,0,0,0,0,0,0,0,0,0,4,3,69098,209,0,86,True,55,True,0,0,0,0,0,0,0,0,0,0,0,2,0,60885,195,0,80,False
11,SG2_39749016,901955,901955,69,True,0,0,0,0,0,0,0,0,0,0,0,4,1,66117,192,0,85,True,61,False,0,0,0,0,0,0,0,0,0,0,0,1,0,61169,159,0,82,False
