,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1502000,VN2_613014055,1268570,1014856,56,True,0,0,0,0,0,0,0,0,0,0,0,2,1,63907,198,0,85,False,63,False,0,0,0,0,0,0,0,0,0,0,0,2,1,66558,202,0,87,True
1502001,VN2_612786573,1110240,888192,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25683,342,56,44,False,23,True,1,0,0,0,0,1,0,0,4,0,0,0,0,31965,384,104,49,True
1502002,VN2_612528490,1739646,1391716,13,False,1,1,0,0,0,0,0,0,1,0,0,3,0,42827,558,139,60,False,27,True,2,0,0,0,0,1,1,0,5,1,1,5,0,50393,598,150,66,True
1502003,VN2_612442559,1128012,902409,52,False,0,0,0,0,0,0,0,0,0,0,0,1,0,60713,205,0,79,True,39,True,0,0,0,0,0,0,0,0,0,0,0,2,1,57144,197,0,77,False
1502004,VN2_612403544,1487257,1189805,60,False,0,0,0,0,0,0,0,0,0,0,0,2,1,71957,232,0,90,False,54,True,0,0,0,0,0,0,0,0,0,0,0,1,0,69903,227,0,89,True
1502005,VN2_612388117,1319984,1055987,36,False,0,0,0,0,0,0,0,0,0,0,0,2,1,62123,207,0,83,False,58,True,0,0,0,0,0,0,0,0,0,0,0,3,2,72518,232,0,86,True
1502006,VN2_612353689,1464923,1171938,69,False,0,0,0,0,0,0,0,0,0,0,0,2,1,74832,255,0,90,True,63,True,0,0,0,0,0,0,0,0,0,0,0,2,1,74311,269,0,90,False
1502007,VN2_612165624,1074402,859521,31,True,0,0,0,0,0,0,0,0,0,0,0,1,0,51802,177,0,71,False,35,False,0,0,0,0,0,0,0,0,0,0,0,2,1,56278,194,0,75,True
1502008,VN2_612149403,1220732,976585,44,False,0,0,0,0,0,0,0,0,0,0,0,2,1,61632,213,0,83,True,53,True,0,0,0,0,0,0,0,0,0,0,0,1,0,62545,199,0,82,False
1502009,VN2_612129539,1307059,1045647,53,True,0,0,0,0,0,0,0,0,0,0,0,2,1,67286,214,0,88,True,51,False,0,0,0,0,0,0,0,0,0,0,0,1,0,64796,218,0,85,False
1502010,VN2_612114581,1261044,1008835,51,True,0,0,0,0,0,0,0,0,0,0,0,2,1,64613,201,0,83,False,46,False,0,0,0,0,0,0,0,0,0,0,0,1,0,61367,210,0,81,True
1502011,VN2_612110206,637797,510237,21,True,0,0,0,0,0,0,0,0,0,0,0,1,0,34029,117,0,51,True,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30918,82,0,49,False
1502012,VN2_612087631,1298450,1038760,35,True,0,0,0,0,0,0,0,0,0,0,0,1,0,60554,216,0,79,False,42,False,0,0,0,0,0,0,0,0,0,0,0,2,1,63461,222,0,84,True
1502013,VN2_612020603,1110375,888300,44,False,0,0,0,0,0,0,0,0,0,0,0,2,0,57107,192,0,76,False,39,True,0,0,0,0,0,0,0,0,0,0,0,1,0,54066,179,0,77,True
1502014,VN2_612028015,1170248,936198,37,True,0,0,0,0,0,0,0,0,0,0,0,1,0,58025,207,0,75,True,37,False,0,0,0,0,0,0,0,0,0,0,0,1,0,55959,188,0,76,False
1502015,VN2_612009658,1233528,986822,41,True,0,0,0,0,0,0,0,0,0,0,0,3,1,61200,216,0,79,True,39,False,0,0,0,0,0,0,0,0,0,0,0,1,0,59747,182,0,80,False
1502016,VN2_612015019,787523,630018,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37089,112,0,55,False,32,True,0,0,0,0,0,0,0,0,0,0,0,1,0,42487,148,0,61,True
1502017,VN2_611838885,914425,731540,7,True,1,0,1,0,0,0,0,0,3,0,0,1,0,24485,345,108,44,True,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20222,310,72,42,False
1502018,VN2_611788481,2165731,1732584,23,False,0,0,0,0,0,0,0,0,3,1,1,5,1,56733,745,184,74,True,21,True,4,1,1,2,0,0,0,0,3,0,0,6,0,55490,701,206,72,False
1502019,VN2_611720962,949559,759647,18,True,1,0,0,0,1,0,0,0,6,0,0,1,0,27905,301,76,44,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21959,280,63,38,False
