,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1501000,VN2_614437361,1344186,1075348,16,True,2,0,0,0,0,1,1,0,6,1,0,3,0,36042,457,134,56,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,31860,493,92,53,False
1501001,VN2_614409269,1948897,1559117,35,False,1,0,0,1,0,0,0,0,6,1,1,4,0,56644,619,190,71,True,27,True,2,1,1,0,0,0,0,0,0,0,0,1,0,47170,561,117,61,False
1501002,VN2_614371957,1331799,1065439,16,False,0,0,0,0,0,0,0,0,3,1,0,1,0,33293,439,103,52,False,20,True,2,0,1,0,1,0,0,0,3,0,0,3,0,37451,416,121,52,True
1501003,VN2_614353668,1364258,1091406,16,False,0,0,0,0,0,0,0,0,6,1,0,5,0,39841,489,111,57,True,7,True,1,1,0,0,0,0,0,0,0,0,0,0,0,30652,468,104,52,False
1501004,VN2_614329691,103226,82580,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
1501005,VN2_614309548,1303062,1042449,14,True,1,0,0,0,1,0,0,0,6,1,0,5,0,38017,504,112,54,True,9,False,1,0,0,0,0,0,1,0,0,0,0,0,0,30400,459,119,54,False
1501006,VN2_614277538,1024631,819704,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23749,363,78,45,False,12,True,2,1,1,0,0,0,0,0,3,0,0,0,0,28900,386,111,46,True
1501007,VN2_614243338,2129798,1703838,19,True,2,0,1,0,0,1,0,0,6,1,1,6,0,57408,781,208,74,False,17,False,2,0,1,0,1,0,0,0,0,0,0,2,0,53270,772,169,70,True
1501008,VN2_614222754,967941,774352,8,False,0,0,0,0,0,0,0,0,6,0,0,0,0,20531,207,93,35,False,21,True,2,0,1,1,0,0,0,0,0,0,0,1,0,28589,325,58,42,True
1501009,VN2_614202560,1248642,998913,20,True,0,0,0,0,0,0,0,0,5,1,0,2,0,34691,400,102,52,True,5,False,2,1,0,0,0,0,1,0,1,0,0,0,0,27701,450,130,48,False
1501010,VN2_614161153,1562986,1250388,12,False,0,0,0,0,0,0,0,0,3,0,0,1,0,35254,451,130,54,False,24,True,3,0,1,0,1,0,1,0,3,1,0,5,0,44112,504,149,59,True
1501011,VN2_614124639,1965793,1572634,36,False,2,0,1,1,0,0,0,0,6,1,0,5,0,57278,621,162,68,False,22,True,1,1,0,0,0,0,0,0,0,0,0,3,0,51247,584,145,66,True
1501012,VN2_614092849,2041911,1633528,27,True,3,0,1,0,1,1,0,0,3,0,1,3,0,56524,690,181,72,True,25,False,1,0,1,0,0,0,0,0,3,1,0,3,0,54879,707,189,71,False
