,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1504000,VN2_606051256,2344586,1875668,30,False,3,1,1,0,0,1,0,0,0,0,1,7,2,65201,724,209,76,True,26,True,2,2,0,0,0,0,0,0,6,1,1,5,1,62516,700,210,74,False
1504001,VN2_606028261,974904,779923,19,True,1,0,0,1,0,0,0,0,0,0,0,1,0,26171,304,52,42,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20311,249,70,39,False
1504002,VN2_605963184,948909,759127,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22345,338,75,41,False,11,True,1,0,1,0,0,0,0,0,3,0,0,0,0,23247,300,66,42,True
1504003,VN2_605921554,1616416,1293132,21,True,1,0,0,0,0,0,1,0,6,0,0,5,0,47037,557,177,62,True,23,False,2,1,1,0,0,0,0,0,0,1,0,1,0,41317,507,117,62,False
1504004,VN2_605861627,1400121,1120096,10,False,0,0,0,0,0,0,0,0,3,1,0,3,0,33312,467,101,53,False,13,True,2,0,1,1,0,0,0,0,3,0,0,0,0,34207,489,132,55,True
1504005,VN2_605834300,1634838,1307870,25,True,3,1,0,0,0,1,1,0,0,0,0,2,0,43637,508,123,61,True,23,False,0,0,0,0,0,0,0,0,3,1,0,3,0,42946,499,150,59,False
1504006,VN2_605802226,1448951,1159160,18,False,1,1,0,0,0,0,0,0,5,1,0,3,0,40153,536,135,57,True,7,True,2,0,0,1,0,0,1,0,1,0,0,1,0,31782,482,109,52,False
1504007,VN2_605678814,1231930,985544,23,True,0,0,0,0,0,0,0,0,3,1,0,6,1,39391,416,100,51,True,17,False,1,0,0,0,0,0,1,0,3,0,0,0,0,32291,327,102,50,False
1504008,VN2_614571579,1742337,1393869,25,True,1,0,0,1,0,0,0,0,6,1,1,5,0,53387,578,152,68,True,26,False,2,0,0,0,1,1,0,0,0,0,0,2,0,46969,568,119,62,False
1504009,VN2_614273387,1465765,1172612,23,True,2,1,0,0,0,0,1,0,6,0,0,6,0,43929,508,155,57,True,11,False,1,0,0,0,1,0,0,0,0,1,0,1,0,34763,469,132,55,False
1504010,VN2_614233320,2125267,1700213,21,True,2,1,0,0,1,0,0,0,2,0,0,3,0,55695,665,186,75,True,25,False,2,0,0,1,1,0,0,0,4,1,1,4,0,60357,763,196,74,False
1504011,VN2_614191968,1979361,1583488,28,False,2,0,0,0,0,2,0,0,3,1,0,3,0,52698,588,162,67,False,38,True,2,0,0,1,1,0,0,0,3,0,1,5,0,58960,599,188,71,True
1504012,VN2_614123973,1135855,908684,18,True,0,0,0,0,0,0,0,0,1,0,0,0,0,30703,370,75,47,False,18,False,1,0,0,0,1,0,0,0,5,0,0,2,0,35618,366,131,52,True
1504013,VN2_614104008,1636386,1309108,17,False,0,0,0,0,0,0,0,0,3,0,0,1,0,38296,487,126,59,False,23,True,2,0,0,1,1,0,0,0,3,1,0,5,0,44805,550,146,62,True
1504014,VN2_614062882,1318161,1054528,19,True,2,0,0,1,0,0,1,0,6,1,0,4,0,36010,402,120,54,True,10,False,0,0,0,0,0,0,0,0,0,0,0,1,0,31694,419,99,52,False
1504015,VN2_614051273,1840174,1472139,28,False,1,0,1,0,0,0,0,0,3,1,0,4,0,50767,614,149,65,False,22,True,2,0,0,1,0,0,1,0,3,0,0,1,0,47290,554,158,64,True
1504016,VN2_614028328,1828006,1462404,26,True,3,1,1,0,0,0,1,0,4,1,1,6,0,53975,673,168,68,True,14,False,0,0,0,0,0,0,0,0,0,0,0,1,0,43224,628,130,65,False
1504017,VN2_613802246,929625,743700,40,False,0,0,0,0,0,0,0,0,0,0,0,1,0,50483,158,0,70,True,28,True,0,0,0,0,0,0,0,0,0,0,0,0,0,45364,117,0,65,False
1504018,VN2_613753945,1415346,1132276,29,False,2,0,0,2,0,0,0,0,6,0,0,4,0,61804,382,138,70,True,32,True,2,0,1,0,1,0,0,0,0,0,1,4,0,67036,438,116,71,False
1504019,VN2_613729280,1228422,982737,35,False,0,0,0,0,0,0,0,0,0,0,0,2,1,59116,208,0,81,False,47,True,0,0,0,0,0,0,0,0,0,0,0,2,1,61884,193,0,80,True
1504020,VN2_613711138,917459,733967,36,True,0,0,0,0,0,0,0,0,0,0,0,1,0,51269,151,0,69,True,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44871,143,0,64,False
1504021,VN2_613689099,807221,645776,27,True,0,0,0,0,0,0,0,0,0,0,0,1,0,41544,137,0,59,True,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35407,103,0,55,False
1504022,VN2_613319982,1714507,1371605,30,False,2,0,1,1,0,0,0,0,4,1,1,5,1,50222,532,155,66,True,15,True,1,0,0,0,0,1,0,0,2,0,0,3,0,41738,542,150,61,False
