,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
802000,NA1_5132022001,1256556,251311,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9054,93,28,21,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7818,106,28,21,True
802001,NA1_5131460932,1193669,238733,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6375,70,23,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5802,71,24,18,False
802002,NA1_5131419323,1854703,370940,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11672,157,44,28,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,145,48,29,True
802003,NA1_5131382463,1630542,326108,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,124,40,25,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9520,119,36,25,True
802004,NA1_5131360983,1631761,326352,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10280,122,36,23,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9890,122,30,24,False
802005,NA1_5131314307,1623591,324718,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8386,109,44,24,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10632,120,34,26,True
802006,NA1_5131292205,1859078,371815,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11008,147,44,27,True,1,True,0,0,0,0,0,0,0,0,1,0,0,0,0,9991,126,54,27,False
802007,NA1_5131244377,1673698,334739,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9108,112,32,22,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10645,124,36,24,True
802008,NA1_5130851121,1114603,222920,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,60,28,17,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,5801,74,0,14,False
802009,NA1_5130823496,944643,188928,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6229,67,23,18,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6273,62,30,18,True
802010,NA1_5130784688,1717889,343577,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9177,126,40,25,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9633,112,32,24,True
802011,NA1_5130760799,1316636,263327,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8730,104,32,21,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8098,94,35,20,False
802012,NA1_5130721385,2283914,456782,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13782,197,46,29,False,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,13555,148,41,31,True
802013,NA1_5130667390,1151172,230234,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6909,69,24,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6425,75,24,18,False
802014,NA1_5130136609,1747329,349465,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8781,127,44,25,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8902,150,36,26,False
802015,NA1_5130106508,1708341,341668,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9055,114,48,24,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10317,141,32,25,False
802016,NA1_5130075371,1905707,381141,1,True,1,0,0,1,0,0,0,0,0,0,0,0,0,11012,152,44,27,True,0,False,0,0,0,0,0,0,0,0,2,0,0,0,0,10506,165,50,28,False
802017,NA1_5130020607,2129942,425988,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15097,214,55,31,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12576,160,46,30,False
802018,NA1_5130002556,920679,184135,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6165,81,28,18,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,5712,65,24,18,False
802019,NA1_5129984680,1430015,286003,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8294,77,36,20,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6935,90,27,20,True
802020,NA1_5129977175,932984,186596,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6297,71,20,17,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6261,71,20,17,False
802021,NA1_5129575010,1829858,365971,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13048,123,38,26,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12690,122,32,26,False
802022,NA1_5129534070,1772524,354504,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9717,112,32,23,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9645,129,38,25,False
802023,NA1_5129482670,1926443,385288,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10990,158,41,26,False,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11877,152,42,26,True
802024,NA1_5129448429,1806078,361215,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10824,174,42,28,False,0,False,1,0,1,0,0,0,0,0,0,0,0,0,0,10402,176,52,29,True
802025,NA1_5129422423,1548614,309722,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10510,119,39,25,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9888,111,36,25,False
802026,NA1_5129375380,1571206,314241,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10856,111,32,24,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10413,94,32,26,False
802027,NA1_5129361407,1076939,215387,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6061,79,28,18,True,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6052,74,28,18,False
802028,NA1_5129350841,1274980,254996,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8042,113,28,21,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7488,93,24,22,True
802029,NA1_5129325463,1680825,336165,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9222,122,40,24,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9725,111,44,25,False
802030,NA1_5129022884,1893833,378766,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11203,157,54,28,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11194,151,44,28,False
802031,NA1_5128971213,2210551,442110,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,12216,177,46,30,False,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15413,197,60,32,True
802032,NA1_5128932618,1671505,334301,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10025,137,41,27,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8834,129,44,25,True
802033,NA1_5128891697,2237081,447416,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13287,188,61,32,False,1,False,1,1,0,0,0,0,0,0,0,0,0,0,0,12532,200,60,31,True
802034,NA1_5128871663,1012840,202568,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6574,64,16,16,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5859,62,20,16,False
802035,NA1_5127628015,1930163,386032,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12249,158,40,27,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10723,171,42,27,False
802036,NA1_5127592451,1405368,281073,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8116,81,33,21,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7564,82,36,21,False
802037,NA1_5127569805,1433159,286631,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7956,74,36,21,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9627,103,26,22,True
802038,NA1_5127539134,1355344,271068,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9264,100,31,21,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7836,95,30,20,False
802039,NA1_5127510858,1466784,293356,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8352,93,32,22,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7713,88,36,23,False
802040,NA1_5127482419,1363875,272775,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,103,20,21,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8111,93,28,21,False
802041,NA1_5127456326,1566322,313264,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7846,102,28,22,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10213,114,38,25,False
802042,NA1_5127441929,1114914,222982,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7036,79,24,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5680,62,28,18,False
