,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
805000,NA1_5133022198,847033,169406,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14297,26,0,25,False,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15129,25,0,25,True
805001,NA1_5132991732,1521789,304357,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9347,128,23,24,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9873,136,44,25,True
805002,NA1_5132955062,1912084,382416,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11397,139,44,27,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11149,149,44,28,False
805003,NA1_5132926951,1152329,230465,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6344,71,28,18,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6319,62,28,17,True
805004,NA1_5132881204,1358414,271682,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7523,92,28,21,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9141,83,28,22,True
805005,NA1_5132842897,1329468,265893,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7885,88,28,21,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8255,110,28,22,True
805006,NA1_5132716941,2230896,446179,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12946,186,48,30,False,5,False,1,0,0,1,0,0,0,0,0,0,0,0,0,13134,175,54,31,True
805007,NA1_5132346014,1200530,240106,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21271,53,0,36,True,15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,60,0,39,False
805008,NA1_5132329995,1068871,213774,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11753,70,30,21,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9308,52,28,20,False
805009,NA1_5132242946,2224949,444989,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,12538,152,42,29,False,5,True,1,0,1,0,0,0,0,0,0,0,0,0,0,14503,175,56,30,True
805010,NA1_5132201242,1734167,346833,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9171,126,44,24,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9865,131,36,25,True
805011,NA1_5132081251,1610522,322104,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8904,114,30,24,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9761,127,36,23,False
805012,NA1_5132064052,976519,195303,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6728,78,28,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5606,58,24,18,False
805013,NA1_5132005851,1477821,295564,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8435,96,28,22,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7849,83,36,22,False
805014,NA1_5131980223,1713629,342725,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9271,125,28,24,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10548,121,44,26,True
805015,NA1_5131953236,2146569,429313,2,True,1,0,0,1,0,0,0,0,0,0,0,0,0,13282,189,52,30,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12645,175,45,29,True
805016,NA1_5131929375,1920575,384115,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10438,179,48,28,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12061,167,36,28,False
805017,NA1_5131333176,1393025,278605,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7295,109,32,22,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7519,105,36,22,True
805018,NA1_5131311271,1803742,360748,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13296,180,48,29,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11373,166,39,28,False
805019,NA1_5130776659,1336255,267251,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8313,99,16,21,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7908,104,32,22,True
805020,NA1_5130699533,1865928,373185,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11646,155,36,27,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12480,156,36,28,True
805021,NA1_5130679166,1897311,379462,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11950,135,37,27,True,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,10800,149,53,27,False
805022,NA1_5130648254,2640018,528003,5,True,1,0,0,0,1,0,0,0,2,0,0,0,0,15591,186,64,34,True,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,15455,215,68,34,False
805023,NA1_5130628911,1711987,342397,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10199,126,40,26,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9773,104,44,23,False
805024,NA1_5130351940,1008202,201640,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18865,29,0,33,False,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20013,38,0,34,True
805025,NA1_5129645235,1743434,348686,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9251,110,34,23,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9880,121,43,25,False
805026,NA1_5129596958,2014275,402855,4,False,1,0,0,0,0,1,0,0,0,0,0,0,0,11211,128,52,28,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11424,164,40,27,True
805027,NA1_5129460132,1532669,306533,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10729,106,29,26,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9531,119,18,23,False
805028,NA1_5129437739,1770678,354135,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11272,124,44,25,True,4,True,1,0,0,1,0,0,0,0,0,0,0,0,0,10342,114,44,26,False
805029,NA1_5129411649,1699248,339849,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10948,133,19,24,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9006,93,32,22,False
805030,NA1_5128992764,1676091,335218,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10022,139,28,25,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10047,114,40,25,False
805031,NA1_5128951438,1761174,352234,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9249,124,40,26,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8852,135,36,24,False
805032,NA1_5128863419,1578225,315645,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9696,136,45,25,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9007,135,26,24,False
805033,NA1_5128841584,1266000,253200,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8644,104,32,22,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7971,82,28,20,False
805034,NA1_5128812920,2541451,508290,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15541,194,57,32,False,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16748,212,46,33,True
805035,NA1_5128283353,1228101,245620,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8201,108,32,22,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7241,94,36,21,False
805036,NA1_5128246274,2264548,452909,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15996,198,50,32,False,6,True,1,0,0,0,1,0,0,0,0,0,0,0,0,14162,170,48,30,True
805037,NA1_5128182174,1381386,276277,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7579,86,36,22,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7671,112,28,21,True
805038,NA1_5128153657,1459057,291811,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8218,105,36,23,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7375,103,32,21,False
805039,NA1_5128137881,1498112,299622,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8093,82,22,22,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7898,115,31,22,True
805040,NA1_5128115828,1483980,296796,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8002,89,32,21,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8417,93,28,22,False
805041,NA1_5128061989,2227686,445537,2,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13794,204,58,32,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13285,185,49,30,True
805042,NA1_5127703126,1847231,369446,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10942,132,26,24,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11612,146,41,26,True
805043,NA1_5127663369,1495915,299183,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7927,93,25,21,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7921,89,22,21,False
805044,NA1_5127628669,1453674,290734,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9126,87,32,21,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7403,74,19,19,False
805045,NA1_5127600994,1399904,279980,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7782,96,28,21,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8632,101,32,23,True
805046,NA1_5127444533,1689215,337843,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9682,127,44,25,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9734,135,40,24,True
805047,NA1_5127429882,1479874,295974,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7560,90,28,20,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8735,107,28,21,True
805048,NA1_5127400367,1720520,344104,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9185,130,32,25,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9089,118,44,24,False
805049,NA1_5127382168,1481653,296330,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7696,89,20,20,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9282,99,28,21,True
805050,NA1_5133264323,1252031,250406,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8361,84,28,22,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8243,89,28,21,True
805051,NA1_5133240538,1271933,254386,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20313,42,0,35,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21648,48,0,35,True
805052,NA1_5132864867,1835706,367141,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11681,148,44,26,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11184,141,38,25,True
805053,NA1_5132825097,2080479,416095,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,146,39,27,False,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,11212,159,46,28,True
805054,NA1_5132797204,1630643,326128,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9107,96,35,23,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10842,118,24,24,False
805055,NA1_5132764892,1771193,354238,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8894,108,28,23,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10109,120,36,24,False
805056,NA1_5132714119,1093670,218734,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19065,39,0,34,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19086,26,0,33,False
805057,NA1_5132697459,1061492,212298,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16868,32,0,30,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,41,0,30,True
805058,NA1_5132680746,1309567,261913,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21389,55,0,36,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20199,44,0,34,False
805059,NA1_5132666968,1066753,213350,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17347,33,0,31,True,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18373,33,0,31,False
805060,NA1_5132655894,872901,174580,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14009,15,0,26,False,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14705,23,0,27,True
805061,NA1_5132573823,986432,197286,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17542,28,0,30,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17608,27,0,30,True
805062,NA1_5132563812,983998,196799,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17879,25,0,30,False,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19659,34,0,33,True
805063,NA1_5132555766,870728,174145,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15988,24,0,30,False,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14975,17,0,28,True
805064,NA1_5132538626,1173392,234678,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16367,42,0,30,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18056,36,0,31,True
805065,NA1_5132528355,1392046,278409,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7132,76,28,21,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7503,77,28,20,True
805066,NA1_5132520880,920460,184092,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6526,39,20,17,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5764,51,24,17,False
805067,NA1_5132417349,1088742,217748,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18483,30,0,32,True,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18973,35,0,34,False
805068,NA1_5132408900,1639507,327901,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23541,63,0,40,True,23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,26093,67,0,41,False
805069,NA1_5132349377,1511586,302317,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12263,105,22,23,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10225,91,20,23,False
805070,NA1_5132329426,981627,196325,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5441,62,16,16,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6717,53,16,15,True
805071,NA1_5132280376,1479996,295999,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8222,90,28,21,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7854,91,28,20,True
805072,NA1_5132238502,1349372,269874,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7230,100,24,21,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8107,101,40,22,True
805073,NA1_5132203207,1979940,395988,2,True,0,0,0,0,0,0,0,0,2,0,0,0,0,11079,145,54,28,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11980,142,40,27,True
805074,NA1_5132170489,1622538,324507,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8833,138,39,25,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8813,130,44,24,True
