,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1502000,VN2_613014055,1268570,1268570,64,True,0,0,0,0,0,0,0,0,0,0,0,2,3,75323,242,0,90,False,77,False,0,0,0,0,0,0,0,0,0,0,0,4,0,82110,250,0,90,True
1502001,VN2_612786573,1110240,1110240,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,31561,429,72,50,False,30,True,2,1,0,0,0,1,0,0,4,1,0,4,0,42743,501,131,57,True
1502002,VN2_612528490,1739646,1739646,15,False,1,1,0,0,0,0,0,0,1,0,0,3,3,50857,677,155,68,False,36,True,3,0,0,0,0,2,1,0,5,1,1,11,0,63913,713,202,75,True
1502003,VN2_612442559,1128012,1128012,63,False,0,0,0,0,0,0,0,0,0,0,0,4,2,73491,253,0,89,True,45,True,0,0,0,0,0,0,0,0,0,0,0,2,0,65537,231,0,85,False
1502004,VN2_612403544,1487257,1487257,69,False,0,0,0,0,0,0,0,0,0,0,0,2,2,85751,267,0,90,False,74,True,0,0,0,0,0,0,0,0,0,0,0,4,0,91028,306,0,90,True
1502005,VN2_612388117,1319984,1319984,46,False,0,0,0,0,0,0,0,0,0,0,0,2,4,74323,267,0,90,False,73,True,0,0,0,0,0,0,0,0,0,0,0,4,0,86135,285,0,90,True
1502006,VN2_612353689,1464923,1464923,84,False,0,0,0,0,0,0,0,0,0,0,0,4,4,92544,339,0,90,True,74,True,0,0,0,0,0,0,0,0,0,0,0,2,0,88355,337,0,90,False
1502007,VN2_612165624,1074402,1074402,37,True,0,0,0,0,0,0,0,0,0,0,0,1,2,60553,210,0,80,False,47,False,0,0,0,0,0,0,0,0,0,0,0,4,0,67419,238,0,84,True
1502008,VN2_612149403,1220732,1220732,54,False,0,0,0,0,0,0,0,0,0,0,0,4,1,73940,257,0,90,True,60,True,0,0,0,0,0,0,0,0,0,0,0,1,0,71739,238,0,89,False
1502009,VN2_612129539,1307059,1307059,68,True,0,0,0,0,0,0,0,0,0,0,0,4,2,81676,272,0,90,True,57,False,0,0,0,0,0,0,0,0,0,0,0,1,0,74997,265,0,90,False
1502010,VN2_612114581,1261044,1261044,59,True,0,0,0,0,0,0,0,0,0,0,0,2,2,75587,246,0,89,False,62,False,0,0,0,0,0,0,0,0,0,0,0,4,0,77971,269,0,89,True
1502011,VN2_612110206,637797,637797,25,True,0,0,0,0,0,0,0,0,0,0,0,1,0,38744,136,0,58,True,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35276,106,0,55,False
1502012,VN2_612087631,1298450,1298450,44,True,0,0,0,0,0,0,0,0,0,0,0,1,2,71700,271,0,89,False,55,False,0,0,0,0,0,0,0,0,0,0,0,4,0,75831,244,0,90,True
1502013,VN2_612020603,1110375,1110375,52,False,0,0,0,0,0,0,0,0,0,0,0,2,2,66763,225,0,83,False,54,True,0,0,0,0,0,0,0,0,0,0,0,4,0,70052,239,0,89,True
1502014,VN2_612028015,1170248,1170248,49,True,0,0,0,0,0,0,0,0,0,0,0,4,1,72916,262,0,89,True,43,False,0,0,0,0,0,0,0,0,0,0,0,1,0,66223,228,0,85,False
1502015,VN2_612009658,1233528,1233528,50,True,0,0,0,0,0,0,0,0,0,0,0,4,2,74069,270,0,89,True,46,False,0,0,0,0,0,0,0,0,0,0,0,1,0,70621,230,0,88,False
1502016,VN2_612015019,787523,787523,19,False,0,0,0,0,0,0,0,0,0,0,0,0,1,42624,128,0,62,False,42,True,0,0,0,0,0,0,0,0,0,0,0,2,0,49620,178,0,69,True
1502017,VN2_611838885,914425,914425,9,True,1,0,1,0,0,0,0,0,3,1,0,3,0,30626,411,124,49,True,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23298,358,85,46,False
1502018,VN2_611788481,2165731,2165731,33,False,0,0,0,0,0,0,0,0,3,1,1,7,3,71192,855,208,83,True,31,True,5,1,1,2,0,0,0,1,3,0,1,7,0,73205,795,261,84,False
1502019,VN2_611720962,949559,949559,21,True,2,0,0,0,1,0,1,0,6,1,0,4,0,35058,384,100,49,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26614,349,78,44,False
1502020,VN2_611698236,1510283,1510283,21,False,0,0,0,0,0,0,0,0,1,1,0,1,1,46698,571,117,62,False,46,True,3,0,1,1,0,0,1,0,2,0,0,7,0,57084,536,180,70,True
1502021,VN2_611628320,1647397,1647397,32,True,1,0,1,0,0,0,0,0,6,1,1,8,2,61805,706,207,74,True,24,False,2,0,0,1,0,1,0,0,0,0,0,2,0,50863,681,151,67,False
1502022,VN2_611566125,1919570,1919570,41,False,4,1,0,0,1,2,0,0,0,1,2,10,2,74492,730,287,83,True,40,True,0,0,0,0,0,0,0,0,6,0,0,2,0,65000,745,137,79,False
1502023,VN2_611532840,1144891,1144891,12,True,0,0,0,0,0,0,0,0,0,0,0,1,0,31198,416,56,50,False,28,False,2,0,0,0,1,0,1,0,6,1,0,7,0,44196,497,136,57,True
1502024,VN2_611510121,2012773,2012773,29,True,3,0,0,3,0,0,0,0,3,1,1,6,0,66538,856,223,80,True,17,False,2,0,1,0,0,1,0,0,3,0,0,3,0,56598,757,205,73,False
1502025,VN2_611479708,1306026,1306026,32,True,3,0,0,1,0,1,1,0,4,1,0,4,0,49363,544,157,62,True,11,False,0,0,0,0,0,0,0,0,2,0,0,1,0,37073,528,110,54,False
1502026,VN2_610908867,1940198,1940198,85,True,0,0,0,0,0,0,0,0,0,0,0,4,4,110752,460,0,90,False,71,False,0,0,0,0,0,0,0,0,0,0,0,4,0,114564,531,0,90,True
1502027,VN2_610890713,1014280,1014280,56,True,0,0,0,0,0,0,0,0,0,0,0,4,1,66650,218,0,85,True,49,False,0,0,0,0,0,0,0,0,0,0,0,1,0,60880,198,0,81,False
1502028,VN2_610641058,1362798,1362798,70,False,0,0,0,0,0,0,0,0,0,0,0,4,2,82620,276,0,90,True,71,True,0,0,0,0,0,0,0,0,0,0,0,2,0,81251,274,0,90,False
1502029,VN2_610630078,843023,843023,33,False,0,0,0,0,0,0,0,0,0,0,0,1,1,50658,167,0,71,False,55,True,0,0,0,0,0,0,0,0,0,0,0,4,0,57020,183,0,76,True
