,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1503000,VN2_612063623,1754576,1754576,39,True,2,1,0,0,1,0,0,0,3,1,1,9,1,66967,744,202,78,True,27,False,2,0,1,0,1,0,0,0,3,0,0,5,0,59437,720,193,72,False
1503001,VN2_612042858,1538546,1538546,27,False,2,0,0,0,1,1,0,0,4,0,1,4,1,53030,548,186,68,False,44,True,2,0,0,1,0,1,0,0,1,1,0,9,0,60389,628,146,72,True
1503002,VN2_612030954,1105716,1105716,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,31533,476,94,52,False,17,False,2,0,0,0,1,0,1,0,3,1,0,5,0,40377,520,153,58,True
1503003,VN2_612029660,1233749,1233749,26,True,1,1,0,0,0,0,0,0,4,1,0,3,0,43801,515,135,60,False,32,False,2,0,0,0,1,1,0,0,2,0,0,3,0,47219,564,116,61,True
1503004,VN2_612013917,2061674,2061674,39,False,1,0,0,1,0,0,0,0,5,1,1,7,1,70711,721,200,81,True,41,True,3,0,0,1,1,1,0,0,1,0,0,5,0,68331,696,208,78,False
1503005,VN2_611370905,1416560,1416560,30,True,2,0,0,0,1,0,1,0,0,0,0,1,3,49069,565,107,65,False,33,False,0,0,0,0,0,0,0,0,6,1,0,11,0,57133,599,161,67,True
1503006,VN2_611362194,1388562,1388562,35,True,2,1,1,0,0,0,0,0,4,1,1,11,2,56097,562,204,70,True,16,False,1,0,0,1,0,0,0,0,2,0,0,2,0,44238,551,99,61,False
1503007,VN2_611331245,1901227,1901227,21,False,1,0,0,0,1,0,0,0,3,1,2,6,1,65543,882,290,80,False,27,True,3,0,1,1,1,0,0,0,0,0,0,5,0,61692,811,133,77,True
1503008,VN2_611293798,1642460,1642460,22,False,2,1,0,1,0,0,0,0,4,0,1,11,3,59737,717,218,75,True,16,True,2,1,1,0,0,0,0,0,2,1,0,4,0,48806,693,141,66,False
1503009,VN2_611279623,1135551,1135551,9,False,1,0,0,0,1,0,0,0,0,0,0,0,3,30195,410,84,49,False,34,True,1,0,0,0,0,1,0,0,6,1,0,11,0,47484,482,160,60,True
1503010,VN2_611241883,1794214,1794214,50,False,4,0,1,0,3,0,0,0,5,1,1,8,1,71259,705,220,80,True,30,True,1,1,0,0,0,0,0,0,1,0,0,5,0,62107,744,167,73,False
1503011,VN2_611158472,1181495,1181495,29,False,1,0,1,0,0,0,0,0,4,0,0,4,0,43827,480,136,57,True,14,True,0,0,0,0,0,0,0,0,0,0,0,1,0,35344,447,86,51,False
1503012,VN2_611120669,1641405,1641405,27,True,3,0,0,1,1,0,1,0,4,0,1,7,1,59077,683,176,73,True,22,False,0,0,0,0,0,0,0,0,2,1,0,3,0,51132,644,179,67,False
1503013,VN2_611111899,1663052,1663052,33,True,3,0,0,1,0,2,0,0,4,1,1,11,3,63888,717,235,75,True,22,False,1,0,0,0,0,0,1,0,2,0,0,1,0,47601,654,148,69,False
1503014,VN2_611106412,1943110,1943110,42,False,3,3,0,0,0,0,0,0,4,1,2,9,2,72154,778,197,82,True,41,True,2,0,1,0,0,1,0,0,2,0,0,3,0,64862,759,185,79,False
1503015,VN2_611091790,1167979,1167979,29,True,3,0,0,0,1,1,1,0,6,1,0,7,1,47649,557,175,63,True,12,False,0,0,0,0,0,0,0,0,0,0,0,3,0,35301,468,68,56,False
1503016,VN2_610451679,1528576,1528576,18,True,2,0,0,0,1,0,1,0,4,0,0,3,0,48810,676,208,65,False,16,False,1,0,0,1,0,0,0,0,2,1,1,5,0,50660,662,168,70,True
1503017,VN2_610435334,911297,911297,15,True,1,0,0,0,0,1,0,0,5,1,0,5,0,34118,448,95,50,True,7,False,1,0,0,0,0,0,1,0,1,0,0,0,0,23957,347,83,45,False
1503018,VN2_610404376,2168724,2168724,34,True,2,0,0,0,0,0,2,0,3,1,2,11,4,75548,766,266,83,True,38,False,3,0,0,1,1,0,1,0,0,0,0,2,0,69428,827,157,83,False
1503019,VN2_610340191,1912994,1912994,28,True,1,1,0,0,0,0,0,0,2,1,0,6,0,64828,789,227,78,False,28,False,3,1,0,0,1,1,0,0,4,0,2,8,0,66620,756,201,82,True
1503020,VN2_610314683,1673693,1673693,27,True,1,0,0,0,1,0,0,0,3,1,0,1,1,51973,604,137,70,False,34,False,3,0,0,1,1,0,1,0,3,0,1,7,0,61421,662,228,75,True
